en_text,jp_text,google_translated,score
Come! beast beneath the moonlight!,来い,come,0.16666666666666666
Three minutes left.,三分を切った,I cut three minutes,0.3333333333333333
But your anguish isn't yours alone.,けど　君の苦悩は君だけのものじゃない,But your distress is not only you,0.25
"What should one do, when what they  want to be isn't what they're best at?",成りたいものと向いているものが違う時,When something that is suitable for what I want to consist is different,0.21739130434782608
"Everyone fights, searching for the  correct way to live their lives.",生き方の正解を知りたくて　誰もが戦ってる,Everybody knows the correct answer of the way of life,0.16666666666666666
What do they seek by fighting?,何を求め戦う,Seek what to fight,0.2222222222222222
How ought they live?,どうやって生きる,Live,0.2
No one can say.,答えは誰も教えてくれない,No one will tell me the answer,0.2
All we have is the right to waver.,我々にあるのは迷う権利だけだ,It is only the right to get in us,0.2857142857142857
Like stray dogs that have hit rock bottom.,溝底を往く迷い犬達のように,Like a lost dog going around the groove,0.0625
If he's right...,若し　彼の云う通りなら,Young and his street,0.0
It is worthless.,ああ　くだらぬ,Oh stupid,0.0
The words of your past are fundamentally  unrelated to who you are now.,何故なら　苦しめる過去の言葉と貴様は　本質的に無関係だからだ,"Because of the reason, the past word and you are essentially irrelevant",0.25
"If I may shed away my burden now, I will...",若し今日この荷物を降ろして善いのなら,Young Young Today I'm good if I get down this luggage,0.10526315789473684
If he stands back up...,若しこれで　奴が立ち上がったら…,If the guy stands up with this ...,0.4
Wait for me.,待っていてくれ,Please wait,0.2
I'll bring you happiness once more.,もう一度…君に…幸福を…,Once again ... you ... Happiness ...,0.3
"Right, the control terminal.",そうだ　制御端末,That's right control terminal,0.375
"I'd love to rip you to shreds right now but,  unfortunately, I've used up all my strength.",今すぐ八つ裂きにしてやりたいが,I want to tear it up now,0.18181818181818182
You'll have to make do with this.,これで我慢しておけ,I will put up with this,0.15384615384615385
You're going to pay for  this when we next meet.,お前　次会ったら覚えとけ,Remember when you meet you,0.23076923076923078
It can't be.,そんな　何もしてないのに,I have not done anything like that,0.0
It isn't responding.,操作を受け付けぬ,Do not accept operation,0.0
Something's going on.,何かが起こっている,Something is happening,0.14285714285714285
It's going to fall!,このままじゃ落ちるぞ,It will fall in this way,0.2
"We need to do something, or everyone's dead.",もう時間がない　何か手を考えないとみんなが…,Everyone is not thinking about something else already ...,0.1111111111111111
It's no use.,無駄じゃ,In wastefully,0.0
Someone has infiltrated from the outside.,外部から何者かが侵入し　管制を奪っておる,Anyway from outside invades and robbed the control,0.25
There's still a way.,まだ方法はある,There is still a way,0.5714285714285714
I heard about the situation.,そちらの状況は聞いた,I heard that situation,0.42857142857142855
"Even if the Moby Dick can't  be stopped from falling,",「白鯨」の再浮上は無理でも　大質量で無理矢理叩き落とせば,"If the ""white whale"" is impossible, if it is impossible, it is possible to get lost.",0.125
I'll use this drone.,この無人機を使う,Use this unmanned machine,0.25
We can save everyone.,これでみんな助かる,Everyone is saved,0.14285714285714285
"Prepare the parachutes, please.",落下傘の準備をお願いします,Please prepare for the fall umbrella,0.3333333333333333
"You need to escape now, too.",君も早く脱出するんだ,You too soon to escape,0.4444444444444444
I'm captive here.,私は虜囚,I can,0.16666666666666666
My ankles are chained down.,足首が鎖で繋がれているから,Because the ankle is connected by strand,0.0
I can't make it to the evacuation system.,脱出装置のある処まで行けない,I can not go to some treatment of escape equipment,0.1111111111111111
Then...,私のことは諦めて,I give up my thing,0.0
I didn't have a single  ray of light until now.,これまで私には一片の光もなかった,Until now I had no light of one piece,0.3125
"But today, I understood. I have choices.",でも　今日わかった,But I understand today,0.3333333333333333
"If I sacrifice myself to save everyone  else, I'll pass the entrance exam.",命を犠牲にしてみんなを助ければ　きっと私は入社試験に合格できる,"If you help everyone at the expense of life, I will pass the joining exam",0.30434782608695654
I can really become a  member of the Agency.,本当に探偵社員になれる,You can really be a detective employee,0.21428571428571427
I would regret nothing.,なら　何も惜しくはない,If nothing is lonely,0.125
Stop it!,やめるんだ,I'm sorry,0.0
I'm sorry.,ごめんなさい,sorry,0.25
Why?,どうして…,why…,0.0
Why her?,どうして彼女が…,Why she ...,0.2
What a fool.,愚か者め,Foolish,0.0
"If she hadn't embraced the hope of living in  light, she wouldn't have had to die in vain.",光に生きる希望さえ抱かなければ　無駄に散らずに済んだものを,"If you do not have a desire to live in light, you will not be wasted",0.2222222222222222
"This is how it ought to  have been, Atsushi-kun.",これでよかったのだよ　敦君,It was good with this,0.14285714285714285
Boss?,太宰さん,Dazai,0.0
Kyouka-chan overcame herself  and saved the city.,鏡花ちゃんは自分に克ち　街を救った,Kaga-chan saved the city,0.3333333333333333
With the high-mindedness  expected of the Agency.,探偵社に相応しい高潔さでね,It is the definite taste suitable for detective agency,0.14285714285714285
But there was no reason she had to die.,でも　彼女が死ななくちゃならない理由なんてどこにも…,But everywhere that she doesn't die ...,0.2
"True, this is a merciless conclusion.",確かに厳しすぎる結末だね,Certainly it is too strict,0.08333333333333333
But there was a reason that  it had to be this way.,でも　そうしなくてはならない理由があったのだよ,But there was a reason that I had to do that,0.5333333333333333
"My ability, All Men Are Created Equal,",私の異能力「人上人不造」は,"My different ability ""person loud"" is",0.14285714285714285
"has an effect only on my subordinates... That is, on members of the Agency.",私の部下　つまり探偵社員にのみ発動する,"Moves only to my part, ie detective employees",0.13636363636363635
