en_text,jp_text,google_translated,score,semantic_score
Then I'll peel your cock.,"〝次は君の服を
むいてあげるね〞","""Next is your clothes
I'll give it up",0.21428571428571427,0.2502906
"After, you can peel the skin off my—","〝その次は
僕の皮をむいておくれ〞","""The next
Peel my skin """,0.25,0.6878688
Have a taste.,味わって食えよ,Taste and eat,0.16666666666666666,0.4214921
"Thanks to relentless legislation and\Nthe introduction of the PM surveillance system,","超小型情報端末 ＰＭによる
監視システムの確立により—","By ultra-compact information terminal PM
By establishing a surveillance system-",0.10526315789473684,0.57133883
Japan attained its status as the nation with\Nthe most pristine public morals in the world.,"世界で最も健全な風紀を手に入れた
日本という きれいな国","I got the world's most healthy style in the world
His beautiful country called Japan",0.20833333333333331,0.48972362
This is a story about a group of boys and girls fighting to overthrow this boring world,少年少女たちの物語である,It is a story of boy and girls,0.35294117647058826,0.6164013
where the concept of dirty jokes doesn't exist.,"これは 下ネタという概念が
存在しない—","This is the concept of lower news
not exist-",0.1875,0.20968053
Big dick!,（綾女）お＊＊ぽー！,** Po!,0.2,0.3659789
"SOX fights for freedom from oppression,","圧制からの
解放を目指し—","From the pressure system
Aiming for liberation-",0.16666666666666666,0.24652897
"the right to talk dirty,","下ネタに
市民権を与えるべく—","To the lower neta
To give citizenship-",0.2,0.22273391
and for the abolition of the Public Morals and Education Act.,"公序良俗の破壊を
目的とする—","Destruction of public order and morals
For purpose-",0.38461538461538464,0.6278473
kimi no Sexcalibur,〜♪,~ ♪,0.0,0.22325395
"Oh, that reminds me. Wasn't the forbidden fruit consumed by Adam and Eve also an apple?","禁断の果実というのも
リンゴでしたね… え…","Also forbidden fruits
It was an apple ... E ...",0.20833333333333331,0.8088991
F-Fuwa-san! Why are you here?,ん？ ええ！,Yeah?Yes!,0.2222222222222222,0.2039787
Couldn't you have come in through the door?!,"だったら 普通に
廊下から入ってきてくれ！","Normally
Please come from the corridor!",0.2,0.43005458
I thought it was only that one gynecologist!,産婦人科だけじゃなかったのかよ,It was not only obstetrics and gynecology department,0.21428571428571427,0.64287513
This is a gift for you.,"この辺りの医療機関で 私は
ブラックリストに載ってますからね","I am a medical institution around this area
It is on the blacklist",0.17647058823529413,0.024778496
Wh-What is it?,えっ 何？,What is it?,0.6,0.39522803
"if a man inserts his hose into another man's black hole, can they make a baby?","ところで 男性の排せつこうに
マツタケを挿入しても—","By the way, let's excrete men
Even if you insert Matsutake-",0.1111111111111111,0.29452038
How did your train of thought end up at that station?,"何で このタイミングで
そんなこと聞くのかな","What is this timing
Do you hear that?",0.10526315789473684,0.24402434
Observing your interactions with Gouriki-san after his sudden change causes me,"あなたのやり取りを観察していると
胸が ざわついて…","If you are observing your interaction
Chest is her rough ...",0.1,0.293926
No hoses involved!,（不破）いえねえ,No,0.25,0.088801436
