en_text,jp_text,google_translated,score,semantic_score
Previously on Jojo's Bizarre Adventure...,"（ナレーション）
前回までのジョジョの奇妙な冒険",Jojo's strange adventure up to last time,0.25,0.92094314
Get out. We're going home.,"（ジョセフ･ジョースター）
出ろ　わしと帰るぞ",I will go home,0.1,0.6276038
Get lost.,"（空条承太郎(ジョジョ)）
消えな",")
Disappear",0.0,0.24833879
This is my friend of three years from Egypt...,俺の力になるだと？,Is my power?,0.16666666666666666,0.048884787
Abdul!,"（アヴドゥル）
ふん！",Hmm!,0.3333333333333333,0.2529476
Red Bind!,ううん！ レッド･バインド,No!Red binding,0.4,0.840946
This is...,"（ジョジョ）
うっ これは","Uh, this is",0.4,0.6065138
I'll tell you the truth!,悪霊と思っていたのは―,What I thought was the evil spirit-,0.16666666666666666,0.062020596
"Despite appearances, it is not an evil spirit!","それは悪霊であって
悪霊ではないものじゃ","It is a demon
It is not a demon",0.25,0.564052
"Jotaro, what you believed was an evil spirit is actually a being created from your life energy; a kind of powerful vision!","お前の生命エネルギーが作り出す
パワーあるビジョンなのじゃ","Your life energy will be created
It's a powerful vision",0.25,0.48727825
A Stand!,幽波紋(スタンド)！,Ghost Wave Picture !,0.16666666666666666,0.26628122
"It's a one-hundred-year-old coffin, pulled up from \Nthe Atlantic Ocean off the coast of Africa four years ago.","アフリカ沖 大西洋から
引き上げられた―","From the Anfrican Atlantic Ocean
Pulled up-",0.21739130434782608,0.44803727
Coffin?,棺おけ？,Hoping up?,0.25,0.19603588
"I discovered that four generations before you, my grandfather, \NJonathan Joestar, died on the ship where this coffin was hidden.",つまり このわしのおじいさん,"In other words, the grandfather of this",0.15384615384615385,0.45506144
Apparently it was empty by the time they discovered it.,"中身は
発見されたとき からっぽだった","In the contents
When it was discovered he was tough",0.26666666666666666,0.2903687
But I know exactly what was inside!,"だが わしには
中に何が入っていたのか分かる","But I
I know what was in the inside",0.6,0.84170556
His name is Dio!,名は ディオ！,The name is Deo!,0.42857142857142855,0.82165253
He has awoken from his hundred-year sleep.,"そいつは
100年の眠りから目覚めた男","Of that
A man woke up from a 100-year sleep",0.13333333333333333,0.730903
It is our fate to do battle with him!,"我々は その男と
戦わねばならない宿命にある","We have that man
It is a fate that must fight",0.17647058823529413,0.67587
And on the back of his neck...,"わしとアヴドゥルは
そいつの行方を追っている","Wow and Avdur
He is following the way of that",0.2,0.21395995
From this asshole's neck down...,"このクソッたれ野郎の
首から下は―","This fucking bastard
From the neck-",0.18181818181818185,0.6627528
"...is the body of my grandfather, Jonathan Joestar, \Nwhich he's doing hell knows what with!","ジョナサン･ジョースターの
肉体を乗っ取ったものなのじゃあ！","Jonathan Joe Star
It's what I got on my body!",0.24,0.63654166
"Jotaro! Wait, honey!","（ホリィ）
承太郎　待って 待って",Wait for the Hotaro and wait,0.1111111111111111,0.3417874
Goodness...,も～う,Too,0.0,0.03798178
"Here, a goodbye kiss.",はい いってらっしゃいのキスよ,Yes I'm a kiss,0.2222222222222222,0.5096452
Smooch.,チュッ,Chuck,0.0,0.18586491
"Dammit, woman...","（ジョジョ）この女(あま)
（ホリィ）あ～ん","This woman 
 A ~",0.14285714285714285,0.36790958
It's Jojo!,"（女生徒３）
本当だ ジョジョ",It is true Jojo,0.3333333333333333,0.7189879
What? Jojo?,"（女生徒２）
えっ ジョジョ？",Yo Jojo?,0.5,0.75967443
Jojo!,"（女生徒４）ジョジョ
（女生徒５）ジョジョ","Jojo
 Jojo",0.5,0.8847771
"Good morning, Jojo.","（女生徒１）
おはよう ジョジョ",Good morning Jojo,0.6,0.95384055
"Jojo, what were you doing during\N those days you were absent from school?","ジョジョ
４日も学校休んで何してたのよ","Jojo
What did you do after school after 4 days",0.29411764705882354,0.8149649
"Hey, you!","（女生徒５）ちょっと あなた！
（女生徒４）ああっ","A little bit of you!
 Oh",0.2222222222222222,0.3491633
Quit clinging to Jojo's arm like that!,"ジョジョの腕に
何こすりつけてんのよ","JoJo's arm
Somehow",0.3,0.82667017
"What the hell, ugly?",何よ ブス,What a bus,0.125,0.23709944
"Shut it, tiny tits.",なれなれしいのよ 離れなさいよ,It's funny,0.125,0.18601564
Tiny tits.,"（女生徒５）ペチャパイ
（女生徒４）ブス","Pechapi
 bus",0.0,0.12953098
He totally just talked to me!,キャー 私に言ったのよ,I told me,0.1111111111111111,0.14892037
"Jojo, wait!","（女生徒１）
ああん ジョジョ 待ってよ","Oh, wait for Jojo",0.5,0.8959645
What the-?!,"（ジョジョ）
なにっ",Nothing,0.0,0.2599569
The tree branches...,"（ジョジョ）
ウウ… 木の枝",Uu ... tree branch,0.3333333333333333,0.6355466
Jojo fell down the stairs!,"（女生徒１）
ジョジョが石段から落ちたわ",Jojo fell from the stone stage,0.3333333333333333,0.72970665
"Oh, but he's moving.","（女生徒２）
あっ でも動いてるわよ",Even if there is a move,0.0,0.5266418
Did the tree branches cut my leg?,"（ジョジョ）
ウウ… 木の枝で切ったか",Uu ... Did you cut it with a branch of a tree,0.1875,0.43715164
"No, it couldn't be...","い… いや違う
落ちる前に切れていた","Yes ... no different
It was cut before falling",0.2307692307692308,0.24150982
But...,確かだ しかし…,"Certainly, but ...",0.5,0.69726723
Are you okay?,"（女生徒たち）
ジョジョ 大丈夫？ ジョジョ",JoJo okay?Jojo,0.4,0.31763592
OPENING,♪～,♪ ~,0.0,0.17038448
"As it is told, the gathering Stardust",私の幽波紋の敵ではない,It is not an enemy of my ghost,0.14285714285714285,0.20772159
That was scary!,"（女生徒４）
びっくりしたわ",I was surprised,0.16666666666666666,0.27036673
"Jojo, are you okay?","（女生徒５）
ジョジョ大丈夫？",Jojo big durable?,0.25,0.5634966
You're really lucky.,運がいいわ,I'm lucky,0.14285714285714285,0.79654723
"From now on, you should hold my hand when you go down, Jojo.","あしたから私と手をつないで
降りましょうね　ジョジョ","Hold me with me from tomorrow
Let's get off Jojo",0.14285714285714285,0.6925087
It looks like you cut your leg.,"（典明）
君 左足を切ったようだが？",You seem to have cut your left foot?,0.21428571428571427,0.5829185
Use this handkerchief to wrap it up.,"このハンカチで
応急手当てをするといい","With this handkerchief
I hope I will be honored",0.14285714285714285,0.64073384
Are you all right?,"（典明）大丈夫かい？
（ジョジョ）ああ かすり傷だ","Are you okay?
 Oh, it is scratches",0.2727272727272727,0.24405997
Yeah. It's only a scratch.,見ない顔だがうちの学校か？,"It is a face that does not see, is it a school?",0.125,0.2539107
Kakyoin Noriaki.,花京院典明,Kenyohin,0.0,0.58449763
I just transferred here yesterday.,昨日 転校してきたばかりです,It has just been transferred yesterday,0.3333333333333333,0.65848875
Pleasure meeting you.,ありがとうよ,Thank you,0.2,0.39468005
Really?,そお？,"Oh, right?",0.2,0.47673163
I still like Jojo better.,"私はやっぱり
ジョジョのほうが好き","After all
I like Jojo",0.375,0.8698837
"Me, too.","（女生徒１）私も
（女生徒３）私も","I too
 I too",0.2,0.648079
Give it up.,"花京院君だって
結構いいんじゃない","It is Hanakyo House
It is not good",0.1111111111111111,0.18223058
I'm the best for Jojo!,"（女生徒１）
ええ？ なに言ってるの",Yes?I'm saying,0.2,0.09281044
"During that time, I was weakened...","（ディオ）
あのとき 俺は弱っていた",At that time I was weak,0.4,0.7404361
If I hadn't stolen Jonathan Joestar's body...,"もし ジョナサン･ジョースターの
肉体を奪わなかったら！","If you're Jonathan Joe Star
If you do not take the body!",0.15789473684210525,0.7133182
"Without that energy, despite how little it was...",首だけだったからな,Because it was only the neck,0.14285714285714285,0.28759804
...I never could have survived at the bottom\N of the ocean for those one hundred years.,"100年も海底で生き延びることは
できなかったろう","It is possible to survive at the seabed in 100 years
I could not do it",0.1851851851851852,0.6254648
"However, this body acts as a bond between parent and child, \Nconnecting Jonathan to his descendants.","しかし この肉体は
親子の絆(きずな)のようなもので―","But this body is
It looks like a parent and child's bond-",0.24,0.6335791
They are aware of my existence.,やつらは俺の存在に気付いている,Yatsura is aware of my existence,0.4444444444444444,0.5135671
"By obtaining Jonathan's body, I have acquired a new power...",俺が身につけた新しい力,A new power that I acquired,0.35714285714285715,0.5848851
This Stand is also affecting the bodies of his descendants.,"この幽波紋も
子孫の体に影響を与えて―","This ghost
Affect the body of the offspring-",0.2,0.33531895
"Advantages and disadvantages come hand in hand, that is inevitable.","長所と短所は表裏一体
ままならぬものよ","Property and disadvantages
I will not stay",0.125,0.34044772
I must eradicate Jonathan's family.,"ジョナサンの一族は
根絶やしにせねば","Jonathan's family
If you don't get rid of it",0.2,0.85032314
What's up with this cramped room?,"（ジョセフ）
何なんだ この狭っ苦しい部屋は",What is this narrow room,0.3,0.6456719
This is why I can't stand Japan!,だから日本は嫌いなんじゃ,So I hate Japan,0.18181818181818185,0.7486696
It is quite fascinating...,"なかなかに興味深いです
この茶道というのは","It is quite interesting
This tea ceremony",0.3333333333333333,0.4332118
"This thing they call ""the tea ceremony.""",何が茶道じゃ,What is the tea ceremony,0.25,0.8673133
Instant coffee is plenty good!,インスタントコーヒーで十分,Instant coffee well,0.2857142857142857,0.8692189
"By the way, about Dio...",ところで ディオですが,By the way,0.42857142857142855,0.42469004
"Mr. Joestar, now that we are cognizant of his existence, \Nwould it not be fair to assume he knows of ours as well?","向こうも我々に
気付いていると見るべきでは？","Beyond we go to us
Should I notice that you notice?",0.12903225806451613,0.39274633
Japanese coffee tastes terrible!,日本のコーヒーは まずいのう,Japanese coffee is bad,0.2857142857142857,0.9168232
"Jojo, how did you get this cut?","（先生）
ジョジョ どうしたの？ そのケガ",What happened to Jojo?That injury,0.14285714285714285,0.52641326
And take off that hat!,帽子 取りなさい帽子を,Hat hat,0.16666666666666666,0.6127539
Honestly...,…っとに もう,... already,0.3333333333333333,0.30558243
"Nurse, when has Jojo ever gotten hurt in a fight?","ケンカしてジョジョが
ケガしたことある？","Kenka and Jojo
Have you ever injured?",0.17647058823529413,0.66085327
That'd never happen!,それもそうね,That is also,0.14285714285714285,0.1127103
He's right!,"（不良２）
そうそう へへッ",Oh yeah,0.0,0.2787014
What are you doing?,おい待ちな 何をする気だ,What do you want to do?,0.375,0.5104692
I'm cutting your pants.,ズボンを切るのよ,I'll cut the pants,0.2222222222222222,0.77868813
I'll take them off.,脱ぐよ もったいない,I will take off,0.42857142857142855,0.7048651
It's a waste.,カゼですよ,It is a cold,0.2857142857142857,0.07726805
...I'll take your temperatures and prove you're just pretending to be sick.,"君たちの体温 計って
仮病だってこと証明してあげるわ","Understanding your body temperature
I will prove that it is temporary illness",0.12,0.64011747
"Yeah, he's right! Let us go home early!",そうそう 早引けさせてくださいよ,Oh yeah please let me go out,0.2,0.33536348
No way!,か… 花京院！,Kanae Kihodate!,0.2,0.20627527
What is this?,あっ 何だ これは！,Oh what is this!,0.5,0.54974574
K-Kakyoin?,うん？ おっと,Yes?husband,0.25,0.22317298
H-Hey... Nurse!,"ヒイイ！
た… 体温計って 先生","Hii!
... Temperature teasing",0.2857142857142857,0.28716657
What are you doing?!,ううっ 何をしているんです？,What are you doing?,0.8333333333333334,0.87821
I'm shaking the thermometer so the mercury goes down!,"体温計を振って
目盛りを戻してるんじゃないの！","Wash the thermometer
I'm not going back the tick!",0.3333333333333333,0.6146711
That's a pen!,"（不良２）
そ… それは万年筆です",So ... It's a fountain pen,0.3333333333333333,0.7561699
