en_text,jp_text,google_translated,score
Look into my head,ヘルメット犯罪者たちは壊滅,Helmet criminals destroy,0.0
I could be so brash i'm going to clash,これでお仕舞い,This is a dility,0.0
If this moment was for me,縢が逃げるかね,I wonder if I will escape,0.1
#17 Iron Heart can we... say that we won?,私たち…勝ったと言えるんでしょうか？,Will you say that we won?,0.38461538461538464
"Detective work is, by nature, about treating wounds.",デカの仕事は基本的に対症療法だ,Deca's work is basically sympathetic therapy,0.13333333333333333
Our investigations start after there are victims.,被害者が出てから捜査が始まる,An investigation begins since the victims came out,0.06666666666666667
"In that sense, we lose before we even start.",そういう意味じゃはなから負けている,That's why it is lost,0.06666666666666667
But at least with this lost game we were able to end in a draw.,だが負け試合をせめて引き分けで終わらせることはできた,But I was able to finish my lose match with draw,0.22727272727272727
We just have to settle with that.,それだけで良しとするしかない,It's just good,0.09090909090909091
What was all that talk about the safety of the Sibyl System?,結局　シビュラシステムの安全神話って何だったんでしょうか…,"After all, what was the safety myth of Shibura system?",0.5
A safe and perfect society is just an illusion.,安全完璧な社会なんてただの幻想だ,Safe perfect society is just a fantasy,0.5454545454545454
The society we live in now is still a dangerous society.,俺たちが暮らしているのは今でも危険社会なんだ,We are still a dangerous society that we live,0.46153846153846156
"In this society, people depend on things that are convenient but also dangerous.",便利だが危険なものに頼った社会のことさ,"It is convenient, but the society relied on dangerous things",0.3684210526315789
But the risks were dispersed and distributed so cleverly,しかしそれが巧妙に分散され分配されていたので,"However, because it was cleverly distributed and distributed",0.21428571428571427
that no one was able to notice it.,誰も気付けなかった,No one noticed,0.2
"No, they did notice it, but they just pretended that they hadn't.",いや…気付いても気付かなかったことにした,No ... I decided not to notice even if I noticed,0.09523809523809523
Everyone might have been looking the other way.,誰もが目をそらしていたのかもしれない,Everyone may have been sick,0.2727272727272727
Precisely because there was danger...,危険がそこに確かに存在するが故に,Because there is certainly the danger there is certainly,0.3333333333333333
"they had to act as if there wasn't instead, in order to keep their sanity.",逆に存在しないものとして扱わないと正気が保てなかった,"If it did not treat it as a reverse, it was not maintained",0.16666666666666666
"Do you think the citizens of this town, including me, were that clever?",この街の市民はそこまで器用だったでしょうか,Was the citizens of this city?,0.29411764705882354
"I don't like to lump people together when I speak, since everyone is different...",俺は多種多様な人間を一括りにしたような話し方はあんまり好きじゃないんだが,I don't like how to talk about a wide variety of people,0.2608695652173913
...but I'll generalize broadly here.,ここはあえて大雑把に行こう,Let's go here here,0.09090909090909091
I think humans are clever.,人間は器用なものだと思う,I think human beings are ideal,0.3333333333333333
We can involuntarily try to avoid our responsibilities.,自分の責任を回避する努力を　無意識に行うことができる,We can make efforts to avoid their own responsibility unconsciously,0.26666666666666666
I guess I'm rambling.,余計な話だったな,It was an extra story,0.0
"Maybe I'm nervous, too.",俺も浮足立っているのかもしれない,I may be standing well,0.09090909090909091
How they're going to judge Makishima... The problem is what happens next.,槙島聖護をどう裁くか,How to judge Sugashima holy,0.17647058823529413
It's a far more difficult and troublesome task than shooting a Dominator.,こいつはドミネーターをぶっ放すより 遥かに難しくて厄介な仕事だ,This is a much more difficult job than blowing the dominator and is a nasty job,0.3
But we can't let him get away.,だが　逃がすわけにはいかない,But I can not miss it,0.07142857142857142
It's an undeniable fact that he committed crimes.,やつが罪を犯したことは厳然たる事実だ,It is a fact that the guy committed sin is a fact,0.26666666666666666
"In any case, we still have that idiot Kagari to worry about.",しかし残った心配は　縢のバカヤローのことだ,But the remaining worry is about Bacayaro of 縢,0.09523809523809523
He split off from us and went down to the basement.,俺たちと別れて　地下へ向かって,Follow us and head to underground,0.2
Why did the communication end there?,なぜそこで連絡が途絶えた,Why not contact you there,0.2
This is like dealing with the aftermath of a pandemic.,まるでパンデミックの後始末だな,It's a late pandemic,0.14285714285714285
A psycho-hazard is a mental disease.,サイコハザードは精神の疾病だ,Psychohazard is a mental illness,0.375
"When it spreads, this is how things turn out.",拡散すればこの有り様だ,It is like this if it spreads,0.3076923076923077
A large number of people needing mental care... housing facilities overflowing with people...,大規模なメンタルケア　パンクした収容施設,Large-scale mental care punk housing facility,0.1875
economic losses due to crippled city functions...,都市機能の麻痺による経済的損失…,Economic loss due to paralysis of urban function ...,0.3076923076923077
Makishima was a monstrous man.,槙島というのはとんでもない男でしたね,Sugashima was a non-torn man,0.375
It's too early to talk in the past tense.,過去形にするのはまだ早い,It is still early to put in the past,0.42857142857142855
There's still the matter of his sentencing...,やつの量刑をどうするか,What do you do for the quantity of the guy,0.13333333333333333
It'll probably be difficult to prosecute someone based solely on evidence.,証拠だけで立件するってのはちょっと難題だろうな,It is a bit challenge that it is standing by evidence alone,0.09523809523809523
"We're counting on you, Inspector.",頼んだぜ　監視官,I asked for a surveillance officer,0.0
I've been called in by the Chief.,局長からの呼び出しだ,It is a call from the director,0.06666666666666667
The cases Makishima was involved in will be investigated,槙島に関する事件の取り調べは厚生大臣が編成した特殊チームで行う,Conditions of the incident on Sugashima are conducted by the special team organized by the Minister of Health,0.045454545454545456
The MWPSB has lost the authority to investigate this case.,公安局は捜査権を失った,Public Safety Bureau lost investigation,0.07142857142857142
"Medical staff always has to be there when questioning him, too.",取り調べには医療スタッフも常時同席せねばならん,Medical staff will always be at regularly,0.25
There's also the matter of keeping the information confidential.,情報の機密性も問題になる,Information confidentiality is also a problem,0.14285714285714285
Shogo Makishima was very likely involved in various crimes in the past.,槙島聖護は　過去をさかのぼって様々な事件に関与していた疑いが濃厚です,Sugashima sisters are doubts that they were involved in various cases,0.15
"In order for the facts to come to light,",事実関係を明らかにするためにも　公安局での尋問は必須です,Interrogation at the Public Security Bureau is also required to clarify the facts,0.16666666666666666
Are there any unsolved cases in those past crimes you mentioned?,その過去の事件とやらに　未解決のものがあるかね,There is a thing that has not been released with the past incidents,0.08695652173913043
"No, he was disposed of.",いや　処分された,It was treated,0.1111111111111111
"Rather than worrying about an arrested criminal,",逮捕した人間のことよりも,Rather than arrested people,0.3333333333333333
"you have a big problem at Division 1, don't you?",君の一係は大問題を抱えているだろう,The first of you will have a big problem,0.3125
...and he's still missing. we still don't know if he really escaped.,まだ　逃亡と決まったわけでは…,It is decided that it is still fading ...,0.10526315789473684
The Sibyl System has already been restored.,シビュラシステムはすでに復旧している,Sibura system has already recovered,0.3
Enforcer Kagari hasn't been caught by the surveillance network,縢執行官が監視の網に引っ掛からないのは,The enforcement officer does not catch up with the monitoring network,0.1111111111111111
because he's been steering clear of it as he moves about.,それを避けて行動しているからだ,It's because I'm working with it,0.1875
"As it stands, you'll be held responsible.",このままじゃ　責任問題になるよ,It will be a responsibility problem with this,0.125
That's... uhm...,それは　その…,That's ...,0.75
This is not the time to discuss our positions!,そんな立場の話をしてる場合か,Do you want to talk about such a position,0.05555555555555555
"when we were the ones who arrested him, isn't it?!",取り調べも許されないなんておかしいだろ,It is strange that I can not forgive you,0.09523809523809523
It wasn't my decision. If you want to complain...,俺が決めたことじゃない,I'm not decided,0.0
"I'm an Enforcer. There's no way I can see the Chief, is there?!",執行官の俺が局長に会えるわけないだろ,I can not see the director of the executive officer,0.18181818181818182
"If I actually march into her office, it's you who'll be in trouble, Inspector.",実際に乗り込んでいったら困るのはお前だ　監視官,"If you actually get rid of it, you are your supervisor",0.20833333333333334
What's going to happen now?,どうなるんですか？　これ,What happens? this,0.2222222222222222
"At any rate, we'll put everything we have into the search for Kagari.",とにかく　こっちは縢の捜索に全力を投入する,"Anyway, here to search for the search of 縢",0.2
"Depending on his actions, it could mean the end of the mwpsb for different reasons.",あいつの行動によっては　別の意味で公安局の命取りになりかねない,"Depending on the behavior of that, it may be the passing of the public safety station in another sense",0.2222222222222222
"It's been a while, Shogo.",久しぶりだね　聖護君,It's been a long time Holy,0.36363636363636365
It's good to see you haven't changed a bit.,変わりないようで何よりだ,It doesn't seem to change,0.2
"You are the MWPSB Chief, Ms. Kasei... was it?",公安局局長　禾生さん…だったかな,Public Safety Bureau Nagaya-san ... was it?,0.25
I don't think we know each other.,面識はないと思うが…,I think there is no sense ...,0.14285714285714285
"First, I need to offer you an apology.",早速だが　君に謝らねばならないことがある,"It's immediately, but you have to apologize to you",0.1875
About that book I borrowed from you a while back...,以前君に借りていた本なんだが,It was a book I borrowed to you before,0.3333333333333333
I lost it due to the troubles that I had to go through.,色々と身辺がごたついたせいで　紛失してしまってね,I lost myself because I had a lot of people,0.16666666666666666
It was quite difficult to find another copy of that book.,同じものを探すのに苦労したよ,I struggled to find the same thing,0.11764705882352941
"This brings back memories. It's been three years, huh?",懐かしいな あれからもう三年になるか,It's nostalgic from that,0.125
"When I heard that you fell into the hands of the MWPSB,",僕は　君が公安の手に落ちたと聞いて,I heard that you fell in the hand of public safety,0.4375
I felt that it was terribly unfortunate.,心底残念に思ったものだ,It was something I thought about the mind,0.23076923076923078
But... that face... plastic surgery...,しかし　その顔は整形…,But the face is shaped ...,0.3333333333333333
"Your friend Toyohisa Senguji achieved whole-body cyberization, too, right?",全身のサイボーグ化は　お友達の泉宮寺豊久も実現していたよね,The whole body's cyborgging was also realized by the Friends Izumiya Temple.,0.0
But artificial body technology that is this flawless,だがここまで完璧な義体化技術は民間には公開されていない,But the perfect imitation technology has not been released to the private sector,0.1111111111111111
"You can't tell the difference between this body and a human body at all, can you?",生身の人間とまったく見分けがつかないだろ,It can not be distinguished at all with the living person,0.16666666666666666
Nothing of the Kouzaburou Touma you know is left except his brain.,君の知っている藤間幸三郎は脳だけしか残っていない,"Yukisaburo, who knows you, only the brain remains",0.15789473684210525
What's going on? The culprit of those grotesque serial killings,どういうことなんだ,What does it mean,0.06666666666666667
that seriously upset society is now the head of the MWPSB?,あれだけ世間を騒がせた連続猟奇殺人犯が公安局のトップだと,If there is only a series of continuous hunting agents who have made a noise,0.08695652173913043
It's not even funny.,冗談にも程がある,There is a certain amount of joke,0.0
"In a precise sense, that's not the case.",厳密には違う,Strictly different,0.0
"and I'm not always Joshu Kasei, either.",僕もまた常に禾生壌宗というわけではない,I am not always called Haiyo moist,0.21428571428571427
Our brains are unitized so that they can be swapped easily.,僕らの脳は簡単に交換できるよう　ユニット化されていてね,Our brain is united so that we can easily replace it,0.2777777777777778
We always take turns using this body...,いつも持ち回りでこの体を使っているんだ,I always use this body by bringing around,0.23076923076923078
Well... it also serves as a bit of a break from our everyday work.,まあ 日頃の業務の息抜きも兼ねてね,"Well, please also doubt the breathlessness of our daily business",0.18181818181818182
I was only entrusted with talking to you here since you and I are old friends.,君と旧知の間柄　ということでこの場を任されたにすぎない,This place was only released in between you and the time,0.18181818181818182
"We've never shown ourselves to people,",姿を人目にさらしたことはないけれど,I have never exposed my appearance,0.07692307692307693
"but when it comes to our name, we are famous in a manner of speaking.",僕たち名前だけならそれなりに有名だよ,It is famous for me if we only name,0.18181818181818182
"You should know it, too.",君だって知ってるはずだ,You should know you,0.42857142857142855
...the Sibyl System!,世間では僕らのことを「シビュラシステム」と呼んでいる,"In the world, we call our ""Sibura system""",0.14285714285714285
