en_text,jp_text,google_translated,score
I heard that some Raira Academy  students were attacked by the Slasher!,来良学園の生徒が斬り裂き魔にやられたって！,The students of Kakuyaku Gakuen were killed by the crispy devil!,0.2631578947368421
But make her body the center of it all...,彼女の体を中心として,Focusing on her body,0.16666666666666666
And throw those around her into the fire.,周囲の方を災厄に投げ込むのがよいのではないかね,It is not good to throw the surrounding people into a disaster,0.16666666666666666
"Haruna, did you make sure to eat?",春奈 ちゃんと飯食ったか？,Haruna-chan had a meal?,0.07692307692307693
All I wanted was to learn.,私はただ知りたかっただけなのだ,I just wanted to know,0.3333333333333333
"about the source of energy for this refuse-packed city,",このガラクタを詰め込んだような街のエネルギーの源を,Source of the energy of the city that is stuffed with this gracor,0.4
about the truth behind this city that  continues to swell with desire every day.,日々膨れ上がる欲望の街の真相を,The truth of the city of desires that go out every day,0.3157894736842105
That's mine! and...about the strongest man in town.,そして この街最強の男を,And this town strongest man,0.2857142857142857
And I met a man while researching the  legendary strongest person in Ikebukuro.,池袋最強伝説の取材で出会った男,A man who met with Ikebukuro strongest legend,0.29411764705882354
The air; the air around him was different.,男のまとっていた空気が変わった,The air that I had in the man has changed,0.13333333333333333
That's the only way I can describe—,そうとしか表現することが…,That's how it happens ...,0.16666666666666666
Are you a god?! Are you just pretending to be one?! Huh?!,神か？ 神気取りか ああ？,God?Is it the godly?,0.125
Who's next?,次 どこでしたっけ？,Where were you?,0.14285714285714285
"A curiosity. yes, an intense curiosity.",そう 強烈な好奇心,That's why it's intense,0.09090909090909091
I wanted to know everything about him.,私は最強の男のすべてが知りたい,I want to know all of the strongest man,0.21428571428571427
"I don't know the specifics of the incident, but it seemed  there were more evil spirits writhing in this magic capital...",事件の詳細は知らないが,I do not know the details of the case,0.19230769230769232
And something was about to happen.,この街で何かが起ころうとしている,Something is about to happen in this city,0.36363636363636365
"So, this strongest man had to be involved in some way.",そして そこには最強の男もなんらかの形でかかわっているに違いない,And there must be a strongest man in some way there,0.35294117647058826
"As I'd resumed reporting for that feature article on Ikebukuro,",ブクロ特集の取材を再開した私は,I resumed coverage of Bukuro feature,0.2
I decided to start collecting information from those around him.,彼の周辺から情報を集めていくことにした,I decided to collect information from him,0.5
"Umm, I didn't order that...",いや 頼んでないけど,I'm not asking,0.09090909090909091
Thanks for your purchase.,お買い上げ,Purchase,0.2
The strongest...? i don't know what you're talking about.,なんのコトか分からないネ,What kind of thing I do not know,0.2222222222222222
"Oh, fighting isn't good.",オオ～ ケンカ よくないヨ～,Oo-Kenka not good Yo ~,0.09090909090909091
"No, I was just asking him who the strongest person in the city is...",いや 私は ただ,"No, I just",0.26666666666666666
You should ask a field expert about something like that...,そういう話なら その道の専門家に聞いた方がいいね,"If you talk, you should ask the road's expert",0.23529411764705882
If you really want to know...,もし 本当に知りたいなら…,If you really want to know ...,1.0
"The strongest in Ikebukuro, you say?",池袋最強ですか？,Is Ikebukuro strongest?,0.3333333333333333
"If you're talking about fights, you do understand that that era has already passed, don't you?",ケンカってことなら 今は もう そういう時代じゃない ってのは 分かりますよね,"If it is a fight, you can see that it is not such an age now",0.14814814814814814
We now use our brains more than our bodies.,我々がやってるのは 体より頭を使う仕事ばかりですよ,We are only working to use head than body,0.2
"Yes, it's clean work.",そう クリーンなね,That's why it is clean,0.3
"If someone wants to start a fight, then it doesn't matter whether  they're an amateur, they have a blade, or they try to muscle us out;",たとえ 素人さんでも,Even an amateur,0.07407407407407407
We'll thoroughly crush them.,徹底的につぶしますよ,I will crush it thoroughly,0.2222222222222222
"The ones who act out are amateur brats, not pros like us.",実際 暴れてるのは我々のようなプロじゃなく,It is not a professional like we actually ran,0.09523809523809523
"Yes, like the Dollars or the Yellow Scarves.",ええ ダラーズだの 黄巾賊だの,Yellow Dollar's yellow tweezed,0.08333333333333333
"Recently, people of urban legend like the  headless rider or the Slasher have appeared...",最近じゃ 首なしライダーだの 斬り裂き魔だの,"Recently, I'm a necklace rider's slash",0.14285714285714285
"Hmph, I guess it's him. the strongest person in this city is...",そうですね この街で最強といえば,"Yes, speaking of the strongest in this city",0.3157894736842105
"Either way, there's an information dealer who's more knowledgeable about this kind of thing than we are.",どちらにしろ この手の話なら 我々よりも詳しい情報屋が一人いますよ,"Either way, if you talk about this hand, there is one more information shop than we",0.37037037037037035
Is that true? would you please introduce me to him?,ほんとですか ぜひ 紹介 願います,Please introduce by all means,0.14285714285714285
It's not like I'm asking for anything in return...,そのかわりってわけじゃないが,I'm not doing that,0.21428571428571427
"But, as for our line of business...",ブンヤのだんな うちの商売については…,About the business of Bunya ...,0.25
"So, who told you about me?",で 誰から僕のことを？,Who are you from?,0.3
"Well, I can't reveal my sources...",ええ まあ… 情報元は その～,Yeah ... The source is that ~,0.06666666666666667
"Whatever. you're here for that ""troubled times in tokyo"" thing, right? they  showcase things like strange happenings and gang member introductions.",まあ いいや 東京災時記ですよね,Well good and Tokyo disaster,0.06666666666666667
"So, the next issue's about Ikebukuro?",次号は池袋ですか,Is the next issue an Ikebukuro?,0.45454545454545453
"Actually, I'm thinking of writing an article that  decides who the strongest person in Ikebukuro is.",実は池袋最強を決めるというコンセプトで書こうと思ってまして,"In fact, I was thinking of writing with the concept of deciding the Ikebukuro strongest",0.375
"The strongest, huh...",最強ねぇ…,Strongest ...,0.4
"In a bare-fisted fight, it would be Simon from that sushi place.",素手のケンカなら 寿司屋のサイモン,"If it is a bare hand fight, Sinohara's Simon",0.25
"If there aren't any rules, it'd be Shizu-chan.",なんでもありなら シズちゃん,"If anything, shiz",0.14285714285714285
"You came to ask about him, didn't you?",どうせ 彼のこと 聞きに来たんでしょ？,"Anyway, I came to hear him?",0.38461538461538464
"Well, yes...",ええ まあ その静雄さんっていうのは…,Yeah Well then that Shizuo is ...,0.2222222222222222
He's unpleasant.,不愉快だね,It is unpleasant,0.16666666666666666
It's enough for me just to know something about him.,あいつのことなんて オレが知ってれば 十分だ,It is enough if I know that I know,0.1875
I try to learn some things about him since I'm no good at dealing with him...,オレは ヤツが苦手だから 知ろうとするけど,I'm going to know because I'm not good at guy,0.23809523809523808
"As her parent, you must have been worried  that she had to transfer over something like that.",あんなことで転校するなんて,I will transfer to school like that,0.19047619047619047
"If you go sniffing out things around that city,",あの街で いろいろかぎ回られると,If it is turned around in that city,0.2857142857142857
Just who are—,あんた 一体…,Annual ...,0.0
Do they have anything to do with the conflict  between the Dollars and the Yellow Scarves—,それは ダラーズと黄巾賊の抗争のことと関係が…,It has a relationship between Dolers and yellow twin pirates.,0.14285714285714285
