en_text,jp_text,google_translated,score,semantic_score
the concept that all matter is made up of atoms,"（リリス）
まず この世界に
存在する物質が","First of all
Substances existing",0.15384615384615385,0.36655644
"as the father of alchemy,","宇宙的観測から見る
という視点を","View from space observation
The point of view",0.18181818181818185,0.014599511
Stare...,"（リリス）パラケルスス こと…
（アリン）じ〜っ",Paracels ...,0.3333333333333333,0.26703757
"Paracelsus, or Philippus Aureolus \NTheophrastus Bombastus von Hohenheim.","（リリス）
フィリップス･アウレオルス･
テオフラストゥス･","Philips Aureolus
Teoflastus",0.08333333333333333,0.53767186
"Hey, Lilith,",（アラタ）なあ リリスよ,", I'm Lilith",0.4,0.86561465
what's this all about?,どういうことだ？ これ,What does it mean?this,0.3333333333333333,0.36050248
Stare.,じ〜っ,~,0.0,0.25842354
"No, no, no!","（アラタ）
いや いや いや！
さすがに ここはダメだろ！","No no no!
As expected, this is no good!",0.375,0.428299
"Well, I do!",俺が かまうわ！,I'm sorry!,0.2857142857142857,0.37593424
This is pretty difficult.,難しいのね,It is difficult,0.3333333333333333,0.7131292
"Look, why have you been following \Nme around since this morning?","なんで 今日は朝から俺に
つきまとってるんだ？","Why is I from morning today
What's up?",0.15,0.5246645
Following you around?,（アリン）ジョーク 嫌い？,Joke hate?,0.16666666666666666,0.09798127
You're just self-conscious?,自意識過剰？,A self-conscious excess?,0.2857142857142857,0.6010222
It's obvious you were doing it!,明らかだっただろうが！,It would have been clear!,0.18181818181818185,0.3256668
The demon lord candidate...,"（アリン）魔王候補
（アラタ）ん？","Demon Lord Candidate
?",0.5,0.9505992
is who I was watching.,…を見ていたの,I was watching ...,0.42857142857142855,0.60528713
"I'll always be watching you,",ずっと見てるわ あなたのこと,I've always seen you,0.3333333333333333,0.629137
"because I'm going to be the \Ndemon lord's spouse, supposedly.",私は 魔王の伴侶になるらしいから,Because I would be a member of the devil,0.21052631578947367,0.6106927
Spouse?,伴侶？,significant other?,0.25,0.6037184
"Wife, new bride, young bride, really young bride.","奥さん 新妻 若妻 幼妻
どれがいい？","My wife new wife young wife young wife
Which is good?",0.25,0.6044876
So...,って そうじゃなくて どういう…,So what is it ...,0.4,0.56694037
Why are you all in my room?,"で なんで俺の部屋に
お前らがいるんだ？","So why are my room
Are you guys?",0.6,0.8768032
I-I can't leave girls in a boy's room \Nunattended at this hour.,"こんな時間に 女子が
男子の部屋にいるというのが","Women at such time
She is in a boy's room",0.3,0.52697605
You're the same age as me.,リリスも 俺と同い年じゃねえか,Lilith is also the same age as me,0.4545454545454545,0.4022886
I'm still a teacher!,教師として 見過ごせず…,I can not overlook as a teacher ...,0.2727272727272727,0.61067164
"Well, whatever.",まあ いいか　で？,"Well, is it okay?",0.25,0.36780986
Interview time!,取材です！,It is coverage!,0.16666666666666666,0.36026844
The demon lord candidate is the center \Nof everyone's attention at school!,"魔王候補は
みんなの注目の的ですから","Demon Lord Candidate
Because everyone's attention",0.42857142857142855,0.78103805
"I have to deal with this here, too?",（アラタ）ここでもか,here too,0.2,0.16735293
My favorite food is fried chicken.,好きな食べ物は 唐揚げだ,My favorite food is fried chicken,0.8571428571428571,0.9930412
"Why are you telling me, Selina-san?!","どうして私に振るんですか？
セリナさん","Why do you shake to me?
Serina",0.3076923076923077,0.39384386
Want to try my special ninja fried chicken?,"忍者特製 唐揚げ
食べてみるっすか？","Ninja special fried chicken
Are you eating?",0.4166666666666667,0.8173978
I'd love to.,ほれ薬入りっすけど,I'm addicted,0.14285714285714285,0.238936
Arata!,アラタ！,Arata!,1.0,0.9999998
You don't mind that there's love potion in it?!,ですってよ！ リリス先生,That's it!Lilis teacher,0.26666666666666666,0.15624224
"Well, it's not something you get to eat often.","まっ めったに
食えるもんじゃねえし","Rarely
I can eat it",0.13333333333333333,0.6779163
"So if the love potion turned \Nyou into a wild beast,","（セリナ）
では ほれ薬で野獣化したら
まず誰を襲いますか？","So if he has a wild beast
First of all, do you attack?",0.2857142857142857,0.45459676
Let's see...,そうだ,That's it,0.16666666666666666,0.15137699
"Hey, relax. Everyone's just kidding around.","まあまあ みんな
悪乗りしてるだけじゃねえか","Well everyone
Just getting rid of it",0.14285714285714285,0.30266583
"Oh, yeah.","ああやって
うまく勉強に持っていかれると","Oh
If you take it well for studying",0.09090909090909093,0.18422794
"Since everyone's here, tell me about magic.","部屋に来たついでに
魔道について話してくれよ","Next to the room
Talk about the Magic",0.13333333333333333,0.6933902
Huh?,（リリス）え？,?,0.5,0.66354746
"Lilith-sensei is a teacher through and through, huh?","リリス先生は
根っからの教師ですからね〜","Lilis teacher
Because it is a rooted teacher ~",0.21428571428571427,0.52023214
We can't do this...,こんなの いけないわ,I can not do this,0.2222222222222222,0.5706257
I want to know more about you.,俺 リリスのこと もっと知りたい,I want to know more about Lilith,0.6666666666666666,0.27638462
Arata...,アラタ…,Arata ...,1.0,1.0000001
It does not!,なりません！,It will not be!,0.5,0.37823406
You two!,（リリス）あなたたちは！,You are!,0.5,0.46174616
"Hey, Lilith.","（アラタ）なあ リリス
（リリス）ん？",", Lilith
?",0.4,0.86881465
"What is this thing, anyway?",こいつは そもそも一体 何なんだ？,What is this one in the first place?,0.3333333333333333,0.46288037
The Astil Codex?!,アスティルの写本？,Astil's manuscript?,0.2857142857142857,0.6908899
Is that true?,それって 本当なんすか？,That's true?,0.6,0.7942143
The Codex...,"（アラタ）
写本…",Copy ...,0.25,0.31296542
The reason why I came to this \Nschool—the start of it all.,"俺が この学園に来る
きっかけであり 元凶","I come to this school
It is a trigger and the cause",0.25,0.35734388
And my only clue to finding Hijiri...,"そして 消えた聖(ひじり)を捜すための
唯一の手がかり","And for searching for Hijiri who disappeared
The only clue",0.3076923076923077,0.81317157
We don't know very much about that codex.,"本当に詳しいことは
分かっていないんです","Really detailed thing
I do not know",0.13333333333333333,0.22137907
Its very existence was sort of a legend until now.,"存在自体が
伝説のようなものでしたから","Existence itself
Because it was like a legend",0.26666666666666666,0.80042857
"The first thing a mage needs is a \Nresearch theme, called a Thema.",そもそも 魔道士には,"In the first place, the Magician",0.1875,0.35022822
The seven deadly sins?,７つの大罪？,Seven big crime?,0.2857142857142857,0.46699435
What's going on?,"（セリナ）
わっ 一体 何なんですか？",What is it?,0.2857142857142857,0.31030712
Hey... Where are you touching?!,"（リリス）
ちょっと！
どこ触ってるんですか？","A little!
Where are you going?",0.4545454545454545,0.35495168
Not there...,（レヴィ）あ… そこは違うっすよ,Oh ... there is no difference,0.2857142857142857,0.16616581
You're so heavy...,（セリナ）重い…,heavy ...,0.4,0.667933
The knob won't even turn.,ノブすら回らんな,Even the knob,0.42857142857142855,0.65874106
"The windows won't open, either.",窓も開かないっす,No windows are open,0.2,0.80614674
"What's this ""barrier"" thing?",結界ってのは？,What is the binding?,0.18181818181818185,0.23042032
It's a much smaller version of \Nthe other world you created.,"（魔道書）
お前さんが作った異世界の
かなりスモール版さね","Of different worlds made by you
Pretty Small version",0.15789473684210525,0.6289263
"Oh, like a miniature garden, or something?",ああ 箱庭作りみたいなもんか,"Oh, it looks like making a box garden",0.38461538461538464,0.6482432
I don't even get what's going on.,"よく分からん以上
動揺しても しかたないだろ","I do not understand well
Even if she is upset, she is only",0.15789473684210525,0.20227775
"Nothing gets to you, does it?","結界で空間が断絶されている
とかでしょうか？","The space is disrupted at the binding
Is it?",0.14285714285714285,0.14262797
"I've been here at this school for a long time,","ちょっ 随分 あっさりと
すごいこと言ってますね","For a long time
I'm saying great things",0.3125,0.33175442
