en_text,jp_text,google_translated,score,semantic_score
"Yo, you heard? Demons be real, that's the word",♪なぁ 聞いたか いるらしいぜ 悪魔が,♪ It seems that you have heard of the devil,0.2222222222222222,0.56332564
"Over here, out there Demons be lurkin' everywhere",そりゃもう そこらじゅう いるみたいだ悪魔が,That's all the devil who seems to be,0.05555555555555555,0.38787928
"What form is they takin'? Tell me how they look,",だけど実際 悪魔ってどんな見かけ？,But what kind of appearance is it?,0.17647058823529413,0.43248197
"Hell if I know, but they got me shook,",姿 形 振る舞いまで なんも俺はしらねぇ,I'm sorry until the shape behavior,0.0625,0.0958806
"Not out to please peeps, Just out to protect me",お人好しはごめんだ 自分の身守るのは俺だけ,I'm sorry I'm sorry I'm sorry for myself,0.0,0.14130366
"Mess around, Might get shanked from the back",突然 後ろから 刺されちまう かもな,Suddenly it may be stabbed from behind,0.06666666666666668,0.38981006
Gettin' tested as we should To stay human fo' sho',試されてる 人が人でいる ためのあり方,How people are tried,0.0,0.3437522
Chain reaction goes blaow!,疑心暗鬼　暗中模索 始まる負の連鎖,Suspope of doubt Dark demon dark search,0.0,0.034360174
in the face of physically superior enemies.,肉体的に優れた敵との 生存競争を―,Survival competition with a physically superior enemy-,0.15384615384615385,0.61927956
I have no doubt the war against demonkind,今回の悪魔との戦いも―,Battle with the devil of this time,0.07142857142857142,0.5615212
will see humanity triumph again!,必ずや勝利を収めるでしょう,It will always win the victory,0.09090909090909093,0.4355858
I know it!,分かってるぞ！,I know!,0.75,0.8210847
There are no humans anymore!,人間はもういないんだ！ ハッハッハッハ…,Human beings are no longer!Hahahaha ...,0.2727272727272727,0.7540665
This amount of sacrifice is unavoidable.,このくらいの犠牲はしょうがない,There is no sacrifice such as,0.18181818181818185,0.79846054
It takes time and effort to prove someone isn't a demon.,悪魔でないことを証明するのは 時間や手間もかかる,Proving not the devil is time and effort,0.2352941176470588,0.6592274
What's going to change by you going around and saving one or two people?,１日動き回って お前が１人 ２人助けてどうなる？,What happens with one day and one person to help?,0.25,0.45639977
You can't say that if there's human blood in your veins.,了！ てめえに 人間の血が流れてるなら―,Main!If the human blood flows-,0.16666666666666666,0.48283502
Some sacrifice is inevitable.,多少の犠牲は しかたがない,There is no sacrifice,0.2857142857142857,0.79899573
I told you to stay put. Here.,じっとしてろと言ったろ おら！,I'm sorry to say it!,0.15384615384615385,0.2856802
It's a mess down there.,下はひどい状況だ,Below is a terrible situation,0.09090909090909093,0.32373253
Everyone knows your face. You'd get hunted down right away.,お前は顔が売れてるから すぐに狩られちまうぞ,You will be hunted soon because your face is selling,0.2222222222222222,0.66963124
It's your fault everyone knows what I am now.,正体バレてんのは てめえらのせいだろうが,It will be due to the true character Barre Ten,0.05,0.15457721
There must be other Devilmen besides us.,デビルマンは 俺たち以外にもきっといる,Devilman is tidy other than us,0.16666666666666666,0.6278272
Kill me if it's just the two of us.,２人っきりじゃキモすぎる,Two people are too cute,0.06666666666666668,0.35952738
"If I bring more, think we can live here?",ここに もっと連れてきても住めるか？,Will you live more here?,0.3076923076923077,0.6611527
That place looks bigger than here.,ここより あっちのほうが広そうだぜ,It's more likely to be more than here,0.15384615384615385,0.45767364
But it attracts too much attention.,あそこは目立ってまずい,That's not standing out,0.0,0.09627983
This place isn't even big enough for me to stretch my legs.,ここは狭すぎて アスリートには息がつまらあ,This is too narrow and the athlete is breathtaking,0.1,0.3414318
"But if it's just to sleep, I can stay here till whenever.",けど寝泊まりだけなら いくらでも大丈夫だぜ,But it's okay if you only have a night,0.19047619047619047,0.5766551
Even though the elevator doesn't work.,エレベーター 使えねえけどな,I can not use the elevator,0.16666666666666666,0.75596684
Sorry. Thanks.,すまん　頼む,Squirrel,0.0,0.10601847
"and struck a servant of the high priest's, and smote off his ear.",大祭司の下僕に襲いかかり その耳を切り落とした,I attacked me under the Great priest and cut off the ear,0.2380952380952381,0.6563591
"Then said Jesus unto him, put up again thy sword into his place,",その時 イエスは彼に言われた,At that time Jesus was told him,0.10526315789473684,0.65042335
"for all they that take the sword shall perish with the sword.""",“剣を抜く者は 皆 剣により滅びます”,"""Everyone who pulls out the sword will destroy it by the sword""",0.14285714285714285,0.7497203
Does that mean we shouldn't fight?,それって戦っちゃダメってこと？,What is the fight?,0.18181818181818185,0.46640408
So what are we supposed to do?,じゃあ どうすればいいの？,Then what should I do?,0.2727272727272727,0.377232
Is that strong?,それ 強いの？,Is it strong?,0.6,0.8535414
"This huge love will wrap you up, Taro.",大きな愛が 太郎を包みこんじゃうぞ,Big love wraps Taro,0.16666666666666666,0.7683154
There's a lot less people now.,人 減ったね,The person decreased,0.0,0.38120237
It's no time to come to track.,部活どころじゃないしね,I'm not a club activity,0.0,0.17617702
Who cares? She's been stuck up ever since she got faster.,いいよ　あいつ 速くなってから感じ悪かったし,It was good because it became faster,0.05555555555555555,0.23438688
Looks like Miki can't even beat a dog.,美樹も犬には勝てないか,Miki can not win dogs,0.07142857142857142,0.8336625
Humans aren't made for running to begin with.,そもそも人間 走るようにできてないんだよ,"In the first place, I can not run the human",0.0,0.5552704
It's easy to give people the cold shoulder.,“人を蔑むのは簡単”,"""It's easy to stay in people""",0.35714285714285715,0.3867699
But it's really hard to understand them.,“でも理解するのはとても難しい”,"""But it is very difficult to understand""",0.2857142857142857,0.6020157
Sometimes you'll even find a new side to family you've known for years.,〝長年連れ添った家族でも 時に新しい面を見せる〞,"""Sometimes a new face"" with a family with many years",0.25,0.5956152
"No matter how hard you hope,",〝どれだけ思っても 生涯誰一人―〞,"""Who is the lifeler no matter how much?""",0.2,0.15349635
I'll find the courage to believe.,“信じる勇気を持って…”,"""Have the courage to believe ...""",0.3333333333333333,0.58113897
"Hey, girl. The way you breathe sure is sexy.",姉ちゃん 色っぽい息遣いだねえ,My sister's colorful breath,0.0,0.39701262
Want to work up a good sweat with me next?,今度は俺といい汗かこうよ,This time I feel good with me,0.2,0.28772557
Just like that.,うっ おっ いい… いいっ…！,It's good ...!,0.0,0.11353449
Is it normal for guys to hang out and walk around?,男はたむろって歩くのが普通なの？,A man is normal to walk?,0.35714285714285715,0.51525325
The witch of the track. She's a mix.,陸上界の魔女　ハーフだよ,It is a witch half of the land world,0.2857142857142857,0.44079992
Cut it out!,なんでえ バカが,What is stupid,0.0,0.15709667
"Miki, I'll be there whenever you're in trouble.",美樹ちゃん 危ない時―,Miki-chan dangerous time-,0.0,0.5288082
Stop bullying the weak and go get the demons.,弱い者イジメしてねえで 悪魔取り締まれよ！,Weaky person is a picture of the devil with hey!,0.05263157894736842,0.47515145
"Hey, wait a sec.",えっ ちょっと待て！,Wait a minute!,0.25,0.64345264
No wonder they call you a witch. You're fast.,さすが魔女 速えんだな,Witch fast,0.2,0.71684253
"You, too. You're strong.",そっちこそ強いんだね,That's why,0.0,0.15228938
Being weak gets you in trouble. You need to be able to protect yourself.,弱えと損するからな 自分くれえ守れねえと,Because it will be weak and lost,0.1111111111111111,0.3209855
A girl walking all alone...,女が一人歩きなんて あの人魚どうした？,A woman walks alone what kind of fish?,0.15384615384615385,0.43340823
Where's your mermaid?,ん？,Yeah?,0.16666666666666666,0.12742476
Don't hold back! Shoot it! Fall back. The flamethrower's here.,ひるむな！ 撃て 撃て！,I'm sorry!Shoot and shoot!,0.1176470588235294,0.44211283
Is this--?,こ… これは！,Th-This is!,0.16666666666666666,0.5021073
"I'm also a Devilman, too. I have a human heart.",俺も人間の心を持った デビルマンなんだ,I am a Devilman with a human heart,0.38461538461538464,0.9074165
Stop! I'm on your side!,よせ！ 俺は味方だ！,Yes!I'm an ally!,0.3,0.40933815
Stop!,やめ！,stop!,1.0,1.0000007
Why are you killing like this?,なぜ見境なく殺す！,Why kills without a trail!,0.08333333333333333,0.47368506
You were in the 4-by-100 relay.,お前 ４継の…,Your 4 joints ...,0.0,0.22156721
Since you already saw me...,見られたからには！,Because it was seen!,0.0,0.360765
A fellow demon.,悪魔ってか,Do you have a devil,0.125,0.59425795
The current circumstances are in our favor.,状況は我ら優位に働いている,The situation is working for our advantage,0.15384615384615385,0.58385545
There are enough of them to destroy the human race.,人間を滅ぼすのに十分な兵器量だ,It is enough weapons to destroy the human being,0.3333333333333333,0.5982184
Can we not mass-produce weapons...,国民全員が 携帯できるよう―,Let's carry all the people-,0.0,0.24268766
-...and arm the public with them? -We can't legislate it in time.,武器を大量生産することは できんのか？,Can I do mass production of weapons?,0.04166666666666666,0.21844254
What about a military draft? People won't complain if we do it now.,徴兵したらどうなんだ 今なら文句出ないだろ,"If you do it, what is it?",0.2631578947368421,0.049940176
We must be mindful of our neighboring nations.,隣国の動きも 気をつけなければいけない,I have to be careful about the movement of the neighboring country,0.17647058823529413,0.54847485
Intel suggests they've already been overrun by the demons.,隣国はすでに 悪魔の手に落ちたという情報もある,There is also information that neighboring countries have already fallen in the devil's hand,0.08333333333333333,0.41148785
Where does that intel come from? What is it based on?,どういう情報ですか？ 根拠をおっしゃってください,What information is it?Please call me,0.25,0.26211342
"Rather than immigrating humans,",人間の入国検査より 貨物のほうが危ないんじゃないか？,Could you get more cargo than human entered examination?,0.07142857142857142,0.32614022
They're falling for the demons' trap.,これは悪魔どもの思うつぼだ,This is a devil's thought,0.0,0.37910578
Come in. I'll pour some tea for you.,入って お茶くらい出すから,Because it comes out of tea,0.06666666666666668,0.41242358
Miki. Look at this.,美樹！ これを見てくれ,Miki!Look at this,0.6666666666666666,0.93742496
What's wrong?,どうしたの？ あっ…,What's wrong? Ah…,0.8,0.75084424
Did you hear about Saori Otani?,聞いた？ 大谷さんとこのサオリちゃん…,heard?Mr. Otani and this saury ...,0.14285714285714285,0.60146403
"The police took Mrs. Otani, too.",大谷さんも 警察に連れていかれたの,Otani also taken the police,0.3,0.835662
-They think the parents might be demons. -That can't be.,親も悪魔じゃないかって… そんな…,My parents are not a devil ... like that ...,0.05263157894736842,0.6157196
But how could she not have noticed her own daughter was a demon?,でも実の娘が 悪魔なのに気づかないなんてある？,But there is no real daughter not aware of the devil?,0.18181818181818185,0.74139625
"Oh, she knew, alright. She just didn't say anything.",知ってたのよ 知ってて黙ってたのよ,I knew I knew and shut up,0.06666666666666668,0.44840422
Taro! Answer right now!,太郎ちゃん！ 返事して 太郎ちゃーん！,Taro-chan!Taro-chan!,0.16666666666666666,0.59161335
That's all right. Next time...,いいのよ　今度から… はっ！,Good It's right now ... Hey!,0.2307692307692308,0.3352682
I'm sorry. I wanted meat.,ごめんなさい　僕 お肉…,I'm sorry I meat ...,0.5714285714285714,0.8341137
I couldn't help myself.,お肉 我慢できない,I can not stand my meat,0.09090909090909093,0.28924927
