en_text,jp_text,google_translated,score
Taichi and the others arrived at the top of Spiral Mountain where Piemon's castle lay.,"（ナレーション）
スパイラルマウンテンの頂上(ちょうじょう)―",The top of the spiral mountain -,0.29411764705882354
The power of all eight children and Digimon must rally together to defeat Piemon.,"ピエモンを倒すためには
８人の力を結集しなければならない","To defeat Piemon
You have to bring up the power of 8 people",0.2857142857142857
"So that they may turn this world back to normal,",この世界を元に戻(もど)すために空(そら)は―,Empty  for returning to this world -,0.2
Sora and Takeru went searching for their friends in the world of darkness.,"タケルと共に仲間をさがしに
闇(やみ)の世界へ入っていったのだった","As a fellow with Taker
He entered the world of darkness",0.19047619047619047
"Around this time, Jyou, with harmonica in hand, was looking for Yamato.","ハーモニカを持って
ヤマトをさがしていた","Having Harmonica
I was looking for Yamato",0.3125
"Jyou, look!",（ゴマモン）丈 見て！,Length!,0.2
It's Yamato's boat!,"ヤマトのボートだ！
きっとこの近くにいるんだ","Yamato's boat!
Surely I'm nearby",0.4444444444444444
"But we don't know when he left that boat here,","（城戸(きど)丈）でも
いつ乗り捨(す)てたか分からないし―","length)
I do not know when I ride down-",0.16666666666666666
and we're not even sure that it was Yamato who used it in the first place.,"ヤマトが使ったと
決まったわけじゃないよ","Yamato used
I'm not sure",0.21052631578947367
"Yamato's gotta be thinking it's about time he came back to join us, anyway!","ヤマトだってみんなと
合流しようと思ってるだろうし","Yamato and everyone
I will try to join",0.13043478260869565
I'm the one who decided to go look for him.,"（丈）そうだよな　ヤマトを
さがすって決めたんだもんな","Yamato seems to be
I decided to go wrong",0.25
I can't be thinking twice about this now!,迷(まよ)ってなんかいられないな,I can't get lost,0.25
That's it!,"そうさ　丈 ずいぶん
男らしくなったね","That's right
It became a man",0.375
Dramon Killer!,"（ウォーグレイモン）
ドラモンキラー！",Dorumon Killer!,0.5
Do the Chosen Children rely on childish attacks such as this to get by?,"選ばれし子どもたちの力とは
こんな子どもだましなのか？","Choose and the power of children
Is it such a child?",0.17391304347826086
What?,なに？,what?,1.0
I thought you'd have a bit more mettle.,"もう少し骨(ほね)があるかと
思っていたが…","If there is a little bit of bones
I thought ...",0.23529411764705882
I'm fine.,大丈夫だ,Should be fine,0.16666666666666666
The power of darkness must be too strong.,"（パタモン）
闇の力が強すぎるんだよ",The power of darkness is too strong,0.6
