en_text,jp_text,google_translated,score
"You're such a generous man, using your treasures to pay me back.",財宝を　あんなことに使うとは 気前よすぎですよ。→,Use the treasure to use it for such a thing.→,0.14285714285714285
"Come, please partake!",ええ。　さあさあ　こちらへ。→,"Yes.Well, click here.→",0.125
I've arranged for you to have the most  beautiful women and the highest quality wine.,私めも 極上の酒と女を　用意しましたぞ。,Private sake and woman have prepared a woman.,0.14285714285714285
It's already been three days.,≪あれから　もう３日だぞ≫,«It's already 3 days from that»,0.3333333333333333
Where did Aladdin go?,≪どこ行ったんだよ　アラジン≫,«Where did you go Aladdin»,0.5
There's a child here to see you.,子供のお客様が　いらっしゃってます。 あっ！,I have children's customers.Ah!,0.07142857142857142
"I missed you, Aladdin!",おかえり　アラジン！,Welcome Aladdin!,0.2857142857142857
'Cause I figured that's what Aladdin would've done.,あいつなら　こうしたかなって。,If you get angry?,0.0
Everyone is really grateful to you.,みんな　あなたに感謝しています。,Everyone is grateful for you.,0.625
I think I may be grateful too.,おそらく　私も 感謝をしているんだと思います→,Perhaps I think I'm grateful →,0.3
To both you and that boy.,あなたと　ご友人のあの少年に。,To the boy with you and friends.,0.5
What are you going to do now?,これから　どうするんだ？,What do you do from now on?,0.5
"Someday, I will return to my homeland.",いつか　故郷へ帰ります。,I will return to my hometown someday.,0.7
That is what my benefactor wanted.,恩人の言葉ですから。,Because of the words of the benefiner.,0.08333333333333333
"His last wish, huh?",恩人の言葉か。　そうだよな→,Words of your help?That's right →,0.07142857142857142
I need to make up my mind too.,俺も　いいかげんに決めないと。,I have to decide me too.,0.3333333333333333
I was so happy when he said that to me.,≪あの言葉　本当にうれしかった≫,«That word was really happy»,0.2
"Aladdin, I'll no longer skirt along the path I must  walk. But I'll be searching for you the whole way!",≪アラジン 俺は　やるべきことをやりながら→,«Aladdin I'm doing what I should do →,0.07142857142857142
"Have you awakened, child of the rukh?",≪お目覚めかい？ ルフの子や。→,«Wake up?Ruff's child.→,0.06666666666666667
You look very refreshed.,元気になったようじゃのう。→,I'm fine.→,0.0
The rukh are pleased.,ルフが喜んでおる。,Ruff is delighted.,0.125
The rukh? they are flying there.,ルフ？ そこいらを飛んでおるよ。,Ruff?I'm flying out there.,0.3333333333333333
That I can.,ああ。→,Ah.→,0.0
They are visible to you as well?,お主にも見えるのか？→,Do you look mainly?→,0.16666666666666666
Can you see the embodiments of the never-ending flow of life?,この無数の命の流動が。,Flow of this countless life.,0.23076923076923078
What exactly is the rukh?,ねえ　ルフって　何なんだい？ ルフとはな→,What are you doing?Ruffy →,0.18181818181818182
The rukh is the home of the soul.,すなわち　魂の故郷。→,"That is, the hometown of the soul.→",0.2727272727272727
"All those that are living will eventually pass. When that time comes, they will all return to a single place.",生きとし生けるものは　死ねば皆→,Everybody who can live and live,0.0
"The body returns to the soil, but the soul returns to the rukh.",肉体は　土に帰り　魂は　ルフへと→,The body is returned to the soil and the soul is to Ruhu →,0.3333333333333333
I'm always being saved by them.,彼らには助けてもらうばかりだな。 ん？,They are just getting helpful.Yeah?,0.0
"What was that? when i share the power inside of my stomach,",僕の　おなかの力を 分けてあげるとね→,If you give me the power of my stomach →,0.2631578947368421
"those particles of light gather,",光の粒が集まってきて→,Light grains come together →,0.1
and lend me their power.,僕に　力を貸してくれるんだ。,I will lend me a power.,0.4444444444444444
My child! What you say is...,なんと！　それは…。 ≪パサッ,What! that is….«Pasa,0.16666666666666666
"What is it, Touya? the scouting party has returned.",偵察隊が　帰って来ました。,The reconnaissance came back.,0.13333333333333333
So they have.,うむ　分かった。,I understand.,0.16666666666666666
Can you see them?,見えるか？,Can you see it?,0.6666666666666666
Thanks!,おう！ ケガしなかった？,King!Didn't you injure?,0.125
"I'm fine now. thank you, mister.",≫もう大丈夫か？ 東は　どうじゃった？,»Is it all right?How was he?,0.0
Another village has been invaded.,また一つ　村が　侵略されました。,Another village was invaded.,0.5714285714285714
The Kouga Clan has managed to avoid the greedy hands of other nations for hundreds of years.,俺たち黄牙の一族は→,We are a family of yellowtlins →,0.045454545454545456
We'll slap them away this time too!,今度も　蹴散らしてやろうぜ。,Let's kick again this time.,0.14285714285714285
For the pride of our clan!,一族の誇りのために！ おお～！,For the pride of the family!Oh!,0.5555555555555556
There's no way this child is a spy.,こんな子が スパイなわけないじゃない。,Such a child is not a spy.,0.4166666666666667
What's your name?,名前は？　どこから来たんだ？,Name is?Where did you come from?,0.18181818181818182
I was in a town called Qishan. Do you know of it?,チーシャンという町に いたんだけど　知らないかい？,"I was in the town called Chi Shan, but do you know?",0.47368421052631576
I've heard of it.,聞いたことがある。 西のかなたにあって→,I've heard of it.I'm wondering about it →,0.45454545454545453
It's supposedly beyond the western lands  and takes about two years to reach by foot.,歩くと ２年はかかると言ってたな。,I took two years when I walked.,0.14285714285714285
What? It's that far away?,ええ～！　そんなに遠いのかい？,Yeah ~!Is it so far?,0.25
What? it will not be such a long trip by caravan.,えっ？ 早く帰れるよ。,eh?I can go home early.,0.10526315789473684
Thank goodness! do you want to go back that badly?,よかった～！ そんなに　早く帰りたいの？,It was good!Do you want to go home so early?,0.3888888888888889
"I made a promise with a friend, you see.",友達との約束があるからね。,Because there is a promise with my friends.,0.26666666666666666
Everyone here is family?,み～んな　家族なの？ そうさ。→,What is your family?.→,0.375
"That they are, my child. our people have lived together for  hundreds of years. we are of the same blood.",我らは 何百年もの間　共に生きてきた→,We have been living together for hundreds of years →,0.30434782608695654
