en_text,jp_text,google_translated,score
Being Left Behind,"{\fad(300,300)\blur1}本字幕由诸神字幕组出品  仅供学习交流  禁止用于商业用途",This writer Yukamijinji exhibition exhibition 仅 仅 学 交 于 于 于 于 于,0.0
Wraith will... take over everything...,レイスが全て…,Lace is all ...,0.1111111111111111
Where are you?!,どこにいる,Where are you,0.6
I know you're here!,近くにいるのはわかっている　返事をしたらどうだ,What if I know that I'm nearby,0.18181818181818182
I am Sergeant Sagara Sousuke!,俺は相良宗介軍曹,I'm Motoya Seiwa Sergeant,0.2222222222222222
I was ordered to protect someone\Nand sent to Tokyo on 20th of April!,ある人物の護衛を命じられて　４月20日付けでこの東京に派遣された,I was ordered to escort a person and was dispatched to this Tokyo on April 20,0.35
Why the enemy might be after that particular\Nperson could be because of the following reasons:,この人物が何者かに狙われるのは次の理由が考えられる,The following reasons are considered to be targeted by this person,0.19047619047619047
Two! The Whispered are thought to have\Ninsightful knowledge regarding military operations...,２つ　ウィスパードは主に軍事分野に関連すると思われる未知の知識…,Two WISPards are mainly unknown knowledge that seems to be related to military areas ...,0.2857142857142857
You actions are clearly a violation of this operation!,これは明確なオペレーションの妨害行為だぞ,This is a disturbing operation of clear operation,0.3076923076923077
"Uruz-7, what you're doing is-",ウルズ７　お前のしていることは…,Urz 7 What you are doing ...,0.2727272727272727
Answer me.,答えろ,Answer,0.3333333333333333
Is your mission to protect Chidori\NKaname? Or just to observe her?,貴様の任務は千鳥かなめの護衛なのか　それとも監視なのか,Your mission is the escort of the thousand trigger or whether it is monitored?,0.2631578947368421
I have no obligation to answer you.,一晩中　ここで俺の知ってる限りのことを叫び続けてもいいんだぞ,You can continue to cry as far as I know in all nights,0.17647058823529413
I'm going to report this to the Operations Department directly.,このことは正式に作戦部へ抗議するぞ,This is officially protested to the operation department,0.26666666666666666
"To protect her, of course.",もちろん護衛だ,Of course it is escort,0.2
"But the mission given to me,",だが私に与えられた任務は千鳥かなめが他の機関の手に渡るのを阻止することにある,Butthemissionthatwasgiven to meis toprevent theChidoriKanameisin the handsofother agencies,0.15384615384615385
is to prevent other organizations from\Ngetting their hands on Chidori Kaname.,そう思うのは勝手だ,It is selfish to think so,0.125
"Nothing more, nothing less.",それ以上でもそれ以下でもない,More even no less,0.2857142857142857
"If so, then why didn't you save her?",では　なぜ彼女を助けない？,So why don't you help her?,0.46153846153846156
She was even kidnapped by a group of thugs.,町の不良集団に絡まれたこともある　暴力団にさらわれたこともある,I have also been to a gangster who has been involved in a bad group of town,0.13636363636363635
She's been in many dangerous situations.,危険な場面は何度もあった,There were many dangerous scenes,0.18181818181818182
There was no reason for me to\Ngo and help her in those situations.,そんなものに私が出て行く理由などない,There is no reason to go out for such things,0.2
"Then, how would you explain the A21 incident?",では　Ａ21との一件はどう説明する？,So what is the description with A21?,0.2
"Even at that time, you didn't bother to come out and save her.",あのときでさえお前は彼女を助けようとはしなかった,"At that time, you didn't try to help her",0.5
Well? Answer me!,どうなんだ　答えろ,What an answer,0.14285714285714285
I broke out in a cold sweat as well\Nduring the exchange of hostages.,あの人質同士の交換のときは私も冷や汗をかいたが,"When I replaced that hostage, I also had cold sweat",0.14285714285714285
And it turned out for the better that I didn't interfere.,手を出さなかったのは結果として正解だった,It was the correct answer that I did not put out my hand,0.3
"That group of terrorists didn't seem to be aware of her importance,",あのテロリストたちは彼女の重要性特異性を認識していなかったそうではないか,That terrorist did not recognize her importance specificity?,0.2222222222222222
"In other words, they are the same as those punks on the streets.",つまり　本質的には町のチンピラと同じということだ,"Butthe fact thatthe same as thethugsof thetownthat is,essentially",0.14285714285714285
What a nice play on words.,詭弁だな,It is a valley,0.1
"As long as the other party doesn't come to her for\Nthat reason, there's no need for me to do anything.",相手がそれを狙って彼女に近づかないかぎり　特に私が出て行く必要はない,There is no particularneedto gooutmeas long as theopponentdoes not approachhereyeingit,0.14285714285714285
