en_text,jp_text,google_translated,score
How many times do I have to tell you until you understand that using abilities inside the dormitory is banned?,寮内での能力の使用は禁ずると　何度言ったら分かるんだ,"If the use of the ability in the dormitory is prohibited, you can see it if you say",0.12903225806451613
"As soon as she opens her mouth, she only spews out rules!",まったく　口を開けば規則規則規則,Rule rule rule if you open a mouth at all,0.05263157894736842
"Well, that's the job of a dormitory supervisor.",まあ　それが寮監の仕事だし,Well it's a dormildive job,0.3076923076923077
Can't we do anything about that woman?,どうにかなりませんの　あの女,What a woman who is not,0.07142857142857142
I was only having a bit of fun with Onee-sama yesterday.,昨日だってほんのちょっとお姉様と戯れていただけですのに,Even though yesterday I just played with my sister,0.16666666666666666
Why do I always have to get treated like that?,なぜいつも私ばかりがあのような目に,Why are you only me,0.06666666666666667
She's being evil because she failed to get married.,いけず後家のヒステリーですわ,It is a hypotheto after,0.0
Don't say that to her...,いけず後家って,I'm late,0.0
"It became so annoying, so she releases her frustration on us.",その鬱屈を私たちで晴らそうなんていい迷惑ですわ,It is a good nuisance that it seems to be fine with us,0.09090909090909091
It's strange.,おかしいですの,It is funny,0.16666666666666666
"Hey, what are we going to do?",ねえ　どうするつもりよ,I'm going to do it,0.25
This is a great chance to find something to blackmail her with.,あの女の弱みを握るチャンスですのよ,It is a chance to hold the weakness of that woman,0.21052631578947367
"Well, the person who has to meet her is quite a gambler too.",もっとも　見合い相手も相当なギャンプラーですわよね,The most focused opponent is also a considerable Gampler,0.14285714285714285
"Out of all choices, he's going to meet a woman who's almost reached her expiration date.",よりにもよって賞味期限ぎれ目前の女なんかと,Better than a woman who has been expired,0.125
It's not like he is forced to as punishment or anything.,罰ゲームじゃあるまいし,It is a punishment game,0.2
You don't have to bad mouth her that much...,そこまで言わなくても,Even if you don't say,0.21428571428571427
She's having a meeting in a pizza shop?,ピザ屋でお見合い,Matching at Pizza,0.09090909090909091
So she's going to have a meeting with an Italian.,なるほど　見合いの相手はイタリア人,The other party who match is Italian,0.05555555555555555
The 13th school district? what does she have to do here?,こんな所に一体何の用が,What is one for this place,0.058823529411764705
"Hey, how far are we going to follow her?",ねえ　どこまでついていく気なの,Hey I'm worried about it,0.0625
Until I see Marco with my very eyes.,マルコをこの目で確かめるまでですわ,It is until I check Mark with this eye,0.2
"You better call me young lady, or I won't give you any!",お姉さんって言わないと あげないぞ,I will not give my sister,0.1111111111111111
You mean Child Error as in those relative-less children?,<Child Error> 置き去りって　あの身寄りのない子たちの,<Child Error> A child who is left away from that of that,0.1
"As always, thank you so much.",いつもありがとうございます,I am always grateful for your help,0.07142857142857142
I'm the one that's having fun.,私のほうこそ遊んでもらってますから,Because I'm playing with me,0.15384615384615385
It's great to have volunteers like you to help us.,あなたみたいな方がボランティアに来てくれて本当に助かってるんですよ,It is really helpful to come to volunteers,0.2
Please help us from now on too.,これからもよろしくお願いしますね,Thank you in the future,0.0
I never saw the dormitory supervisor like this.,寮監のあんな顔　初めて見た,I saw such a face for the first time,0.2
"I knew nothing,",ちっとも知りませんでしたわ,I did not know,0.14285714285714285
that the dormitory supervisor-sama was such a kind-hearted person...,寮監樣がこんなに心根の優しいお方だったとは,Dormitory Purpose was so kind to the handful of the rooster,0.17647058823529413
"Compared to that, we were...",それに比べて私たちは,Compared to that we,0.5714285714285714
I'm embarrassed to have called her failed-to-wed or a non-human!,いけず後家など　人でなしなど 自分が恥ずかしいですの,"It is embarrassing, such as a member of the house",0.045454545454545456
"Geez. Even though our exam scores were bad, why must we do volunteer work?",ああ　いくらテストの点が悪かったからって,Oh no way of testing was bad,0.043478260869565216
"And it's fun, since we get to play with children.",それに子どもたちと遊べて楽しいじゃないですか,Isn't it fun to play with children?,0.375
"Well, that's true.",まあ　それもそうね,Well that's too,0.42857142857142855
"This is Shigenomori Kazuko-san, the principal here.",こちらが 園長の茂野森勝子さん,This is the director Mori Mori Katsusa,0.25
These two are your students?,この子たちが　大圄先生の生徒さん,This child is a student of Daisuji,0.0
Thank you for helping us today.,今日一日よろしくお願いします,Thank you today,0.42857142857142855
What a coincidence to meet at a place like this.,こんな所出会うなんて奇遇ですわね,It is strange that such a meeting will meet,0.11764705882352941
Are you here as volunteers too?,お二人もボランティアですか,Are both two volunteers?,0.3333333333333333
Did you come together with her?,一緒に来たんですか,Did you come together,0.5714285714285714
"All right, well done.",はい　よくできました,Yes I was able to do well,0.08333333333333333
I'm here with my students today.,今日はうちの生徒と一緒なんですよ,Today is my student,0.2
"If you find them doing anything wrong, feel free to scold them.",何か至らないことがあったら　遠慮なく注意してくださいね,Please refrain from in case of something that doesn't lead to something,0.041666666666666664
D-D-Daigo-sensei's students... how could I scold them?,あっ　大　大　大圄先生の生徒さんを注意だなんて　とんでもない,There is no reason to pay attention to the students of Mr. Daigo Daiko,0.045454545454545456
I've never even scolded my dormitory students.,寮生を叱ったこともありませんのに,I have never scolded a dormitory,0.36363636363636365
"Oh, so your dormitory supervisor-san volunteer works too.",寮監さんもボランティアやってるんですね,Dormitora is also doing volunteer,0.07142857142857142
