en_text,jp_text,google_translated,score
This is the enemy's base.,ここが敵の拠点,This enemy base,0.42857142857142855
"With its limbs having degenerated  to such a short length,",あの極端に短く 退化した手足では―,In that extremely extremely degraded limbs-,0.0
"it wouldn't be able to get any food,  let alone move on its own.",エサを取るどころか―,Do you get seeds?,0.047619047619047616
"Well, then... if you're going to strike,  you should do it now.",さて やるなら今だよ,"If you do, it is now",0.375
"I was going to blow it up  with plastic explosives,",プラスチック爆弾で 爆破するつもりだったんだが,I was going to blast it with a plastic bomb,0.5
but my backpack went down the river.,川で リュックごと流されちまった,I was swayed by the river,0.16666666666666666
I've always wanted to fight one of those.,ああいうのと 一度 戦ってみたかった,Oh I wanted to fight once,0.3333333333333333
"Then, shall we?",では やろうか？,Do you do it?,0.125
Now you can use missiles and fighter jets!,これで ミサイルも戦闘機も使える,This can also use missiles and fighters,0.3333333333333333
Understood. We will commence fire support.,分かりました 火力支援を行います,I understand the firepower support,0.09090909090909091
Aldebaran is immortal.,長政)ヤツは不死身だ,Nagasa Yatsu is an immortal,0.2857142857142857
That's... impossible...,そんな バカな,It is a such a fool,0.0
I was worried about you!,心配したのだぞ！,I was worried!,0.6666666666666666
I'm truly sorry.,すまん ホントにすまん,Summan really,0.0
"Thank goodness, you're all safe...",みんな 無事だったか,Was everyone safe?,0.09090909090909091
has died in battle.,我堂団長が戦死されました,Odrochida has been killed,0.125
the officer with the next  highest rank assumes command.,次に序列が高い者に 軍団の指揮権が移譲されます,Next to those who are the following are highly transformed by the corps,0.1111111111111111
Lead us.,里見くん お願い 私たちを導いて！,Satomi-kun Please guide us!,0.14285714285714285
"Why, there you are, my comrade.",ん？ そこにいたのか 我が友よ,Yeah?I was there or my friend,0.14285714285714285
"Rentaro, what's the meaning of this?",蓮太郎 どういうことだ！,Hasutaro What does it mean!,0.07142857142857142
"They decided to pick a fight,",突然 ケンカを売られたものでね,Suddenly the fight was sold,0.09090909090909091
so I merely gave them the fight they sought.,降りかかる火の粉を 払ったまでだよ,It is until I paid the flour of fire,0.11764705882352941
"Let's cut each other, Enju!",斬り合おう 延珠！,Let's squeeze it!,0.3
"Papa, can I cut them?",パパ こいつら斬っていい？,Dadko Koichi Do you want to kill?,0.07142857142857142
You may kill half of them.,半分 殺していいよ,You can kill half,0.375
Our common enemy is the Gastrea!,俺たちの共通の敵は ガストレアだ！,Our common enemy is Gastrea!,0.8571428571428571
"If you have time to fight with each other,",ここで戦ってる暇があったら―,If you have time to fight here-,0.5454545454545454
