en_text,jp_text,google_translated,score
"So? What's the reason you came here,\NMr. Detective?","なんの用があって
ここに来たんですか？","What kind of use
Did you come here?",0.2222222222222222
"Then, you have another objective?","（サライ）
では 別の目的があるのですか？",So do you have another purpose?,0.4
"You're not here to tell jokes, are you?",その捜査に来たのでしょう？,Did you come to the investigation?,0.21428571428571427
"No, no, of course not.",（駿）いやいや まさか〜,No Yamasaka ~,0.125
"As all of you know,\NI’m a detective after all.","みなさんご損じの通り
僕 これでも一応刑事ですから","Everybody is sluggish
I am also a detective with this",0.09523809523809523
So I'm investigating...,"いくら僕も死んじゃったからって
そんなに暇じゃないですけど","How much I died
I'm not free to leave",0.16666666666666666
Miyuu?,"（着信音）
（澄風桐子(すみかぜとうこ)）ん？",?,0.5
What is this?,何これ,What's this,0.4
Touko! Did you look at the photo\NI just sent you?,"（相川(あいかわ)実優羽）
桐子さん さっきのメールで
送った写真見てくれました？","actual feathers)
Yuko-san by e-mail
Did you see the photo sent?",0.2631578947368421
"Yes, I saw it. What was it?",ええ 見たけど あれは何？,"Yes I saw it, but what is that?",0.5833333333333334
"I just don't get it, and Touko,\Nyou're the only one I can rely on...","私 全然分からなくて…
桐子さんしか頼れる人いなくて…","I do not know at all ...
There is no one who can only rely on Mr. Yuko ...",0.2857142857142857
- That's the 256 kilo bomb at Anmeiji.\N- A bomb?,"（桐子）爆弾!?
（サライ）そうです","bomb!?
 That's right",0.3076923076923077
That is what is in the photograph\NAikawa sent you.,"相川さんが送ってきた写真に
写っているのは それですね","To the photos sent by Aikawa-san
He is shown that he is",0.26666666666666666
Anmeiji...,"（実優羽）
安命寺…",Anti-ji ...,0.3333333333333333
I have to go. Chi is still alive...\NTouko! I have to go!,"行かなきゃって ちょっと待っ…
（電話が切れた音）","I'm going to go, wait a minute ...",0.2222222222222222
You have to go? Hold on—,安命寺に行くって言ってたわ,I told you to go to Yusui Temple,0.2727272727272727
"- Miyuu? Hey, Miyuu!\N- What is the matter?","ねえ 実優羽
どういうことか説明して…","Hey realty feathers
What kind of thing is explaining ...",0.16666666666666666
She was saying Chi is still alive...,"（桐子）
あの子
ちいちゃんが生きてたって…","That girl
Chi-chan was alive ...",0.2727272727272727
And she was going to Anmeiji...,"（サライ）
べ… 別に彼女が
心配とかいうわけではなく","Be ... Another she
Not worry and not",0.2727272727272727
- Um...\N- What?,"（サライ）あの…
（桐子）何？","That ...
 What?",0.42857142857142855
"She was roped into The 256 Incident, as well,\Nso it is a possibility this is related in some way.","彼女も２５６(にごろ)事件に
巻き込まれているわけで","She is also a 256  incident
It is caught up",0.25
Knowing the full scope of the incident can lead\Nto correctly assessing the situation that I'm...,"だから事件の全貌を知ることで
また 自分の置かれている状況を…","So by knowing the whole picture of the case
Also the situation where you are in your own ...",0.18518518518518517
"Oh, shut up! Your troublesomeness\Nis like an ascension!","（桐子）
あ〜 もううるさい
アセンションな面倒くささだわ","Oh, noisy
Ascension",0.2727272727272727
"If you're going, then let's go! We need\Nto hurry, aren't you worried about Miyuu?",行くなら行く！,Go if you go!,0.21052631578947367
I'm not gonna go.,"（桐子）我門君？
（悠太）僕は行かないよ","Ogen?
 I will not go",0.3
"We're all dead, and we're ghosts.\NMyu-pom is dead, too...",みゅうポムも死んじゃってるし,Myo Pom is also dead,0.15384615384615385
There's nothing else\Nthat I can do anymore...,"僕には何もできることなんて
ないっていうか…","What I can do for me
Do not say ...",0.2857142857142857
"That's right, Gamotan. Myu is a dear friend,\Nright? Isn't she a Basara Girl?","みゅうちゃんは大切なお友達でしょ
バサラガールでしょ？","Mu-chan is an important friend
Basala Girl?",0.19047619047619047
Fine. Let's go.,（桐子）いいわ 行きましょう,Let's go there,0.5
"Oh, man. My investigation was a swing\Nand a miss, so I guess I'll go now.","（駿）
やれやれ 僕の捜査も
空振りだったみたいだし","My investigation is also done
It looks like it was empty",0.13043478260869565
Gamotan...,（稜歌）あ… ガモタン,A ... German,0.25
Japanese police is pretty darn sloppy.,"（鬼崎(きさき)あすな）
日本の警察も相当ずさんね","Asuna)
Japan's police is also equivalent",0.15384615384615385
I'm sorry to call you back like this.,（篠山(しのやま)）わざわざ呼び戻してすまん,) I'm going back to call back,0.4166666666666667
It's fine. Did something happen?\NIt doesn't seem like something trivial.,"（あすな）
いえ 何があったんですか？
ただ事じゃない感じですけど","No, what happened?
It feels like it's not",0.2
