en_text,jp_text,google_translated,score,semantic_score
"No, it's not about me.",いえ　あの…　僕じゃないんで,No ... I'm not me,0.2727272727272727,0.43395784
There's nothing you want to discuss?,ホントに 相談したいこととかない？　今,Don't really want to consult? now,0.2307692307692308,0.39086667
"Right now? in the first place,",もちろんですよ,of course,0.0,0.3771537
What?,いじめられてなんかいませんし,I'm not bullied,0.0,0.1405753
I'm not in anyone's field of vision.,みんなの視界に入ってないだけ …みたいな,Just not in the visibility of everyone ...,0.2,0.46610153
Kind of like that. slap,まあ 僕は いいんです その辺はプロなんで,Well I'm good I'm a professional,0.0,0.13517146
"After all, I've been eating lunch  by myself for more than 11 years.",ダテに 11年以上 １人で昼メシ食べてませんから,I have never eaten a day and night with one more than 11 years,0.2,0.5775056
Sparkle professional? in what?,プロ！　…て 何の？,Professional!... What?,0.42857142857142855,0.51391685
A third-year junior high girl.,そうか　中学３年の女の子 桐山が お世話になってる家のか,"Oh, Junior high school 3rd year girl A house is an indebted house",0.26666666666666666,0.53643656
"First of all, it's a shame about that other girl who switched schools.",まず その転校になっちまった女の子—,"First of all, a girl who has been in that transfer-",0.4,0.47191736
I think she was really lucky to have someone like Hina.,その子は ひなちゃんがいてくれて 本当に良かったと思う,I think that the child was really good for Hina-chan,0.2222222222222222,0.59234303
"Now, it's actually really important that Hina was able to talk to her family about it.",…で そのひなちゃんだが,... but it's Hina-chan,0.1,0.47972822
The worst thing anyone could do is  keep it bottled up and not talk about it.,誰にも言えなくて ひとりで抱え込んでしまうのが—,It is not possible to say that anyone can be held alone-,0.16666666666666666,0.18877654
Not to their family or teacher.,家の人にも 先生にも,Even the house is also a teacher,0.07692307692307693,0.48960924
"But when it came to her friend, Chiho,  she told her homeroom teacher about it.",でも 彼女は 友人の ちほちゃんのとき—,But when she is a friend Chiho-,0.2222222222222222,0.6649463
"But she got brushed off, apparently.",…で はねつけられてしまったそうです,It seems that it has been caught by ...,0.0,0.23556681
"The teacher said she was ""misreading"" the situation.",“勘違いじゃないの？”って,"""Isn't it misunderstood?""",0.13333333333333333,0.43575886
And she was probably really desperate when she asked for advice.,かわいそうに 必死の思いで相談したんだろうに…,I would have consulted with my desperate desperate ...,0.05555555555555555,0.31062317
"I can get the teacher's perspective,  but that's no time to be running away!",分かんなくもねえけどさ 逃げてる場合じゃねえだろうよ,"I can not understand it, but it will not be a case that I'm running away",0.3333333333333333,0.22113673
So I thought I would ask your opinion to get the school's perspective.,なので 学校側の意見を 先生に伺えたらと思いまして,So I think that I would like to see the school's opinion,0.4444444444444444,0.8230006
Ugh,なので 学校側の意見を 先生に伺えたらと思いまして,So I think that I would like to see the school's opinion,0.0,0.09301694
Jeez,なので 学校側の意見を 先生に伺えたらと思いまして,So I think that I would like to see the school's opinion,0.0,0.055055972
I thought you could give me a hint on how to handle this.,そういう先生への対応の ヒントとか…,Tips for such teachers ...,0.0,0.17766263
Sorry for the trouble.,あっ…　すみません,Oh ... sorry,0.14285714285714285,0.48467043
"If you do a search on ""bullying,"" you'll get 89,100,000 hits.","“いじめ”で検索すると 8,910万件","When searching for ""bullying"", 89.1 million",0.2,0.84503675
"Do a search for ""bullying countermeasures,"" and you get 2,200,000 hits.",“いじめ 解決策”で検索して 220万件,"2.2 million searching for ""bullying solution""",0.21052631578947367,0.724875
And nowhere in the search results is a solution that'll work 100% of the time.,…で そのどこにも—,... and everywhere-,0.05263157894736842,0.22640976
People who are being bullied.,いじめられている人 いじめている人,Person who is bullied,0.25,0.82531255
The parents of both sides.,そのそれぞれの両親 周りで見ていた人間,The human being seen around their respective parents,0.16666666666666666,0.51086813
People who were bullied in the past.,過去 いじめられていた人 過去 いじめていた人,Person who had been bullied in the past,0.4545454545454545,0.8659134
