en_text,jp_text,google_translated,score,semantic_score
I-I've brought you some tea!,"紅茶をお持ちしたで
ござりまする","With tea
Begal",0.1111111111111111,0.54099786
Thank you.,"（青年商人）
どうもありがとう",Thank you very much,0.4,0.48502922
I-I-I'm not nervous.,"そんなに緊張しなくて
いいんだよ","I do not nervous
it's fine",0.2,0.7256549
E-Enjoy!,ど… どうぞ,... please,0.0,0.17458498
Sorry to have kept you waiting.,"（メイド姉）
お待たせしてすまない",I'm sorry to keep you waiting,0.4,0.77470005
Maou Yuusha,♪～,♪ ~,0.0,0.23751433
Chapter 8,～♪,~ ♪,0.0,0.14583048
"So, what brings you here?",（メイド姉）その… 本日は？,... What is it today?,0.18181818181818185,0.29565924
I've brought the balance sheets and other documents.,"（青年商人）
いつも船便でお送りしている
収支決算書などのお届けですが―","I always send it with shipping
It is delivered such as the balance of payments-",0.14285714285714285,0.44560483
P-Pardon?,はい？,Yes?,0.3333333333333333,0.23945677
"has opened a path for a number of new trade routes and with them, counterfeiters.",交易路の流通が増えた結果―,Results with increased distribution of trade roads-,0.15,0.44755843
"In my youth, I had a bad experience like that.","私も若い頃は
苦い杯をあおりましたが…","When I was young
I have a bitter cup ...",0.10526315789473684,0.43393975
U-Um...,（メイド姉）う… うむ,... Um,0.3333333333333333,0.6336604
I'll wait as long as it takes.,"（青年商人）
どんなにかかっても
お待ちします","Anywhere
I will wait",0.2,0.48049116
B-But...,（メイド姉）で… でも,...,0.5,0.42151487
He already knows.,（勇者）もういいよ,already,0.25,0.4379186
I'm terribly sorry.,申し訳ありません,I'm sorry,0.6,0.7225272
I know.,分かります,I understand,0.25,0.57559
One's appearance is often important in negotiations.,"外見も商売には
重要な要素ですからね","Extreme look to business
It is an important element",0.125,0.32942146
Some kind of illusion magic?,幻術の類いですか？,Is it an eye of illusion?,0.3,0.7242464
"Actually, it was just a hunch.",いえ ただの直感です,It is just an intuition,0.18181818181818185,0.30603036
More importantly...,それよりも…,More ...,0.6666666666666666,0.5519867
It's good to see you again.,"金貨15枚で大喜びした
まぬけだもんな","I was delighted by 15 gold coins
It's really good",0.1875,0.15193781
You finally said something.,やっと切り出したか,Did you finally cut out,0.25,0.28644294
"You didn't seem the least bit surprised, so I thought you'd forgotten.","全然 驚かないから
忘れてたのかと思ったぞ","Because I'm not surprised at all
I thought it was forgotten",0.18181818181818185,0.6997044
"How could I ever forget you, Hero?",忘れませんよ 勇者殿のことは,I will not forget the brave palace,0.14285714285714285,0.17783709
"Yes, that speech turned quite a profit.","（青年商人）
ええ あの演説は金になりました
ありがとうございます","Yeah that speech became gold
thank you",0.14285714285714285,0.61036676
Have I changed that much?,"少し変わったような
気がするな","Slightly changed
I feel",0.25,0.48227504
"They say that, when confronted","巨大な存在に出会った時
人は変わると言います","When I met a huge existence
People say that people change",0.2307692307692308,0.26962483
"And from the way you look now, Hero, there's no doubt in my mind.","自分の常識や今までの経験では
飲み込めないような―","In my common sense and the previous experience
I can not swallow-",0.16,0.16709551
That you can change the world?,世界を動かせるって？,Do you move the world?,0.4444444444444444,0.59988844
Yes.,はい,Yes,0.5,0.83685565
Oh?,（青年商人）はい？,Yes?,0.3333333333333333,0.5562051
"You told me that when I returned,","（勇者）
俺が戦いから帰ったら―",When I return from the battle-,0.16666666666666666,0.44639197
"Ah, so I did!","（勇者）
そういえば まだ契約
果たしてもらってなかったな","Speaking of which, the contract is still
I did not get it",0.1875,0.23914114
When shall we hold it?,"ああ そうでした
いつにしますか？","Oh yeah
When are you going to do it?",0.2307692307692308,0.31707868
Now.,今だ,now,0.5,0.82858485
Pardon?,えっ？,eh?,0.3333333333333333,0.33934075
Just once more.,じゃ もう１回,Then once more,0.4,0.7229468
