en_text,jp_text,google_translated,score
B Block,貴様と対局する日を心の支えに—,Heart support for your day to play,0.0
Finals,貴様と対局する日を心の支えに—,Heart support for your day to play,0.0
A Block,貴様と対局する日を心の支えに—,Heart support for your day to play,0.0
"I clawed my way up to C1, the same as you,",貴様と対局する日を心の支えに—,Heart support for your day to play,0.05555555555555555
driven by desperation and thoughts of the day I would play against you!,必死の思いで 同じＣ１に上がったというのに…,Even though I was desperately raised to the same C1 ...,0.08695652173913043
So why can't we play against each other? tremble,なぜ こうも当たらぬ！,Why does it hit!,0.06666666666666667
Wa-pow!,さては 臆したか 桐山！,"Well, I was scary?",0.0
We had more matches together at the children's tournaments back in elementary school!,これでは 小学生の 子供将棋大会のころのほうが—,This is the time of elementary school children's shogi tournament-,0.23809523809523808
"become the winners of the Rookie  Tournament's A Block and B Block,",新人戦のＡブロック Ｂブロックの勝者として—,As a winner of A block B block of newcomer game-,0.25
otherwise we won't have a single match together this year!,終わってしまうではないか〜！,Isn't it over!,0.13333333333333333
Stomp,まさかとは思うが 桐山,I think it's a good,0.0
I'm not underestimating it. katsura room,ナメてませんし,I'm not sorry,0.3333333333333333
"Um, Shogi Maestro Yanagihara, at this current point,",え〜っと… では 現時点で 柳原棋匠は—,Well ... at the moment Yanagihara Tatsuma,0.14285714285714285
"who would you like to support,  Master Souya or Kumakura, 9-dan?",宗谷名人と隈倉九段 どちらを持ちたいと？,What do you want to have Soya Masato and Kamoguma?,0.14285714285714285
Yo.,よう 桐山 )ウッス,Seikayama),0.0
"If I had to sum it up in one word, it would be ""chaos.""",まあ ひと言で言えば混沌かな,"Well, in a word, it is a chaotic",0.19047619047619047
I don't even know which of them is superior.,どっちが優勢かも こりゃ 分からん,I do not know which way,0.3076923076923077
"Okay, how about, ""The Master Tournament's final match is a close contest."" you've been relying on that reputation!",〝名人戦 最終局 熱戦〞だね,"""Masterpieces Battle Fire Battle""",0.07142857142857142
Throw those two out.,一砂 スミス そいつら つまみ出しちゃって,One sand smith so much,0.0
"Yes, sir!",押忍！　今すぐに！ えっ？　僕まで？,Faith! right now!eh?Up to me?,0.08333333333333333
Right away!,押忍！　今すぐに！ えっ？　僕まで？,Faith! right now!eh?Up to me?,0.2
