en_text,jp_text,google_translated,score,semantic_score
A-Amakasu-san's only been telling people that so...,"そ… それは甘粕(あまかす)さんが
勝手に言っているだけで","So ... it's sweet and sweet potato
Just say",0.2,0.21260922
We cannot lose to the Italian girl.,"（恵那）イタリアの愛人さんに
負けてられないからって","To the mistress of Italy
Because I can not lose",0.35714285714285715,0.6122269
I can't do that!,"妾になれって言われても
どうしようかなって思ってたし","Even if it is said that
I thought what to do",0.21428571428571427,0.12287291
"Yuri, have you really fallen in love with His Majesty?","祐理ってば 王様に
本気で恋とかしちゃってるの？","To the king
Are you seriously love?",0.17647058823529413,0.4929851
"N-No, I just...",ち… 違います これは…,Chi ... difference This is ...,0.1111111111111111,0.18027043
Split our duties?,役割分担？,Division of roles?,0.14285714285714285,0.5178833
I'll take care of the rest.,"とりあえず恵那が
作戦を考えるから―","For now, Ena
I think about the operation-",0.13333333333333333,0.20057188
Wha... Huh?,えっと… 子…,Emet ... Child ...,0.16666666666666666,0.2083159
So tell me about His Majesty.,王様が どんな人か教えて,Tell me what kind of people,0.18181818181818185,0.13518295
se,～♪,~ ♪,0.0,0.18218091
"Here, please have some.","（リリアナ･クラニチャール）
さあ お召し上がりください",Please eat please,0.14285714285714285,0.40281492
S-Sure... Thank you.,"（草薙護堂(くさなぎごどう)）
ああ… ああ ありがとう",")
Oh ... ah Thank you",0.375,0.29275104
"You go to Italy for summer vacation,","夏休みにイタリア行ったと思ったら
またこんな美人 連れてきて","If you think that it is going to be Italy on summer vacation
In addition, I come with such a beautiful person",0.24,0.7270359
"Erica-san, Mariya-san, what \Nare you going to do about this?","エリカさんと万里谷さんは
どうするのよ","Erika and the tray
What to do",0.1875,0.38112304
Lili is innocent and devoted.,"（エリカ･ブランデッリ）
リリィは純粋で一途だから",Lily is pure and one,0.2222222222222222,0.51615626
I couldn't possibly imagine sitting anywhere other than next to Kusanagi Godou.,"私が座るべき場所は
草薙護堂のおそば以外はあり得ない","Where I should sit
There is no other than the soba of Kusaigo",0.125,0.5836901
"Please forgive my selfishness,\Nbut it is to advance my mission.","我が使命を助けると思って
わがままをお許し願いたい","I think I will help my mission
I want to forgive me",0.2222222222222222,0.7486835
Good morning.,"（リリアナ）
おはようございます
お迎えに上がりました","good morning
I gave up",0.3333333333333333,0.6624484
I've come to pick you up.,"（静花）
毎日毎日 家まで来てくれてますよ
リリアナさん","Every day I come to my house every day
Liliana",0.2307692307692308,0.17954579
"I'm sorry, Shizuka-san.",ごめんなさいね 静花さん,I'm sorry I'm sorry,0.5,0.34194434
But Godou was Lili's first...,初めてって…,For the first time ...,0.2,0.20824367
Onii-chan!,お兄ちゃん！,brother!,0.3333333333333333,0.29152104
"Erica-san, don't tease them too much.","エリカさん あまりからかわないで
あげてください","Erica-san
Please give me",0.08333333333333333,0.6641368
He is the first master to whom \Nshe's freely offered her sword.,"（エリカ）リリィが初めて
自ら剣をささげた主(あるじ)よ","Lily is the first time
The Lord",0.17647058823529413,0.35796967
I wasn't lying.,ウソは言ってないわ,I'm not saying,0.125,0.43579575
You needn't worry.,"（エリカ）心配しなくてもいいわ
（祐理）え…","I don't have to worry about it
 ...",0.16666666666666666,0.54086494
Thank you.,ああ　あ… ありがとう,Oh ... Thank you,0.4,0.5303093
"No matter how much Lili offers herself to him, she'll never get through.","リリィが どんなに尽くしても
今のままじゃ護堂に届かないもの","No matter how much Lily does
If you leave now",0.18181818181818185,0.44995448
There's sauce on your face.,お顔にソースが,Source on your face,0.375,0.56417805
I can take care of myself.,いいって　自分でやるから,Because I do it myself,0.2,0.3321041
Please don't move.,"これも騎士の務めです
動かないでください","This is also a knight
Please do not move",0.2727272727272727,0.45408353
"If she says she's doing all this as his \Nknight, he'll take it at face value.","（エリカ）
リリィと祐理を足して２で割ったら
丁度いいのかしらね","If you add Lily and Rei, if you divide it by 2
It's just like it's good",0.13333333333333333,0.14134833
Huh?,ん？,Yeah?,0.3333333333333333,0.77901274
Is something the matter?,どうかされましたか？,is there something wrong?,0.42857142857142855,0.4172954
You don't have to come with me.,"（護堂）
ついて来なくていいんだぞ",You don't have to come,0.6666666666666666,0.8253593
And... you are?,（リリアナ･護堂）あ…,A ...,0.16666666666666666,0.28429034
Nice to meet you.,"初めまして
清秋院恵那と申します","Nice to meet you
My name is Ena Kiyoshi Ena",0.4,0.46109706
Seishuuin?,清秋院？,Kiyoshi?,0.3333333333333333,0.35258737
"Should you desire, I would be\Ndelighted to stay in your favor,","かなうならば あなた様のご寵愛(ちょうあい)を
末永く賜り―","If you're going to
Thank you for your continued period",0.15789473684210525,0.29563516
and to stand at your side during your just \Nand mighty rule in the days to come.,端女(はしため)にございます,It is at the end of the end woman,0.09523809523809523,0.14564349
Please accept my oath.,"どうぞ この忠義を
お受けください","Please do this loyalty
Please accept",0.25,0.46417508
Right.,"はあ…
これはどうも ご丁寧に","...
This is a polite manner she",0.0,0.16503495
Just kidding.,"なんてね
敬語とか なしでいいよね","What
It is good with honorifics",0.0,0.12571605
I just wanted to say hello today.,"今日は王様に
ごあいさつに来たんだ","Today is the king
I came to greetings",0.2307692307692308,0.5633601
Say hello?,あいさつ？,Greetings?,0.25,0.65284675
