en_text,jp_text,google_translated,score
That's what began everything.,これが全ての始まり,This is the beginning of all,0.0
"Thank you very much, Inaho.",ありがとうございます　伊奈帆さん,Thank you,0.2857142857142857
It seems I owe you my life once again.,私の命を助けてくださったそうですね,It seems that I helped my life,0.4166666666666667
It's just a part of war.,いえ　戦争ですから,Because it is a war,0.3
I wonder how many times you've saved me now.,伊奈帆さんに助けていただいたのは　これで何度目でしょう,It will be a lot of times that I helped in Mr. Ina sail,0.08695652173913043
And I wasn't out to save you personally.,さあ　助けたつもりは無いですし,I do not intend to help,0.14285714285714285
This is a war.,戦争ですから,Because it is a war,0.42857142857142855
You're a good person.,良い人ですね,It is a good person,0.375
A good person.,良い人です,It is a good person,0.5
"My name is Asseylum Vers Allusia,",私は　アセイラム・ヴァース・アリューシア,I am Acelam Verses Alhiscia,0.0
first princess of Vers and granddaughter  of Emperor Rayregalia Vers Rayvers.,ヴァース帝国皇帝　レイレガリア・ヴァース・レイヴァースの孫娘　第一皇女です,Versth Empire Emperor Leylegaria Versth Raverse Grand Daughter First Princess,0.1875
I speak now to the people of Vers.,祖国ヴァースに告げます　この無意味な戦争の即時停戦を求めます,I will tell the home country Versk,0.14285714285714285
I am alive and unharmed.,私は無事　生きています,I am alive safely,0.42857142857142855
The people of Earth were not responsible for my attempted assassination.,私の命を狙ったのは　地球人ではありません,I aimed at my life is not an earthener,0.10526315789473684
"It was the Orbital Knights, who only desired a pretext under which to invade.",地球侵略を目論む軌道騎士の策略です,A trajectory knight trajectory aiming for the global aggression,0.09090909090909091
The people of Earth have  committed no wrongdoing.,地球人に罪はありません,There is no sin to the earth,0.23076923076923078
Please cease the fighting without delay,今すぐ戦争を止めて下さい　そして　地球と和平を結んで下さい,Please stop the war now and tie peace with the earth,0.14285714285714285
"I beg of you, please put a stop to this tragedy.",どうか　この不幸に終止符を,This unhappy end,0.06666666666666667
This is... the Tharsis!,これは　タルシス,This is Talsis,0.2857142857142857
I retrieved it from Castle Cruhteo.,クルーテオ城から持ち帰った,I brought it from Kruteo Castle,0.4444444444444444
It was wasted on that man.,あやつには過ぎた機体だ,It is an aircraft that has passed by,0.15384615384615385
Its Aldnoah Drive is offline.,アルドノアドライブが停止している　という事は…,It is said that Aldnoa drive is stopped ...,0.16666666666666666
Which means the Count must truly be...,やはり　クルーテオ伯爵は…,After all Kruto Obe ...,0.08333333333333333
And it is my compatriots that operate that base.,月面基地は我が同士の管理下にある,Lantern base is under management of each other,0.13333333333333333
None shall hear the princess's little speech.,姫殿下の声明は誰にも届く事は無い,There is no matter what the statement of Himehito can reach anyone,0.05
We will soon take the battle  straight to the enemy's stronghold.,これより　敵本拠地にて決戦となる,This will be a battle in the enemy main area,0.2222222222222222
"Even with the full might of a Landing Castle,  there is no guarantee we will all live.",揚陸城の戦力を以ってしても　無事では済むまい,It is safe to be safe even if the battle of the castle,0.2
