en_text,jp_text,google_translated,score,semantic_score
"This morning, once again, we have a follow-up on those missing high school boys.",さて 今朝も また あの“高校生失踪事件”の続報です,"Well this morning also is the follow-up of that ""high school student disappearance case"" again",0.2222222222222222,0.62769145
The two boys suddenly disappeared in the subway.,地下鉄で こつ然と 姿を消した２人の男子高校生,Two men high school students who have erased them in the subway,0.25,0.59201854
but the identities of the missing high school students have yet to be determined.,行方不明となっている高校生の 身元は いまだ判明しておりません,The identity of the high school student who is missing is still uncovered,0.25,0.7557905
"Honestly! When it comes to high school students these days,",まったく 最近の高校生ときた日にゃ―,Nya-Naya-Naya,0.0,0.086119585
they're a bunch of good-for-nothings!,ろくでもない,Not good at all,0.0,0.27886948
"They up and disappear, causing a big fuss.",勝手に行方くらまして 世間を騒がして,I went to myself and make a noise,0.125,0.109511666
Where do a couple of minors get off doing something like that?,未成年のくせに 何さまのつもりかねえ,What's wrong with a minor,0.05555555555555555,0.4706444
It's simply dreadful!,あ～ ヤダ ヤダ,Oh yada Yada,0.0,0.098982
"However, we believe that tracing the sales of the plastic umbrella and the adult magazine",しかし このビニール傘と―,But this vinyl umbrella-,0.0,0.47417784
Scene of the Incident Station will turn up some promising leads.,あんたも外で 妙なこと してるんじゃないだろうね？,You're not a strange thing outside?,0.0,-0.017095113
Scene of the Incident Station I certainly hope you aren't up to anything strange outside of this house. Will turn up some promising leads.,あんたも外で 妙なこと してるんじゃないだろうね？,You're not a strange thing outside?,0.10344827586206896,0.35488
I certainly hope you aren't up to anything strange outside of this house. Will turn up some promising leads.,あんたも外で 妙なこと してるんじゃないだろうね？,You're not a strange thing outside?,0.12,0.42227715
I certainly hope you aren't up to anything strange outside of this house. i won't have you doing anything that would bring shame to this household.,この家に 恥かかせるようなことしたら―,If you are shameful to this house-,0.15384615384615385,0.6503557
Don't you understand the reason why I made you sit there like that?,そこに そうやって 座らされてる意味が―,The meaning that is sitting so is sitting there-,0.10526315789473684,0.42003426
I had a terrible time getting it out.,取るの大変だったんだ！ なにが食事だい！,It was difficult to take it!Anything is eating!,0.05882352941176471,0.354054
So why should you get any food? his socks were only a little dirty!,ちょっと靴下が 汚れていただけでしょう！,Some socks will be dirty!,0.15789473684210525,0.6079087
"Talking back to me, are you?",口答えするのかい　居候のくせに…,How to respond,0.1,0.2927222
What are you looking at me like that for? Let go of my hand!,何だい その目は！ 手を離しな！,What is the eye!Hold your hand!,0.14285714285714285,0.5583497
"You can do what you want with me, but let Ayumu have some breakfast.",お… 俺は いいです だけど 歩には朝メシを…,"Oh ... I'm good, but in the walk Morning Messe ...",0.08,0.18461367
Please don't raise your hand to Ayumu any more. Please!,手を上げないでください お願いします,Please do not raise your hand,0.38461538461538464,0.5234588
That hurt!,痛いじゃないか！,Isn't it painful!,0.14285714285714285,0.61072147
"If you don't like the way I do things here, then you can get out!",文句があるなら 出てってくれていいんだよ　ああ？,You can leave if you have any complaints ah?,0.13636363636363635,0.37656176
We believe we can expect even more surprising developments.,今後 更なる 意外な展開が 待ち受けているものと思われます,It seems that it will be waiting for a further unexpected development in the future,0.0,0.61978155
"Ayumu, your brother's no good at all. So my brother said he'd make me a new one. ayumu, your brother's no good at all.",歩 兄ちゃん ダメダメだよな,I'm a brothers,0.043478260869565216,0.44945085
What's with you? Come closer.,なんだよ　もっと こっち来いよな,What is it?,0.2,0.1363877
"Okay, is this all right?",じゃ これ いい？ はぁ？ そんなのが朝メシ？,That's all right?Has?That's how Morning?,0.25,0.279445
Don't worry. It's pet food. This'll do.,いいの ペットのエサだもん　これくらいで,It's a good pet food,0.3333333333333333,0.64432544
You don't have to say it like that.,そういう言い方すんなよな…,That means that way ...,0.07692307692307693,0.33649394
But you don't have to...,いいのに “いい”って？,"It's good, ""good""?",0.0,0.03762302
Do you have the money?,お金あるの？ はぁ？,Is there a money?Has?,0.2,0.56818205
"If you run out of money, I'll be in trouble too.",玄野君のお金なくなっちゃったら 私だって困るし,I'm troubled if I'm no longer the money of Geno,0.2,0.39695466
"That's a somewhat sobering remark, but you didn't have to go that far.",な… なんか それリアルだけど そこまで言わなくても…,... Something is that real but no one says ...,0.08695652173913042,0.118254416
"It's no sweat. oh, really?",平気だから 俺 そう？,"Because it is okay, do I do?",0.21428571428571427,0.11605305
Excuse me... Is that the way to Hinodedai?,あの… 日出台は あっちでいいんでしょうか？,That ... Is it possible for the day outdoor?,0.3333333333333333,0.22051324
Which platform do I go to?,ホームは どっちに行けば…,Which one goes home ...,0.09090909090909093,0.16105653
It's you...,て… てめえ,...,0.25,0.51538324
I'll let you have this for free.,これ みんな タダで差し上げます,Everybody will give you a tada,0.07142857142857142,0.22844358
"In exchange, tell me the right platform.",その代わり ホーム教えてくださいな,Please tell me the home instead,0.25,0.08590913
What's the matter?,どうしたの？,What's wrong?,0.5,0.44577816
"Hey, that's... this is not good.",あっ それ… やべえぞ　岸本 もうすぐだ,Oh it ... Yabe no Yabe Kishimoto,0.06666666666666668,0.21478857
