en_text,jp_text,google_translated,score
No!,そーいやぁー！,Oh yeah!,0.25
"12 years ago, during the tournament,",それが12年前の大会中,It is a tournament 12 years ago,0.4
"They were swallowed by a huge tsunami that appears once every 100 years when it suddenly struck the island,","突然島を襲った 100年に１度の大波に
飲まれて 島の外に流されてしまって…","A lot of waves once in 100 years that hit the island suddenly
It was drunk and drilled out of the island ...",0.2903225806451613
So that is the reason why there is not even a single man in this island?,それがこの島に男が１人もいない理由？,Why not a man on this island?,0.4117647058823529
"If that big wave comes again,","という事は その大波がまた来れば
島の外に出られるって事か","If the big wave comes again
Is it out of the island?",0.35714285714285715
"Even if it comes, you'd have to wait...","はむっ もしあったとしても
次は えーと…","Even if it was
Next is he ...",0.26666666666666666
For 107 years?,107年後？,107 years later?,0.6
"No, I think you got that wrong.",いや それは計算間違ってると思う,"No, I think it's different from computation",0.2857142857142857
Is that so?,あ あれ？ そう？ おかしいなぁ,?Yes?Funny,0.16666666666666666
"But, by that time I will be a old man.","でも　どのみちそんなの待ってたら
お爺さんになっちゃうか","But everything waiting for me
Will you be a senior",0.2222222222222222
"That's true,",そ そうだよ,That's why,0.4
"Anyways, today was rather hectic, and you're probably tired by now...","とにかく今日は色んな事があって
行人も疲れてるだろうし もう寝よ","Anyway, there are various things today
The number of people will be tired and go to bed already",0.13793103448275862
Sleep... here?,"-ははぁっ
-ぐあっ ね　寝るって… ここで？","---
-Hey, I'm going to sleep ... here?",0.3333333333333333
"I have finally escaped from Father's side,","いや これでいいんだ やっと父さんのもとから
離れて自由になれたんじゃないか","No, this is good, from my father's original
I wonder if I could be free",0.25
"So this time, you can do anything to me.","お父様から自由になれたところで
今度は私を自由にしていいんですのよ","Where I was free from my father
This time I'm free to make me free",0.2
Ikuto!,あっ！,Ah!,0.3333333333333333
Please put on your clothes...,お願いだ… こぉ〜,Please ... Ko ~,0.25
"No matter how many times, the outcome is still the same!",何度やっても結果は同じっ！ はぁっ！,"The results are the same, no matter how many times!Hey!",0.6
"Suzu, clothes...",よくも行人を！,"Well, goat!",0.14285714285714285
How dare you do this to Ikuto!?,って 何 人のせいにしてんのよ！,How many people are you!,0.25
No more chatter!,問答無用〜！,No questions and answers!,0.2857142857142857
"I-I'm fine,","-きゅ〜
-うわぁ…","- Kiyu ~
-Wow…",0.0
Who is there?,はっ！？ 誰！？,Hey!?Who!?,0.3333333333333333
"After being dormant for twelve years, the women's instincts have awoken.","12年間眠っていた女の本能が
目覚めたんじゃよ","The instinct of the woman who was sleeping for 12 years
I woke up",0.125
"Looking at the chaos here, it looks like there's no other way except that.","心配して来てみればこの騒ぎじゃ こうなったら
もうあれをやるしか方法はないかのぉ","If you're worried about this fuss
There is no way to do it anymore",0.14285714285714285
What is that?,って 何？,What?,0.5
SHUT UP!!!,静まれぇぇい！,Speed!,0.25
"Everyone, hear this well.","皆よく聞くのじゃ 今宵
この男はオババが預かる","Now that everyone listens
This guy deposes Obava",0.16666666666666666
"In a competition, ""Hide-and-Seek Tournament to Catch the Groom"".",おぬしが流れ着いたんじゃ,The nune was in flowing,0.125
Why do I have to be the Groom?,"なんで僕が婿になんなきゃ
なんないんだよ…","Why do I have to
There is nothing ...",0.38461538461538464
The tsunami brought you here.,"それに ここはもうおぬしが誰のものか
はっきり決めてしまわねば収まらん","And why here is the nush?
It is clearly decided",0.14285714285714285
This must be fate.,もはやこれも天命,No longer this too,0.125
Marrying at 14 or 15 years old is natural.,14〜15で結婚は当たり前じゃろ,"At 14-15, marriage is natural",0.23076923076923078
That was a long time ago!,それは昔の話っ！,It's a long time!,0.4444444444444444
"Especially if we don't decide who you belong to, this situation won't be resolved.","ならば １人には決めず
全ての娘を嫁にしてみるか？","If so, do not decide one person
Do you try all daughters bride?",0.19230769230769232
But the problem is I'm not just a thing!,つーか 僕はものじゃない！,I'm not something!,0.3333333333333333
That's what marriage is about.,"互いが互いのものとなる
結婚とはそういうものじゃ","Motivated one another
That's why getting married",0.15384615384615385
I don't want this kind of marriage!,そんな結婚ならしたくない！,I do not want to marry such a marriage!,0.35714285714285715
"I-I get it, I'll do it.","うわああぁぁ… わ わ 分かったよ
やるよ やればいいんだろ","Wow ah ... I understand that
You should do it",0.2
I'll just run away fair and square from here.,"くそっ こうなりゃ正々堂々と
逃げ切ってやる","It's okay to go straight
Run away",0.11764705882352941
"If I do it this way, I won't have to choose anyone.","そうすれば 誰も
選ばなくてもいいはずだ…","If you do so everyone
You should not choose ...",0.15
Now's the time.,"ふたつ！ 制限時間は
水平線に夕日が沈み切るまで","Two!Limit time
Until sunset sinks on the horizon",0.15384615384615385
There are three rules:,規則はみっつ！,The rules are mig!,0.25
First:,"みっつ！ 最初に婿殿に
触った者を勝者とする","Mint!First of all son
Winner who touched",0.1
And so...,んんっ…,...,0.3333333333333333
START!,始めぇ！,Start!,1.0
"Although I don't look like it, but I have confidence in my stamina.","へへっ こーみえても
体力には自信があるんだ","Even if you look at it
I am confident in my strength",0.22727272727272727
Or I should say... scary!,えっ！ ふぅ…,eh!Fu ...,0.2222222222222222
Not good!,あっ どぅ あ！ うわっ,Aya!Wow,0.2
Tonkatsu?,いた？,board?,0.3333333333333333
"Even though I don't know what happened, but this is my chance.",何だかよく分かんないけど 今のうちに,"I do not know something well, but now",0.2631578947368421
Is he there?,そっちはどうさ？,What is that?,0.3333333333333333
