en_text,jp_text,google_translated,score
I see. So it has arrived safely?,そうか 無事に到着したのか,"So, did you arrive safely?",0.23076923076923078
"It didn't arrive so safely, apparently...",それが あまり 無事ではなかったようで,It seems that it was not so safe,0.14285714285714285
Do you know about the circumstances?,状況は把握できているのか ?,Are you able to grasp the situation?,0.25
but it was definitely a large incident.,相当の事件であることは 間違いありません,There is no doubt that it is a considerable incident,0.21428571428571427
"Apparently, quite a few passengers have died.",かなりの乗客力ヾ 死てしているようです,It seems that he has died considerable passenger power,0.058823529411764705
Wasn't that girl riding on board the Flying Pussyfoot?,フライングプツシ一フツ 卜には 確か彼女が乗っていたね,Certainly she was riding a flying push,0.2
"What she saw, what she heard, what she got to know...",何を見 何を聞き 何を知つたのか,What do you want to hear what?,0.14285714285714285
"I can see her already, though.",もぅ見えているようですが…,It seems that you can see it ...,0.15384615384615385
I'm glad to see you got back home safely.,レイチ工ル君 よく帰つてきたね,Raychi style I have returned well,0.0625
"We only received horrible information about the Flying Pussyfoot,",フライングプツシ一フッ 卜号に 関しては,For the flying push,0.16666666666666666
"As the director of Daily Days, I feel honored to have someone like you working for us.",君のような部下が持てたことを デイリ一デイズ社長として誇りに思う,I am proud of Date of Days as a Daily Days President that my subordinates have,0.2222222222222222
"Yes, that's right. Is there something wrong with that?",そうですが それが何か ?,"That's right, what is it?",0.42857142857142855
"just from looking at Rachel-kun's leg injury, you should realize that the circumstances aren't normal,",二コラス君 レイ チ工丿し君の 足のケガを見ても,Even if you look at the injury of your feet,0.16666666666666666
so keep your silly jokes to yourself.,軽ロは つつしみたまえ,Light Lo is a while,0.0
I apologize for my rudeness.,失礼いたしましたぁ,I'm sorry,0.125
I'd really like you to take some rest now. However...,本当なら君には たっぷりと静養を 取つてもらいたいところなのだが,If you really want to get static and static with you,0.15789473684210525
We are an information shop.,我々は情報屋だ 早速 報告を頼むよ,We ask for a report to report immediately,0.08333333333333333
about what happened on board the Flying Pussyfoot.,フライングプツシ一フッ 卜号で 何が起こったのか,What happened in the flying plasty fix,0.3333333333333333
"I only know about the things I could see, though...",私に分かるのは私が見た範囲の ことでしかありませんが…,I understand that I can only see what I saw ...,0.25
That's all right.,それで構わない 教えて<れたまえ,Tell me that you don't mind,0.09090909090909091
