en_text,jp_text,google_translated,score,semantic_score
and launch a smear campaign  against the Agency.,及び探偵社への醜聞攻撃が発生しております,And a listed prison attack for detective company has occurred,0.1176470588235294,0.40879908
I know the Agency's in a huge predicament.,探偵社がヤバいっていうのは知ってるさ,I know that the detective company says,0.21428571428571427,0.33896285
Tell us about the bomb.,爆弾事件とやらの概略を話しなよ,Do not speak outline of bomb case and straw,0.07142857142857142,0.57826084
负,これが現場に残されていた脅迫者の依頼文です,This is a request statement of the threats left in the field,0.0,0.07563057
责,これが現場に残されていた脅迫者の依頼文です,This is a request statement of the threats left in the field,0.0,0.07563056
人,これが現場に残されていた脅迫者の依頼文です,This is a request statement of the threats left in the field,0.0,0.09300621
Maki,これが現場に残されていた脅迫者の依頼文です,This is a request statement of the threats left in the field,0.0,0.084054515
This is the message left behind by the perpetrator.,これが現場に残されていた脅迫者の依頼文です,This is a request statement of the threats left in the field,0.25,0.48219252
负责人,これが現場に残されていた脅迫者の依頼文です,This is a request statement of the threats left in the field,0.0,0.09433083
I'll read it.,読みます,To read,0.16666666666666666,0.36728448
江,却説　僭越ながら　この横浜市内某所に,"In the Yokohama City, Yokohama City",0.0,0.09116588
小,却説　僭越ながら　この横浜市内某所に,"In the Yokohama City, Yokohama City",0.0,0.20143992
伍,却説　僭越ながら　この横浜市内某所に,"In the Yokohama City, Yokohama City",0.0,0.13496761
对,却説　僭越ながら　この横浜市内某所に,"In the Yokohama City, Yokohama City",0.0,0.13496761
Naga,却説　僭越ながら　この横浜市内某所に,"In the Yokohama City, Yokohama City",0.0,0.11543746
樱,却説　僭越ながら　この横浜市内某所に,"In the Yokohama City, Yokohama City",0.0,0.13496761
兰,却説　僭越ながら　この横浜市内某所に,"In the Yokohama City, Yokohama City",0.0,0.13496761
校,却説　僭越ながら　この横浜市内某所に,"In the Yokohama City, Yokohama City",0.0,0.13496757
翻,却説　僭越ながら　この横浜市内某所に,"In the Yokohama City, Yokohama City",0.0,0.13496757
日,却説　僭越ながら　この横浜市内某所に,"In the Yokohama City, Yokohama City",0.0,0.15748619
听,却説　僭越ながら　この横浜市内某所に,"In the Yokohama City, Yokohama City",0.0,0.13496757
译,却説　僭越ながら　この横浜市内某所に,"In the Yokohama City, Yokohama City",0.0,0.13496761
田,却説　僭越ながら　この横浜市内某所に,"In the Yokohama City, Yokohama City",0.0,0.1360839
Cris,却説　僭越ながら　この横浜市内某所に,"In the Yokohama City, Yokohama City",0.0,0.08185298
长,却説　僭越ながら　この横浜市内某所に,"In the Yokohama City, Yokohama City",0.0,0.13496761
"""Forgive my insolence, but I have placed a bomb",却説　僭越ながら　この横浜市内某所に,"In the Yokohama City, Yokohama City",0.06666666666666668,0.041856073
日听,却説　僭越ながら　この横浜市内某所に,"In the Yokohama City, Yokohama City",0.0,0.11461244
小伍 长田Cris,却説　僭越ながら　この横浜市内某所に,"In the Yokohama City, Yokohama City",0.0,0.13936831
翻译,却説　僭越ながら　この横浜市内某所に,"In the Yokohama City, Yokohama City",0.0,0.11898067
兰樱,却説　僭越ながら　この横浜市内某所に,"In the Yokohama City, Yokohama City",0.0,0.118980594
小伍 小江,却説　僭越ながら　この横浜市内某所に,"In the Yokohama City, Yokohama City",0.0,0.13823678
"able to cause mass destruction in a certain location here in Yokohama City.""",大容量の殺傷爆弾を設置させていただきました,We have established a large amount of killing bombs,0.045454545454545456,0.3614256
"""To ensure public safety,",つきましては　市井の安全の為,For safety of the city,0.1,0.7398618
"I request that you locate and defuse the bomb at your earliest convenience.""",この爆弾を速やかに発見　除去していただきたくご依頼申し上げます,I would like to ask you to quickly discover this bomb,0.13636363636363635,0.66101784
"""You have until sundown.""",期限は日没,The deadline is sunset,0.0,0.29028922
Who could the Azure Messenger be?,蒼の使徒なる名に当該とする犯罪者は,The criminal to which the agency of the apostle of,0.07692307692307693,0.08927495
时,蒼の使徒なる名に当該とする犯罪者は,The criminal to which the agency of the apostle of,0.0,-0.085709006
间,蒼の使徒なる名に当該とする犯罪者は,The criminal to which the agency of the apostle of,0.0,-0.085709035
轴,蒼の使徒なる名に当該とする犯罪者は,The criminal to which the agency of the apostle of,0.0,-0.085709035
阿,蒼の使徒なる名に当該とする犯罪者は,The criminal to which the agency of the apostle of,0.0,0.10823436
水,蒼の使徒なる名に当該とする犯罪者は,The criminal to which the agency of the apostle of,0.0,-0.024707597
压,蒼の使徒なる名に当該とする犯罪者は,The criminal to which the agency of the apostle of,0.0,-0.085709035
制,蒼の使徒なる名に当該とする犯罪者は,The criminal to which the agency of the apostle of,0.0,-0.08570907
Coolkid,蒼の使徒なる名に当該とする犯罪者は,The criminal to which the agency of the apostle of,0.0,0.047370818
压制,蒼の使徒なる名に当該とする犯罪者は,The criminal to which the agency of the apostle of,0.0,-0.09901961
阿水,蒼の使徒なる名に当該とする犯罪者は,The criminal to which the agency of the apostle of,0.0,0.04518446
时间轴,蒼の使徒なる名に当該とする犯罪者は,The criminal to which the agency of the apostle of,0.0,-0.08573101
We have no idea yet.,今のところは不明です,It is unknown at the moment,0.0,0.49509647
news of the Agency's failure will spread like wildfire.,一斉に広まるって戦法かい,Battle law to spread at once,0.0625,0.21703707
"The Agency can withstand sticks and stones,",槍でも大砲でも微風同然の探偵社だが,"Even if it is a cannon or a cannon, it is a detective company",0.05882352941176471,0.24236053
but this type of attack would severely debilitate us.,この手の攻撃にはどうしたって弱いからね,How do you feel about this hand attack?,0.1176470588235294,0.3002738
"Since yesterday, the office staff have been searching for plausible locations,",事務方も昨日から候補地を洗い出していますが,The office work is also detecting the candidate site from yesterday,0.15789473684210525,0.5610673
but there are too many possibilities.,候補があり過ぎて,There is a candidate too,0.2,0.41135156
It seems the case in Kyuushuu  is coming to a head.,九州の事件が佳境のようです,Kyushu's incident seems to be a great place,0.16666666666666666,0.26740193
"I've requested he contact us as  soon as the criminal is caught, but...",捕まり次第　連絡を貰えるように手配はしてありますが,We are arranging to get in touch as soon as it is captured,0.125,0.5510941
Any other intel from the taxi driver?,例の運転手からの追加情報は,Additional information from the driver's driver,0.2727272727272727,0.341005
He denies any knowledge of the bomb.,爆弾については何も知らないと云っています,I say nothing about bombs,0.0,0.5638552
He wouldn't have the guts to blow up Yokohama itself.,奴に横浜そのものを爆破する度胸はありません,There is no chest to blast Yokohama itself to the guy,0.2222222222222222,0.6969911
This case is a dastardly act using intel to attack the Armed Detective Agency.,今回の事件は武装探偵社に対する卑劣な情報攻撃である,This incident is a sneaky information attack for armed detective,0.3157894736842105,0.69203675
"We have two objectives,",捜査対象は二つ,Two investigations,0.16666666666666666,0.3052216
"If we fail to find the  bomb and lives are lost,",もし発見かなわず人命が失われたなら,If the life is lost without discovery,0.1875,0.64601415
we may no longer call ourselves a detective agency.,我らに探偵社を名乗る資格はない,We do not qualify to name detective companies,0.125,0.6476191
