en_text,jp_text,google_translated,score
"With the Daihaseisai underway, Academy City is full of activity.",大覇星祭でにぎわう学園都市,Gakuen city that is crowded at the Great Star Festival,0.15789473684210525
"Using that opportunity, a trade for ""Stab Sword"", a spiritual weapon capable of killing Saints in one blow, is taking place.",その隙を突いて 聖人を 一撃で葬る霊装 刺突杭剣の―,A spiritual tactic pile sword that fucks the saint with a single strike-,0.125
The name of the courier is Oriana Thomson.,運び屋の名はオリアナ＝トムソン,The name of the carer is Oriana-Thomson,0.4
And I just happened to stumble across someone who seems to be her...,偶然にも それらしき人物と 接触してしまった俺は…,Even if I accidentally came into contact with the person ...,0.09090909090909091
I'm at the spot where Oriana may make the trade—,こっちは今 オリアナが 取り引きに使いそうなスポットを…,Here is a spot where Oriana is likely to be used for deal now ...,0.14285714285714285
"I just shook hands with someone, and my Imagine Breaker destroyed something.",俺が ある人物と握手した途端に 幻想殺しが何かを壊したんだ,The illusion killed something suddenly shaking hands with a person,0.14285714285714285
"I don't know what I destroyed, but she doesn't seem to be a student...",何かってのは分からないけど そいつは学生っぽくないっていうか,"I do not know what I do, but I'm not a student",0.4444444444444444
Is she carrying anything big?,何か大きな荷物を 持ってなかったか？,Didn't you have a big luggage?,0.16666666666666666
"Yeah, she's carrying what looks to be a display board.",ああ　看板みたいな物を持ってる,"Oh, I have something like a signboard",0.10526315789473684
"Where are you right now, Kami-yan?",カミやん 今どこにいるんだ？,Kami-jan now is you now?,0.3
I'm following her at the moment.,今 そいつをつけてる,I'm wearing it now,0.18181818181818182
"I'll send you my GPS coordinates, so use that to find me.",ここのＧＰＳコードを送るから そっちでサーチしてくれ,Send this GPS code here,0.1111111111111111
She noticed me!,ハッ… 気づかれた,Ha ... I noticed,0.14285714285714285
Uh... she's that blonde woman wearing work clothes.,あの作業服を着ている金髪の女,Blonde woman wearing that work clothes,0.5454545454545454
Those two sure are pros.,あの２人 プロね,That two people,0.125
"I agreed not to use my magic while in town, but I can't underestimate them.",街なかじゃ 手は出せないって話だったけど,It was a story that I could not get out of the city,0.07142857142857142
Looks like her path has changed now.,なんか行動パターンがズレてるにゃ 考えが変わったか？,Something has changed if the behavior pattern is shifted?,0.125
It's a maintenance area for automatic buses.,自律バスの整備場だ,It is a maintenance place for the autonomous bus,0.2857142857142857
A trap?!,トラップか　伏せろ カミやん！,Traps or falling potatoes!,0.125
Assigning specific roles allows us to understand and act better.,役割分担ができているのは 動きやすい,It is easy to move that role shared is possible,0.05263157894736842
And I said give me a break!,だから 待てって！,So wait!,0.1
"Stiyl, set up your rune cards here and stay on standby.",ステイルは ルーンのカードを 貼り付けて 待機してくれにゃ,The styling pastes a launde card and waiting,0.05
It'd be safer for you to just stay here.,ここに残ってたほうが 安全だと思うが,I think it is safer to remain here,0.26666666666666666
"For my safety, not yours.",君ではなく 僕の安全だが,I'm not your safety but,0.18181818181818182
These are just decoys to buy time!,これは時間稼ぎの囮だ,This is a trap of time earning,0.07142857142857142
She'll escape if you try to take them all out!,いちいち相手にしてたら 逃げきられちまうぞ,"If you make it your opponent, you will run away",0.1
I got it already!,…んなこと言われても,Even if you say something,0.0
There she is!,いた！,board!,0.2
Counting on me for what?,カミやん 頼む えっ？　頼むって…,Do you ask Kami?Request ...,0.08333333333333333
"The ""Route Disturb"", Oriana Thomson, huh?",“追跡封じ”の オリアナ＝トムソンか,"Oriana = Thomson of ""Tracking""",0.3076923076923077
"Oh no, it's my fault.",いいえ こちらこそ ごめんなさいね,No This is sorry,0.09090909090909091
