en_text,jp_text,google_translated,score
You gotta fight fire with fire...,ううっ…,Uh ...,0.125
"B-But Oniwakamaru is awaiting execution! If he is let out, there is no telling-","（竜二郎）
この 無(ね)え手がほざくんだよ",There is no matter this,0.1875
"Kill those bastards for me, it says.","（門番）
しかし 鬼若丸(おにわかまる)は刑を待つ身","However, Demperarum Maru  Waiting for Punning",0.14285714285714285
"Hey, Oniwakamaru. I like that face of yours.","よお 鬼若丸
俺はその面(つら)が好きなんだよ","Yo Oni Yukaru
I like that side",0.21428571428571427
That face of yours that's lower than an animal's.,ケダモノ以下のお前の面がよ,Your face below Kedamono is,0.07142857142857142
"You and I, we're two of a kind. No, maybe we're brothers.",お前と俺は似た者どうしさ,You and I am a similar person,0.23529411764705882
"So let's go take 'em out, you and me.","だからよ
一緒にやっつけに行こうぜ","Because
Let's go to work together",0.1875
All right? No holding out.,（フウ）ウソ これだけ？,Uso alone?,0.1111111111111111
"One, two...!",せーのっ,Sow,0.0
Look who's talking. What are those acorns?,"ヘソクリから何から
洗いざらい出すんだからね","What's from Hesokuri
It's because I'm washed",0.11764705882352941
"Hey! You haven't forgotten your promise to me, have you?","（ムゲン）てめえ
隠し持ってんじゃねえか？",Do you have hidden?,0.21428571428571427
I've been meaning to ask you about that...,"つーかよ そもそも
聞きたいと思ってたんだがよ","Tsukao son
I wanted to hear it",0.13333333333333333
Who is this samurai who smells of sunflowers?,ヒマワリの侍とは何者だ,Who is the sunflower,0.2
"- Well, he...\N- And what the hell is a sunflower, anyway?",そもそもヒマワリって何だよ,What is sunflower in the first place,0.2222222222222222
"Hey, wait a minute...",ちょっと待った,wait a moment,0.2857142857142857
What do they smell like?,どんな匂いなんだよ,What smell is,0.2857142857142857
Do you have any other leads?,知らんのか？,Do you know?,0.375
"For now, let's get something to eat, okay?",とりあえず 何か食べよう,"For now, let's eat something",0.6363636363636364
How many do we each get if we split these between three people?,"これを３人で分けると
１人 何個食べられるでしょうか","When this is divided by three people
How many people can I eat?",0.23809523809523808
I'll kill the both of you and eat 'em all myself!,"（フウ）じゃーん
上州名物 焼きまんじゅう","Jan
Province of the Province",0.13333333333333333
Hey!,（フウ）コラー！,Color!,0.3333333333333333
What's your problem?,（村人１）何だって？,What is it?,0.2857142857142857
Perhaps this is why they call that bird a filcher.,"（犬山(いぬやま)）
おっかない話ですねえ",")
It is a story that is not an idiot",0.17647058823529413
"Yeah, that's what the rumors say.","（村人２）
ああ そういうウワサだ","Oh, that's the way",0.36363636363636365
"Hey, you're a samurai, aren't you?","おいおい
あんた お侍だろ？","little by little
You're a wolf?",0.3333333333333333
Well...,は… ああ,... ah,0.3333333333333333
D-Don't startle me like that...!,私は そんな…,I like that ...,0.3333333333333333
"I guess there's such a thing as an unreliable samurai, after all.","ハハハハッ
こりゃ 頼りない侍もあったもんだ","Ha ha ha ha
There was also a fool who does not rely on it",0.08
"But if the rumors are true, then right about now, those people are...","しかし ウワサが本当なら
その連中は今ごろ…","But if Uwasa is true
The guys are now ...",0.4117647058823529
I heard you talking.,（ムゲン）話は聞いたぜ,I heard  story,0.3333333333333333
What say I go kill that ogre for you?,"何なら俺が
鬼退治してやろうか？","Anything I
Shall we get rid of demons?",0.11764705882352941
You're pretty amazing!,（２人）おおっ！,Oh!,0.16666666666666666
Something like that.,まっ そんなとこだ,It's like that,0.3333333333333333
Hey! What's with this ogre-slaying business?,何が鬼退治よ,What's wrong,0.2
Do you think you're a fearless monster slayer or something?,"きっと 名のある道場か何かの
出なんだろ？","Surely named Dojo or something
Are you out?",0.25
"You're gonna keep your promise to me, understand?",桃太郎にでもなったつもり？,Are you going to Momotaro?,0.2
"Now, now, don't get mad.",まあまあ そんなに怒んないで,"Well, don't get angry so much",0.36363636363636365
"I must say, I 'm jealous. Of people who are confident in their skills, I mean.","いや 羨ましいですな
腕に自信のある方は","I'm envious
If you have confidence in your arms",0.13043478260869565
A man like me is a samurai in name only.,"いやあ 私など
侍とは名ばかりでして","No, I
Only the name is the name",0.21428571428571427
Yum! What kinda water is this?,何？ この水,what?This water,0.5
"Oh, I know! If that's the case, I know the perfect place for you.",そうだけど,"that's right, but",0.17647058823529413
There is a shack near the hot springs up the road.,"この先の湯治場近くに
掘っ立て小屋があるんですよ","Near the yeast place ahead of this
There is a hut with a swing",0.2631578947368421
Sleeping without a care in the world...,"（ムゲン）
ハア… のんきに寝やがって",Haa ... Sleeping to the night,0.2727272727272727
"I'm gonna rape you, you dumb broad.",犯すぞ コラ,I will commit Kora,0.07692307692307693
"I-In that case, I'll be...","じゃ… じゃあ
私はこれで","Well then ...
I am this",0.16666666666666666
"Oh, right. There's one thing that I forgot to mention.","（竜二郎）そうそう
１つ言い忘れたけど—","Let's do it
I forgot to say 1",0.2222222222222222
How much do you want?,おいくら？,How are you?,0.42857142857142855
"Well, I got things to see and people to do...",ヤボなこと聞くじゃないか,I'm not listening to the things,0.2
"That woman, huh?",（ジン）女か…,Woman ...,0.16666666666666666
Why did you want to see me?,なんで俺を呼んだ？,Why are you calling me?,0.4
"When a man and woman are all by themselves,","男と女が
２人っきりでやることなんて—","Man and woman
I will do it with two people-",0.17647058823529413
"Damn, lady, you move quick, don't ya?",今夜は楽しもうじゃないか,Do you enjoy tonight?,0.25
I'm not interested in playing coy. Let's enjoy ourselves tonight.,"（蛍）べつに
純情ぶるつもりもないさ",I'm not going to be pure,0.17647058823529413
Nights are like human lives. They're all too brief.,夜も 人の一生も—,Life of people from night too,0.0625
"Oh, my. Isn't this a surprise?","（犬山）
おや これはこれは",This is this,0.2
Do you know why fireflies give off their glow?,"（犬山）蛍がどうして光るか
ご存じですか？","Why is the firefly shine
Do you know?",0.35714285714285715
It's the males and females calling out to each other.,"時々ね オスとオスも
呼び合ってしまうらしいですよ","Occasional male and male
It seems to be called",0.17647058823529413
"However, they say that every once in a while...","（犬山）そうそう 実は私
心当たりがありましてね","That's true
There is a heart",0.125
"Of the samurai. You know, the sunflower samurai that the young lady spoke of.",あの娘が話してた ヒマワリの,Sunflower talked about that daughter,0.13333333333333333
Ryujiro Sasaki!,（猿橋(さるはし)）佐々木竜二郎！,Sasaki Ryujiro!,1.0
...and of the murder of a treasury employee!,"茶屋の火付け および
勘定方配下殺害の罪により—","Tenya's fire and
Due to the crime of disaster reduction",0.17647058823529413
"Geez... You're hard workers, I 'll give you that.",…ったく ご苦労なこったぜ,... I have been struggling at all,0.11764705882352941
"Say, Oniwaka. These guys came to pick on you some more.",また お前をいじめに来たぜ,I came to bully again,0.125
Don't be afraid.,醜いと言う,Be ugly,0.16666666666666666
Everyone is afraid of my face.,（鬼若丸）みんな俺の顔 怖がる,Everyone is scared my face,0.5
They hate me. They call me a monster.,"俺のこと
バケモノと言って嫌う","About me
I hate it with Bakemono",0.16666666666666666
"But if I do this, they cannot see my face.","でも 俺の顔
こうしてれば見えない","But my face
I can not see this",0.6153846153846154
I'm not afraid of you.,怖くないよ,I'm not scared,0.375
But... But you have such a sad look in your eye.,でも… すごく悲しい目をしてる,But ... I'm very sad,0.2
I thought they were going to kill me.,（鬼若丸）俺 バケモノ言われた,I was told me Bakemon,0.16666666666666666
I... I lost control of myself.,"俺… 俺
自分が分からなくなった","I ... I
I lost myself",0.5714285714285714
I killed... many people.,俺 たくさんの人 殺した,I killed many people,0.6666666666666666
A firefly!,やつに招待状 出してきたぜ,I've been invited to a guy,0.1111111111111111
How do you feel?,"フフッ
どうだい？ 気分は","Fuf
How is it?Mood",0.2222222222222222
It was a one-night mushroom.,猛毒になっちゃうって話だよ,It is a story that becomes poisonous,0.18181818181818182
Who put you up to this?,誰の差し金だ,Who's money,0.1111111111111111
You better start talking before I get sloppy and accidentally skewer you.,"手元が狂ってブスリといく前に
答えろよ","Before the hand is crazy and Busty
Answer",0.1111111111111111
A man with one arm.,フッ　片腕の男さ,A man with a hook,0.42857142857142855
"He has the antidote, too.",解毒剤も そいつが持ってる,Impose of antidote also have,0.09090909090909091
"- More importantly, though...\N- What?",それより…,...,0.1111111111111111
"Right about now, that girl companion of yours is probably...",あんたの連れの娘 今ごろ…,My daughter of your love now ...,0.1875
Crap!,クソ,Fucking,0.0
How much further?,（ジン）どこまで行く？,How far do you go?,0.25
We're almost there.,（犬山）もうすぐです,It's coming soon,0.0
Damn!,（ムゲン）クソ,fucking,0.0
"I neglected to mention this earlier, but I'm an assassin.",申し遅れましたが 私—,I was late but I-,0.13333333333333333
"Yes, I already know that.",分かってるよ,I know,0.2857142857142857
"Killing is merely a business for me, you see.",殺しは ただのお仕事ですから,Because killing is just a job,0.21428571428571427
Son of a...,うっ…,Uey ...,0.2
Who hired you?,（ジン）誰に頼まれた？,Who was asked by?,0.2857142857142857
"Oh, my! You live up to the rumors.","ようやく
鬼退治もできるってわけだ","at last
It is possible to kill the demon",0.1111111111111111
It's been quite some time since I last faced a swordsman of your caliber.,"久しぶりですよ
これほどの使い手は","It's been a long time
About this use",0.25
You bastard...,野郎･･･,Basties ...,0.25
Mugen!,（フウ）ムゲン！,Mugen!,1.0
I'm gonna make you regret cutting off my arm.,"この腕を斬ったこと
後悔さしてやるぜ","What to kill this arm
I regret it",0.17647058823529413
"- What arm?\N- Hey, come on, now.",腕？,arm?,0.18181818181818182
"Sorry, who are you again?",（ムゲン）悪(わり)い 誰だっけ？,Who is evil ?,0.2222222222222222
"Ah, I see... You're better than I imagined.",（犬山）なるほど 想像以上だ,is more than imagined,0.15384615384615385
"I must admit, if we were in a dojo, perhaps I wouldn't be able to beat you.","確かに道場でなら 私は
あなたに勝てないかもしれない","Certainly if you don't
Maybe you can not beat you",0.125
However...,て… てめえ！,... Take!,0.25
What's the matter?,どうしました,What's wrong,0.3333333333333333
Is fighting here different from fighting in a dojo?,"道場とは
勝手が違いますか？","With the Dojo
Is your selfish difference?",0.21428571428571427
Mugen...,ムゲン,Mugen,0.5
Do you want this? It's the antidote.,欲しいか この解毒剤さあ,I want or have this antidote,0.23076923076923078
just like the name implies.,"てめえの命も あと一晩ってことさ
ハハハッ","The lives of Temple are also overnight
Ha ha ha",0.07692307692307693
I... am ugly...!,俺 醜い,I'm ugly,0.3333333333333333
Don't look at my face!,顔 見るな,Don't look at your face,0.625
"Not yet, Oniwaka! Don't kill him just yet!","（竜二郎）まだだ！ 鬼若
まだ殺すなよ","still!Demon
Don't kill yet",0.4166666666666667
I'm gonna make this bastard die nice and slow.,"じっくり いたぶって
殺すんだからよお","I'm slow
Because I'm killing",0.21428571428571427
"Oh, my. I haven't enjoyed myself this much in quite some time.","私も久しぶりに
楽しませてもらいました","After a long time
I was enjoyed",0.15789473684210525
"Hey, hey!",このアマ！,This amazing!,0.2
How ya like that? I bet you can't breathe...,どうだ 苦しいか？,How is it painful?,0.13333333333333333
"I ain't gonna give you an easy death, understand?",楽には死なせねえからよお,It's easy to die,0.058823529411764705
And you call yourself a human being?!,あんた それでも人間なの？,Are you still a human?,0.36363636363636365
"Girl, I sold my soul a long, long time ago.","俺はな 人の心なんて
とっくに売っぱらっちまってんだよ","What is the heart of the person
I'm selling it for a long time",0.19047619047619047
I wanna take my suffering and share it with everybody.,"俺の苦しみをな
みんなに分けてやりてえんだよ","My suffering
I'm divided into everyone",0.1875
"I'd say that's fair, wouldn't you?",それが平等ってもんだろ？,Is that it is equal to?,0.13333333333333333
"No, don't!",やめて！,stop!,0.16666666666666666
Goodness gracious. My client has gone and died.,雇い主が死んでしまった,Hire owner died,0.09090909090909091
What?,（ジン）なに？,What?,1.0
"In other words, I no longer have any reason to kill you.","つまり あなたを殺す理由が
なくなったってことです","In other words, there is a reason to kill you
It is not over",0.4
I expect that you and I will meet again one day.,"あなたとは
また どこかで会うでしょう","With you
You will meet again somewhere",0.3076923076923077
That's the feeling that I get.,そんな気がします,I feel like that,0.2222222222222222
Why? Why did you protect me?,"（フウ）どうして
私を守ってくれたの？","Why
Did you protect me?",1.0
I... am not alone.,俺… 独りぼっちじゃない,I'm not alone,0.42857142857142855
