en_text,jp_text,google_translated,score
What is a physical body?,肉体とは何か？,What is the body?,0.5714285714285714
The body is merely an object.,肉体とは単なる物体であり―,Body is just an object-,0.3333333333333333
It is an existence all too impure to store the gods within us called souls.,われわれの持つ 魂という名の神を宿すには―,To lodge the god of our soul-,0.09523809523809523
"Now, you will remember.",今こそ 思い出すがいい 血塗られた歴史を,Now I remember but a good bloody history,0.16666666666666666
"As long as there is a body, desires will be born.",肉体があるからこそ あまたの欲望が生まれ―,"Because there is a body, it is born with the desire only",0.3333333333333333
"As long as there is desire, human ego will not disappear.",欲望がある限り 人間のエゴはなくならない,"As long as there is desire, human ego will not disappear",0.9166666666666666
Humans will continue to fight to fulfill their...,人々は 肉体の欲望を満たす争いを続け―,People continue to fight that meet the desires of the body-,0.2
"Now, awaken your soul!",目覚めよ 魂,Wake up,0.0
"Now, be rid of that filthy body!",今こそ汚れた肉体を捨てよ,I will throw away the dirty body now,0.13333333333333333
"We are SCRATCH, an electronic transcendence group.",われわれは 電子移民財団スクラッチ,We are electronic immigration Foundation Scratch,0.36363636363636365
"We are disciples of God, sent here to free your soul from...",あなたの魂を 肉体から解き放ち―,Solve your soul from the body-,0.17647058823529413
...your body and lead you to the infinite sea of electrons.,無限に広がる電子の海へと導く 神のしもべ,God of God leading to the sea of infinite electrons,0.4
Good evening.  This is CBC News.,こんばんは ＣＢＣニュースの時間です,Good evening is the time of CBC news,0.5
"Last week, the ISSP and all Sol solar system police departments...",先週の ロンデス教祖の指名手配を受け―,Receive the appointment of Londz Providers last week-,0.10526315789473684
"...received the wanted poster for the leader, Londes...",Ｉ.Ｓ.Ｓ.Ｐ および 各太陽系警察では―,I.S.S.P and each solar system police-,0.0
Here at the scene...,はい こちら現場です,Yes this site,0.0
"Enticing people with ""easy entry"" and ""salvation of the soul""...",“手軽な入信 救おう魂”を 合言葉に―,"""The souls to save the easy plungee"" in the word-",0.21052631578947367
...SCRATCH has been able to constantly grow in numbers.,次々と信者を増やしていた スクラッチですが―,It is a scratch that has been increasing one after another-,0.15789473684210525
"However, another suicide...",またしても自殺者が,Once again suicide,0.14285714285714285
...on this new game console to scan their own brain waves...,自分の脳波をスキャンし ロンデス教祖の開発したプログラム,Scan your own brain wave and developed a Londz Promoter,0.15789473684210525
...which is said to copy the spirit from brain waves as digital data...,えー 脳波から精神を デジタルデータとして―,Eh-Save Mental Digital Data from EEG-,0.17647058823529413
...and upload that spirit data into the universal network.,自分の精神データを 宇宙ネット上で再生することで―,By playing your own mental data on the space net-,0.10526315789473684
They believe that doing this will make them exist as a soul without a body.,真に魂だけの存在になると 信じているわけですが…,I believe that it will be true only for the soul ...,0.17391304347826086
Is such a thing possible?,果たして こんなことは 可能なのでしょうか？,Is this possible to play?,0.3333333333333333
This is ridiculous.  Completely in the realm of science fiction.,くだらんね こりゃＳＦだよ,It's SF,0.0
It may be theoretically possible to do so...,理論的には 不可能ということはないが―,It does not mean that theoretically impossible-,0.14285714285714285
"...but a theory is only a theory, in the end.",理論は理論　しょせんは…,Theory is theory ...,0.2727272727272727
"Yes, and... ...he hasn't returned for two weeks.",ええ それで もう２週間も帰ってこないんです！,Yeah it does not come back for another two weeks!,0.15
"Lady, you have to talk it out with your husband.",奥さん 旦那さんと よく話さないと　ねえ？,Homo-san Husband Ho n't talk well with my husband?,0.16666666666666666
But...  He isn't the type that would just run away from home.,でも 家出するような子じゃないと…,But if it is not a child who will leave ...,0.13043478260869565
That's got to be it! that religion that's been popular lately...  that whatchamacallit...,きっとそうよ 最近 はやりの何とかいう宗教よ！,Surely I recently recently Religious religion!,0.11764705882352941
"All right, we're gonna take a break.",はい ここでＣＭ,Yes here CM,0.0
You adjust the BPM using this lever...,レバーの動きでＢＰＭを合わせ 運動しながらＤＪができるんだ,I can do DJ while moving BPM with the movement of the lever,0.17647058823529413
"Then, the reason you decided to join is...?",では あなたが 入信した きっかけというのは？,So what is your incoming call?,0.125
"Yes, er, I...  I got tired of a debt-filled life...",はい あの 私 借金まみれの生活に疲れて,Yes I'm tired of my lives of my debt,0.26666666666666666
...and that was when I found this.  Yes.,そんなとき 見つけたんです,I found that time,0.2727272727272727
"If I rid myself of a body, I'll no longer need money!",そう 体がなくなれば お金もいらないんです,I have no money if I get lost,0.23529411764705882
"By releasing the spirit from the body, we are able to discard all desire.",肉体から精神を解放することで 全ての欲を捨てるんです,We discard all greed by releasing the spirit from the body,0.5625
What kind of joke is this?,最近 見ないと思ったら 一体 何の冗談だ？,"If you think that you don't look recently, what is the joke?",0.23529411764705882
Brain Dream!,ブレインドリーム！,Brain Dream!,1.0
"The new game console, Brain Dream, can read your mind!",新発売のゲーム機 ブレインドリームは―,New Release Game Blaunded Ream-,0.13333333333333333
Are you always fighting with your controls?,思い通りに操作できない？ コードが絡まる？,Can you operate as desired?Code gets entangled?,0.13333333333333333
Do the cords get tangled? if that's the case then let's dream together!,そんなときは 君も一緒にレッツドリーム！,"At that time, you too Let's dream together!",0.3
"And so, at our station, we have the strictest policies...",このように私どもの局では 世界一 厳しい規則を設け,"In this way, we establish the world's harsh rules in our stations",0.19047619047619047
"...in the world, and against programs such as this...",有害な番組に対して…,For harmful programs ...,0.15384615384615385
Doctor Londes.  Wanted for murder.,ドクター･ロンデス 殺人容疑で指名手配中,Doctor Rondes During appointment on murder suspicion,0.18181818181818182
The bounty is an amazing 38 million.,賞金 なんと3800万,Prize money and 38 million,0.18181818181818182
I see.  That's enough for her to flake out on us.,なるほど 抜け駆けするには十分な額か,Is it enough to run away?,0.1111111111111111
This guy was apparently a neurobiology researcher fifty years ago.,こいつはな 今から50年前には 脳科学の研究者だったらしい,This guy seems to have been a researcher of brain science 50 years ago,0.3157894736842105
"However, one day he suddenly had a vision from God...",だが あるとき 神の啓示とやらを受けて―,Has the revelation of God and the like-,0.05555555555555555
...and immersed himself in research to store the human spirit...,人間の精神… ああ つまり脳の働き自体を―,"Human spirit ... ah that is, the brain work itself-",0.2222222222222222
"...the functions of the brain itself, as digital data.",デジタルデータとして 保存する研究に没頭,Immersed in research saved as digital data,0.2
"Since then, he's been missing.",それ以来 ずっと 行方をくらましてたんだが―,I have been working on my way since then,0.21428571428571427
"Then, two years ago, he suddenly reappeared to form...",２年前に突然 電子移民財団スクラッチを設立,Suddenly the Electronics Foundation Scratch is established two years ago,0.23529411764705882
"Anyway, according to him... ...the human brain function itself is a weak stream of electronic pulses...",で こいつが言うには 人間の脳の働きってのは―,In order to say that this guy says-,0.04
"...over the universal network as a program, you can exist only as a soul.",魂だけの存在に なるってことらしいんだが…,It seems that it will be the existence of only the soul ...,0.18181818181818182
"There are already 20,000 believers.",信者は既に２万人だ,"The believer is already 20,000 people",0.2
Of which approximately 100 have committed suicide or ended up missing.,そのうち 100人近くが自殺したり 行方不明になったりしてる,Nearly 100 people commit suicide or miss,0.1875
And so the cops have started moving their lazy asses.,警察も ようやく 重い腰を上げたってわけだ,The police finally raised the heavy waist,0.0625
"Searching, searching, where are you?",検索 検索 どこですかー？,Where is the search search?,0.2222222222222222
"Oh, so you want to be a member as well?",ほう じゃあ あなたも信者になりたいと？,If you want to be a believer?,0.42857142857142855
