en_text,jp_text,google_translated,score
Those who kill another through magic...,魔法で人をあやめた者は…―,Those who have magic and those who stopped people ...-,0.3333333333333333
Professor!,（生徒たち）ヒーッ！,Hear!,0.3333333333333333
Will this be on the test?,"（アッコ）
そこ 今度の試験に出ますか？",Will you go out for this test?,0.36363636363636365
That it will.,（アッコ）えっ 変？ あたしが？,Ehen?What is it?,0.125
"Hey, Constanze built a film projector in secret.","（スーシィ）
ねえ コンスタンツェが
こっそり作った映写機で","Hey Constante
With a projector you made secretly",0.2
I'll pass! We have exams coming up soon.,"あたしはいいや
もうすぐ試験だし","I am good
It is a test soon",0.11764705882352941
Don't tell me you're going to study?,まさか 勉強するの？,Do you study?,0.4
I want to work hard and try to reach Chariot's level.,"頑張って
少しでもシャリオに近づきたいんだ","Good luck
I want to approach Shario a little",0.16666666666666666
We can push open the door,♪触れた扉開いて,♪ Touched door opening,0.1111111111111111
In the footsteps of our dreams far beyond the stars,♪星空の彼方(かなた) 夢の足跡,♪ The footprint of the starry sky  dream footprint,0.14285714285714285
Pick up the pieces with a song,♪拾い集め歌うよ,♪ I will pick you up and sing,0.15384615384615385
And envelop the night,♪夜を包み込む,♪ wrap around the night,0.2857142857142857
Cast a magic spell,"♪夢が駆けてく場所
　　　　今も心に秘めて","♪ A place where dreams come off
Now secretly",0.08333333333333333
And start to dance,♪踊りだす,♪ Dance,0.2
The landscape looks like it's burning brilliantly,"♪転んだくらいじゃ
　　　　　融(と)けないから","♪ It's about that
Because it does not melt",0.13333333333333333
The world will keep on turning,♪世界は続くよ,♪ The world will continue,0.375
Freely controlling objects requires unbroken concentration.,"（フィネラン）物を自在に操るには
高い集中力が必要です","To manipulate  freely
I need high concentration",0.16666666666666666
"Professor, how much sugar do you take?","（ダイアナ）
先生 お砂糖は おいくつでしょうか",Teacher Sugar Is she's a pity?,0.13333333333333333
"Two cubes, if you would.","（フィネラン）
２つ お願いできるかしら",Do not ask for two,0.09090909090909091
"Splendidly done, Diana.",さすが ダイアナ,Indeed Diana,0.16666666666666666
"It's delicious, Diana.","フン！
あれくらい あたしだって！―","Hun!
It's about it!-",0.2
Even I can do that much!,フン！,Hun!,0.125
Whoops...,（フィネラン）う… あ… ぐ…,... Oh ...,0.3333333333333333
Can you share exactly how you are instructing her?!,"どういう指導を
なされているんですか！","What instruction
Are you done?",0.23076923076923078
"Well, I...",えっと…,Well ...,0.5
I'm sorry.,ごめんなさい,sorry,0.25
