en_text,jp_text,google_translated,score
when are these results going to show up?,"うわー！
（美里）何や　何や？","Wow!
 What?",0.08333333333333333
Then I have an idea as well.,"（及川）あー。
何か　私　おなかすいた。","Oh.
Something I was frustrated.",0.16666666666666666
This isn't good.,"（オリゼー）及川には
まだ　内緒だけどね。","Ogawa
It is still secret.",0.2222222222222222
"Then, once we reach the \Nrice, we ""burst"" it.","（長谷川）
《でも　約束は約束でしょ？》","""But the promise is a promise?""",0.17647058823529413
"By the way, this is how it's written!",いつごろ出るんだ？》,"How long is it?""",0.21428571428571427
giving the miso its acidic flavor.,"米班なのに
豆班に　こき使われてまーす。","Nobody
He is done in the beans.",0.15384615384615385
and it's finally time to make miso.,"（及川）長谷川さんに
聞きたいことがあるんですよ。","Hasegawa
I have something I want to hear.",0.13333333333333333
Yay!                Yay!               Yay!             Yay!             Yay!,はい！　手を止めない！,Yes!Do not stop your hand!,0.125
that's how miso is made!,"及川の見立ては　樹の
秘密の研究か何かなんだよな。","Ogawa's clause is a tree
Secret research or something.",0.125
Your family owns a mold-starter \Nbusiness and you didn't know that?,"あと　長谷川さんも
何か知ってるような。","After that Mr. Hasegawa
It seems like you know something.",0.14285714285714285
using the ancient Japanese \Nmiso ball technique.,留守電には入れたんすけどね。,I put it on the answering machine.,0.14285714285714285
Not until we're finished \Nmaking the miso balls!,"味噌玉　運びなさいよ！
（美里）たばこや　たばこ。","Miso ball carry it!
 Cigarette and her cigarette.",0.11764705882352941
Yuuki-kun is at Hiyoshi Liquor Store.,沢木も　除菌女に→,Sawa is also a disjugged woman →,0.07692307692307693
Yeah!,（美里）うわー！,Wow!,0.3333333333333333
"No matter where I try to run,",（長谷川）様子　見に来たけど→,I came to see it →,0.16666666666666666
I'm still just a bird in a cage.,"あかん　味噌玉　運ばなくては。
休憩終了。→","I have to carry a miso ball.
Close a break.→",0.1875
"Cheer up, Haruka!",ううっ！,Uh!,0.16666666666666666
This is what my ideal \Nliquor store looks like.,"みんな
ちゃんと　やってるじゃない。","Everyone
She is not doing it properly.",0.125
and widened the entrance.,（長谷川）任せた。,left.,0.16666666666666666
You didn't even know that?,"遥さんも
何かと忙しいんじゃない？→","Haruka
Aren't you busy with something?→",0.23076923076923078
It does look much bigger and brighter!,"ほら！　遥さん　いないんだから
ちゃきちゃき　やらないと→","Here!Haruka because she is not
If you do not do it →",0.1111111111111111
