en_text,jp_text,google_translated,score
Ayukawa`s been hurt ?!,（恭介(きょうすけ)）鮎川(あゆかわ)！ 鮎川！,) Ayukawa !Ayukawa!,0.25
We saw her.,♪～,♪ ~,0.0
But it Iooked so painfuI.,そ… そんなことないってば,So ... if there is no such thing,0.07692307692307693
"WouIdn`t it be a good idea to
take Kurumi and Manami aIong,",このまま ずっと治らないほうが…,It is better not to cure this time ...,0.09090909090909091
to Iook after things for her ?,"（ひかる）まどかさん…
（まどか）ごめん… 私のために","Madoka ...
 Sorry ... for me",0.09090909090909091
I`m gIad it`snothing serious.,"（くるみ）うん 間違いないわよ
私たち 見たんだもん","There is no doubt
I saw it",0.15384615384615385
"AII right, done.",あっ！,Ah!,0.0
"Oh, Senpai ?","（恭介）ええっ？
あ… 鮎川がケガしたって？","yeah?
Oh ... Has Ayukawa injured?",0.2222222222222222
"Have you heard of
somesmart gaI around here...","（恭介）それに 僕が
あれこれと身の回りの世話をすれば","I
If you take care of yourself",0.14285714285714285
...who got injured recentIy ?,あっ いや その… これは…,"No, that ... This is ...",0.09090909090909091
Injured ?!,ほら！,Here!,0.25
What`s her name ?,"その… 何ていうか…
助け合う美しき友情っていう","That ... what is it ...
I say a beautiful friendship to help",0.058823529411764705
I reaIIy don`t know !,"（一弥）まどかおねえちゃんと
（隆たち）なるほど！","Madoka sister and
I see you!",0.16666666666666666
ReaIIy ?,"細かい所に気がつく
優しい男であるか","I feel like a fine place
Is it a kind man?",0.08333333333333333
HonestIy !,"（ひかる）は～い
（恭介）ウワッ！",Uwa!,0.3333333333333333
"Ifthe schooI finds out Ayukawa is
stiII fighting with peopIe Iike that","そいつの名前
何てえんだよ？ よう！","That name
What is it?NS!",0.1111111111111111
I`II have to protect her.,"“港(みなと)区のヨーコさんが
お礼をしたい”って―","""Harbor  Ward Yoko
I want to thank you-",0.13333333333333333
Umao ?,うん？,Yes?,0.3333333333333333
Ushiko.,ハァハァ…,Huhaha ...,0.0
Sure !,"（蹴る音）
アッ！",!,0.5
Ayukawa ?!,鮎川！ 鮎川！,Ayukawa!Ayukawa!,0.6666666666666666
This is about Hikaru.,ンン～ッ…,~ ...,0.0
What`s with the camera ?,"鮎川が まだ あんなヤツらと
やり合っていたなんて―","Ayukawa still with such guys
What I was doing-",0.14285714285714285
"I`m not satisfied with fiIes anymore,","俺が守ってやらないと
いけないわけで","If I do not protect
I can not",0.15384615384615385
Time stop !,アッ！,!,0.3333333333333333
''You`re beautifuI...``,ニャ～…,Nya ...,0.14285714285714285
What ?!You`re going to the Abcb ?!,あなたは どうして馬男さんなの？,Why are you a horse man?,0.13333333333333333
It`s too risky !,"（牛子(うしこ)）馬男(うまお)さん！
（殴る音）",Horseo !,0.14285714285714285
But a promise is a promise.,"（馬男）牛子さん… あなたこそ
どうして牛子さんなんだ？","Uko-san ...
Why is it a cowko?",0.18181818181818182
You Iook great.,あっ ひかるちゃん　おはよう,Hikaru-chan Good morning,0.0
"It`s okay.Leave it to me, right ?","えっ？ あっ なに　ちょっと
バッティングセンターに行って―","eh?A little bit
Go to the Batting Center-",0.11764705882352941
"Oh, wow...",あ… 鮎川？,Oh ... Ayukawa?,0.3333333333333333
YOU !,"ありがとう ひかる
（ひかる）アハハッ！","Thank you very much
 Ahahaha!",0.3333333333333333
