en_text,jp_text,google_translated,score
"``This bit, here ?``","（恭介(きょうすけ)）ホントに ここに入るの？
（ユカリ）あら なによ",") Really fall here?
 Oh she is",0.16666666666666666
What`s wrong ?,"（ユカリ）はは～ん… 分かった
初めてなんだ？","is ... I understand
What is the first time?",0.16666666666666666
I tried to dothis myseIf...,（恭介）あっ…,...,0.16666666666666666
WeIcome.,（まどか）えっ？ 春日(かすが)君が？,?Mr. Kasu ?,0.2
But...,ここがね…,Here ...,0.3333333333333333
You don`t think so ?,"（まどか）分からないの？
（恭介）うん","do you know?
Yusuke Yumo",0.18181818181818182
"``Say, are youher boyfriend ?``",どうしたの？,What's wrong?,0.1
Ayukawa now has...,"（ドアの開く音）
（恭介）鮎川(あゆかわ)",Ayukawa,0.25
Tomorrow ?,"うん？
（ユカリ）いらっしゃいませ","Yes?
 I'm sorry",0.16666666666666666
I`II do it myseIftonight.,"あの…
やっぱ 自分でやってみたけどさ…","that…
After all I tried it myself ...",0.15384615384615385
But it`s got to be at the Abcb.,"宿題の総仕上げに
大わらわなのであり","To the total finish of homework
It is great",0.17647058823529413
"``Do you know something, Hikaru ?``
What`s going on ?","さあね　きっと
好きな人でも できたんじゃない？","Surely
Even if you like, she didn't do it?",0.19047619047619047
"``I don`t know. Anyway,``
Madoka said it was a secret.","フフッ…
“かもよね”って言ったじゃない","Fufu ...
I said that ""it is""",0.2
Secret ? What secret ?What is... ?,"（恭介）辞めた？ あっ いけね…
鮎川が ここをですか？","quit?There is no ...
She is here?",0.3
Hikaru.This is for Madoka.,"ううん 何でもない
こっちのことよ","Nothing
This is here",0.125
I have no idea.,"あっ… いやいや そんな
俺と鮎川が… ナハハハッ！","Oh ... no good
I and Ayukawa ... Nahaha ha!",0.15384615384615385
Idiot !What are you thinking of ?,"まんざら 外れじゃないかもね
（恭介）えっ？","It may not be out of trouble
 Eh?",0.13333333333333333
That`s not what I meant...,"ちょっと
分かんないとこが出そうなんだ","a little bit
I can not understand that I can not understand",0.23076923076923078
HeIIo ? See you tomorrow... ?,あした？,tomorrow?,0.3333333333333333
I have to finishthis homework tonight.,"うん
今夜 自分でやってみるけどさ","Yes
I will try myself tonight",0.18181818181818182
"``Hi, this is Ayukawa.``","ただし“あばかぶ”のはパス
（恭介）うん？","However, the ""Bakabu"" is the path
 yes?",0.23076923076923078
Are you naked now ?,うん？,Yes?,0.16666666666666666
Naked ?,"（ひかる）
へっ？ ま… まどかさんがね…",?Madoka-san ...,0.25
Do you know who I am ?,"知りませんよ 私　だって
まどかさんからナイショだって…","I do not know
Madoka-san is a Noshi ...",0.23076923076923078
Hey ! Stop it.Stop it !,"ウワッ…
（恭介）待って ひかるちゃん！","Uwa ...
Wait for Keisuke and Hikaru-chan!",0.08333333333333333
What ? Was thata dirty phone caII ?,"（激突音）
アアッ…",Ah ...,0.0
I think so.,あっ… どうも すいません,Oh ... I'm sorry,0.125
"``There are so many strangeguys about,``
during summer.","さあ 行きましょう　さあ
（ひかる）アアッ…","Let's go there
 AAA ...",0.0625
It was brotherand his friends.,"（勇作(ゆうさく)）ひかるちゃん
これも まどかさんのため","Hikaru-chan
This is also for his Madoka",0.08333333333333333
"``Hey, it`s morning.``",会えば分かるって フフフッ…,"If you know, you can see it firmly ...",0.14285714285714285
''My dear ?``,"おっと…
（八田）危ねえ危ねえ","husband…
 danger of danger",0.0
