en_text,jp_text,google_translated,score
I wasn’t able to tell you not to cry alone anymore.,（加奈子）あんた\n何のためにここにいる？\n,What are you here for what?\ n,0.05
"As the colors fade from the songs of the world,",・～\n,· ~ \ N,0.0
"Oh my, is it possible that you argued with Suzu-chan?",（町田）こちらにお住まいに\nなっていることが問題なら\n,If it is a problem that it is \ N.,0.16666666666666666
so you might have angered Suzu-chan.,一応　ご忠告申し上げておきます\n,I will give you a notice. \ N,0.14285714285714285
"W-Well, if there is something you want to tell me, then…",そこまでおっしゃるなら\nいいでしょう\n,If you say there \ N good \ N,0.1875
Not particularly.,〈いつもと変わらない朝〉\n,<Morimata that does not change always> \ N,0.08333333333333333
Nothing at all.,〈何でもない日常〉\n,<Nothing everyday life> \ N,0.1
"Good morning, everyone!",（男子生徒）よッ　おはよう\nおはよう\n,Good morning \ N Good morning \ N,0.2857142857142857
All right!,うわーーーッ！\n,Wow!\ n,0.16666666666666666
"Get it, Isuzu?",あれれ？　もしかして鈴ちゃんと\nケンカでもしたんですか？\n,Is it?Maybe Huzu-chan and \ N.\ n,0.16666666666666666
"B-But, there are capsules available, so I’m sure…",あらら　置いてきちゃったんですね\n,I've been there \ N,0.13333333333333333
"Yeah, you’re right.",ああ　今日　先に来ちゃったから\n,"Oh, I came to see you today \ N",0.13333333333333333
"Please, Isuzu.",いやいや　ハカセ君\n結構にぶいところあるから→\n,No Yaya Hakase \ N.,0.1111111111111111
Should I get the capsules?,その院長に僕のこと\n変わった子って言ったり…\n,I say that I am a strange thing to the director \ N-changing ... \ n,0.1111111111111111
"No, it’s fine.",いや　その…\n,No ... \ N,0.1
I’m sorry.,よしッ\n今日も元気に授業を始めるぞ\n,よ \ N I will start classes well today \ N,0.07692307692307693
and the red fireflies.,五十鈴もいいな？\n,Is it good for the fifty bell?\ n,0.07142857142857142
Those sorts of things.,ああそうだな\n家族で乗り越えていこう\n,Oh yeah \ N.,0.1111111111111111
The cannibalistic demons that save the town…,あの子　もうダメかもしれない\n,It may be no good at that child \ N,0.06666666666666667
"There are rumors of a monster attacking people in this town, right?",でもカプセルとかもあるし\nきっと…\n,But there is a capsule \ N surely ... \ n,0.09523809523809523
the monster wanders around town in search of food,五十鈴　あなたも気をつけて\n,Fifty Bells also careful with you \ N,0.0
How does it attack?,お兄？\n,brother?\ n,0.125
"Actually, there’s something I’d like you to hear.",一誠だけじゃなくて　あなたにまで\nもしものことがあったりしたら…\n,"If you're not alone, if you have anything to do with you ... \ n",0.125
"A girl with a scythe, huh?",ちょっといい？\n,A little good?\ n,0.18181818181818182
"Say, have you heard of this girl with a scythe in the rumors… I mean, the urban legends?",自警団のやつらが来たんだろ？\n,You've been there for a troupe?\ n,0.11538461538461539
"No, I’ve not heard anything like that.",私は…\n,I am ... \ n,0.06666666666666667
Really?,えッ？\n,Eh?\ n,0.2
"Oh! But do tell me a little of what happened before that, please.",ええ\nどんなのがあったんだっけ？\n,Yeah \ n What happened?\ n,0.1
"And if you were to add more character to that girl with a scythe,",「行列をなす赤い蛍」\n「夜な夜な響く獣の叫び」\n,"""Red fireflies that make a matrix"" \ n",0.09090909090909091
"Uh, maybe I won’t…",人けのないところで\n人を襲うんですって\n,I attack \ N people in a place without people \ N,0.06666666666666667
"More importantly, I wonder what’s happened to Suzu-chan.",噂によるとバケモノが　夜な夜な\n餌を求めて町をはいかいして\n,"According to the rumor, Bakemono looks at night \ Night \ N. \ N.",0.13636363636363635
Please do.,どうやって襲うの？\n,How do you attack?\ n,0.1111111111111111
It’s dinnertime.,うん　ゆうべ確かに見たんだよね\n,Yupo I saw it \ N,0.1
"Oh yeah, about the legends here, is there one about a girl with a scythe?",で　その大鎌の少女の\nキャラづけとか　もっとした方が\n,The girl with a girl with that big girl is \ N,0.2631578947368421
You should ask that classmate of yours about that kind of thing.,それより鈴ちゃん\nどうしたんでしょうかね\n,That's more than that \ N \ N.,0.125
"Oh, yes. Kaname-chan.",ああ　でももう少し先まで\nお話　聞かせてくださいよ\n,"Oh, please let me tell you \ Nthe after another \ N",0.13333333333333333
"Yeah, but I’ll look into it.",あまりお休みすること\nないんですけどね　鈴ちゃん\n,"I'm not very busy \ N, but Suzu-chan \ N",0.17647058823529413
"Yes, please do.",お願いします\n,Please \ N,0.14285714285714285
