en_text,jp_text,google_translated,score
"Beyond the veil of midnight,",常世の闇か…,Is the dark of the regular?,0.2
the retribution that you are\Nhelpless to reap shall be yours.,守りたいのは　己か人か,Do you want to protect?,0.13333333333333333
Kimi to kami o kiru kagami no naka.,あたしもいって来い良かったな,I also came to come,0.07692307692307693
Jugyou-chuu no rouka hibiku ashioto.,これ良くない,This is not good,0.0
And a space surrounded\Nby four straight lines is...,ちょっと待て,wait a minute,0.09090909090909091
I'm home.,あ　いや　ですから　誤解すよ,I'm misunderstood because I'm sorry,0.2857142857142857
"How did it go, Ai?",悪気は無い　つーか,It is not bad,0.1
"Ai, you're troubled again, aren't you?",金を猫糞しようったなんて言うなら気持は,"If you say that the cat is feces,",0.125
Is this really from Hell Girl?,いいから金つくれいりゃ　っでないと…,If it is good because it is good ...,0.08333333333333333
I think it's about the person\Nwho's being sent to Hell next.,ほら　いまだったら　安くしとくからさ,It's cheap if you are still cheap,0.1111111111111111
Why does she tell you these things?,お姉さん　何処へ行くの？,How do you go for your sister?,0.14285714285714285
I don't know.,なにすんだよ,I'm sorry,0.14285714285714285
Suicide...,イテェ…,Ite ...,0.3333333333333333
"It's where you, like...",そう思うなら　そのコート剥け,"If you think so, that coat peeling",0.15384615384615385
"Let's see... Oh, here it is.",悪い事言わねぇ　そろそろ故郷に帰ったほうがよっかねぇかい？,It is bad thing that I'm not going to go home soon.,0.14285714285714285
"""Mysterious Suicide\NHaruki Kirino """,冗談はよしこさんだぜ,Joke is Yoshiko,0.0
"""Mysterious Suicide\NHaruki Kirino ""\NI'm sure of it!",それが叶うまでは　絶対に帰らねぇー！,I will definitely return until it comes true!,0.11764705882352941
"Oh, I saw this man, too.",俺はな　デッカイ男になって　この新宿を闊歩してやるんだ,I'm a Decky Man and I'm going around this Shinjuku,0.2
He totally looks like someone\Nwho's doing something bad.,俺みたいな暮らしをしてるとな,I'm doing life like me,0.14285714285714285
He's got one daughter\Nabout to start high school.,誰かに優しくするとな,I would be kind to someone,0.06666666666666667
Move it!,もうちょっと　そのまま,It is a little more,0.14285714285714285
Hold on a minute!,ちょっと待ってよ,Wait a moment,0.14285714285714285
What are you doing?!,秘密基地って言うか　まぁ　活動拠点さ,Do you say the secret base? Activity base,0.16666666666666666
"Father, those photos...",そう言えば　今日って六文燈籠だったんだっけ,"Speaking of which, today was Rokkata Sakai",0.08333333333333333
I'm going out.,バカだねぇ　あんたたちは,I'm stupid.,0.5
It's my father!,うるさい！,Noisy!,0.16666666666666666
What?,どうしました　姫,What a princess,0.25
Please leave. There is no reason\Nfor you to attend the ceremony.,どうだいお嬢　同じだろ,How is the same,0.14285714285714285
Why can I not attend the ceremony?,わかんないねぇ,I do not know,0.2
Don't play dumb!,そんなにビビなくていいって　何もしねぇから,I don't have to do so much that I do not do anything,0.15384615384615385
I saw them! I saw the photos!,始発待ちだろ　ここいらは危なっかしいからな,I'm waiting for the first time I'm crazy here,0.15384615384615385
I'm sure of what I saw!,賽河原　え　そ　そりゃあ　わかっけど…,I'm sorry I'm sorry ...,0.2222222222222222
It's easy for you to say what you saw...,ですよね,That's right,0.08333333333333333
Enough is enough.,柏木秀美です,It is Hidemi Kashiwa,0.16666666666666666
"If you want money, don't you think\Nthere are better ways to go about it?",いらっしゃい　あ　先輩　何処行ってったんすか,Where did you go?,0.16666666666666666
Who is it?,だって欣也先輩だって一緒になんて？,"Even if it is Yuya Senior, what is it?",0.3
Some even wrote the\Ncomplete opposite of what I said.,なんすかそれ,What,0.1
It's tough when it's a scandal\Non the level of the mayor.,おめぇさ　不良のクセに夜遊びする感じに見えねえよな,You can see it to play at night in the case of a bad guy,0.18181818181818182
Everyone reported that fact.,あの　お金は？,What is that money?,0.1111111111111111
He was killed!,あたし　不良なんかじゃありません！,I'm not a bad thing!,0.1
You must know that yourself.,その後　久しぶりに会ったお友だちとお茶してたら,"After that, if you have a friend who met for the first time in a long time",0.1
meeting with people with ties to the mob.,それで慌てて地下鉄に乗ったら　新宿と反対方向で,"So if you get on the subway, in the opposite direction to Shinjuku",0.10526315789473684
"My father died the night he\Nwent out late with those photos,",学年で二番つったら　すげぇって,"If you reach the second grader,",0.11764705882352941
He wasn't the sort\Nof person to commit suicide!,九九の七の段で挫折してから　ほっとんど学校行ってねえし…,"After frustrating in the seven stages of 99, go to school",0.1
"It's just strange, no matter\Nhow I think about it!",すっげ　おめえって　そんなに頭いいのかよ,I wonder if it's so good,0.2
You okay?,ほんとか？,really?,0.25
I'm fine. I'm used to this by now.,実を言うと　さっきうちに電話しようとしたんだけど,I tried to call me a while ago,0.13333333333333333
That there are suspicions\Nconcerning Kusunoki!,あ　わたし言葉がおかしくなってる,Oh my words are crazy,0.1
If I can find corroboration.,やめにしたんです,I stopped,0.14285714285714285
I just want you to not do it.,よくわかんねえけどさ,I really do not know,0.2727272727272727
"I don't know if what\NI find will satisfy you,",でないと　俺みてえになっちまうぜ,"If it is not, I will come true",0.25
What is it you're after?!,やっぱ　あれ　柏木だよな,After all it is an ugly tree,0.25
