en_text,jp_text,google_translated,score
"m 0 0 l 189 -61 l 187 48 b 187 70 185 84 160 82 l
-183 77 b -194 74 -202 68 -201 53 l -200 -48 l
-233 -58 l -199 -67 b -198 -80 -192 -87 -179 -86
l 165 -81 b 176 -81 188 -77 189 -61",（恵一(けいいち)）うーん…,) う ...,0.0
"What's up, Tsuyoponnu?",（剛）ギブアップ？,Give up?,0.2857142857142857
"Looks like I'm going to the beach
with Na-chan and the guys on the 5th.",俺 隣行ってくる,I will come next to me,0.10526315789473684
"I wanna go, too!",ん～ いや～… よし 決めた,~ No ~ ... I decided,0.09090909090909091
Cosplayer,逃げた…,ran away…,0.0
"You're talking like I'm
a pain to have around...","（恵一）ちょっと待ってて
（剛）えっ",Wait a minute,0.07692307692307693
ah,～♪,~ ♪,0.0
do,"まりさんのことが
好きなんですかね？","Mari's thing
Do you like it?",0.125
"Many years from now,",（希美(のぞみ)）お兄ちゃんって,) Brother,0.0
Someday reaching the place of our dreams,しかも昼間,And in the daytime,0.1
me,恵一さんと私,And me,0.5
Let's swim!,"ですよね！
私も頑張っちゃいます","That's right!
I will do my best",0.18181818181818182
Really?!,"（ドアを開ける音）
（幸子）あり？",?,0.3333333333333333
To enjoy the ambiance.,"やっぱり女の子の部屋はキレイだね
ちゃんと荷物整理されてる","After all the girl's room is beautiful
Chan properly luggage is organized",0.0625
"Mattsun, aren't you going?","のんのん
実は意外と肉食系ですな？","Nonsense
Actually, isn't it a carnivorous system?",0.21428571428571427
Tsuyoponnu!,けっ 恵一さん！,け 一!,0.25
Huh? Yukirin?,あの… あれ？　ゆきりんさんは？,That ... that?Yukirin?,0.4
"And it just coincidentally
happened to be on the same day!",男子部屋 行ったよ,I went to the boy room,0.125
Yup! It's the three of us!,"俺から変なこと
言ったりしなかったら平気だよね","I'm strange from me
It's okay if you don't say",0.10526315789473684
What? Why?,えっ なんで？,What is it?,0.4
I only came because of Anna!,（幸子）私も～！,I too!,0.25
Someone's making a fuss over there...,つよぽんぬ…,Tsuyoponu ...,0.1111111111111111
Hey! Na-chan!,マジすごくね？　ね？,"Seriously, right? Hey?",0.14285714285714285
Natsuking!,"（まり）んなもん もうないし！
（松永）はあ!?","Namen already!
 is!?",0.16666666666666666
I didn't expect you to come here.,捜してくれて どうも,How to search for,0.08333333333333333
What? It's hot...,何？,what?,0.3333333333333333
I'll play.,"（まり）早く遊ぼ 杏奈
（小早川）うん","Play play quickly
 Yeah",0.16666666666666666
"Marippe, you join in, too!",（まり）杏奈ってば～！,If you're Nana!,0.2
There!,（まり）わっ！,Wow!,0.3333333333333333
Huh? There's hardly any left.,"（夏樹）ん？　どうしたの？
（松永）ん～？","? What's wrong?
?",0.2
I drank it.,"（希美）恵一さん
気持ちいいですか？","Eiichi
Is it pleasant?",0.125
Want to grab some yakisoba?,なんで？,why?,0.14285714285714285
Anna!,（松永）出すなよ！,Do not come out!,0.16666666666666666
"Tsuyoponnu, are you feeling hot?","え～ やだよ
見下されるとムチ出てくるよ","Eh ~
If you look down, it will come out",0.125
Want some shaved ice?,"お前 なんなの？
なんで希美といんの!?","What is it?
Why is it?",0.1111111111111111
"Yukirin, go buy—",ゆきりんと部屋 交代したら,If it is time to change Yukirin and room,0.08333333333333333
Hashiba-kun...,（松永）グッ… クッ…,Good ... Ku ...,0.25
It's just you?,じゃあ 断ってよかったの？,"Well then, was it good to refuse?",0.16666666666666666
Looks like it.,当たり前だろ あんなエロいの！,It is natural that it is an erotic!,0.1
Go ahead.,（恵一）めんどくさっ,く,0.0
"Go for it, Na-chan.",まあ 大丈夫だって,"Well, it is fine",0.2222222222222222
Shut up. I'm going back.,氷 なくなったから取りに…,Because I'm not ice ...,0.18181818181818182
Do you like Kobayakawa-san that much?,お前は？　どこ行くの？,You are?  Where are you going?,0.2
Of course I do!,これでチャラにしてやるよ,I will do this with this,0.25
I told you that before.,あれ？,that?,0.14285714285714285
Yeah. It's hot today.,ん？,Yeah?,0.14285714285714285
but could you put your jacket back on?,なんだ 今作ってんのか,What do you do now?,0.16666666666666666
Sorry that I'm unsightly.,すみませんでした,I'm sorry,0.5
"Well... Uh, yeah.",（恵一）あ～…,o ...,0.14285714285714285
"The truth is, I don't own a swimsuit,","恵一さんはお兄ちゃんの友達だから
安心していいのに","Mr. Eichi is a friend of my brother
I wish I was relieved",0.15789473684210525
Is it weird?,（希美）なんで？,What is it?,0.6
You could say I just can't bear to look...,"お兄ちゃんは心配しすぎです
私はただ…","My brother is too worried
I'm just ...",0.17647058823529413
"That's on me, though.","正直に言うとね 俺
わりと年上の人がタイプなんだよね","To say honestly me
The older person is the type",0.06666666666666667
Why?,"（希美）それだけですか？
（恵一）えっ？","Is that much?
?",0.2
I... I...,あ… ああ まあ そうだね,Oh ... Oh yeah,0.25
I'm in lo—,"私 本気です
恵一さん カッコいいし優しいし","I'm serious
カ カ いい 優 優",0.25
"Yukirin, you noticed?",するどい？,Do you want?,0.2857142857142857
That's true.,そんな感じがするんです,I feel like that,0.14285714285714285
"Yes, I do.","私は どんなことも
引いたりしませんよ","What is I
I do not pull",0.2222222222222222
What are you saying?,ん？　ほら 行かないの？,Yeah?Aren't you sure?,0.375
"I'm saying, why just women?
Give men a chance, too.","ビックリしたけど おかしいんです
なんだかゾクゾクしちゃって","I'm surprised but it's funny
Somewhat I'm sorry",0.09523809523809523
"Huh? No, that's not what...",何って…,What ...,0.2222222222222222
Ow...,すごくカッコよくて…,Very cool ...,0.25
You okay?,私 おかしいですか？,Are you funny?,0.4
I stepped on the glass.,ウソ 分かんない,I can not understand the lie,0.2
Barefoot? Where's your sandal?,あっ… そうなんですか？,Oh ... that's right?,0.2
It's fine! No need to waste that!,"恵一さんに
好きになってもらえるよう","To Eichi
Let's have you like it",0.21428571428571427
Don't worry about it.,じゃあ どうでしょうか,"Well, what about",0.1111111111111111
May I pour it on you?,努力してもいいですか？,May I strive?,0.375
I'm sorry.,追われすぎるのは苦手なんだけど…,I'm not good at being too chased ...,0.18181818181818182
Entertaining...?,うーん…,Hmm ...,0.25
