en_text,jp_text,google_translated,score
"[NARRATOR] Last time
on DragonBall Z:",♬～,♬ ~,0.0
"he will absorb
the other androids","(ﾅﾚｰｼｮﾝ)〈大宇宙には
フリーザの命令を受け➡","<in the Universe
Receive freezer instructions",0.08333333333333333
It's quiet. Too quiet.,(悟飯)そ… そうですよね｡,... That's right.,0.25
"[NARRATOR] The strangest
thing of all is the people;","(ﾍﾞｼﾞｰﾀ)今度こそ許さんぞ！
覚悟しろ！","This time is the case!
Be prepared!",0.11764705882352941
Where have they all gone?,"悟飯たちは
果たして逃げきれるか？〉","Gohan
Can you run away?>",0.08333333333333333
"Come on, girls! Look alive!",(ﾍﾞｼﾞｰﾀ)ついに見つけたぞ！,finally found!,0.1111111111111111
"[NARRATOR] It's as
if time has stopped.","もうすぐそこだからな｡
はい！","It's coming out soon.
Yes!",0.1875
There's a monster on the loose.,"(ｸﾘﾘﾝ)《あの野郎は本当に天才だ｡
底なしに強くなっていきやがる》","""That guy is really a genius.
He will be stronger without the bottom",0.15
"All citizens should
remain indoors!",１万っと！ うっ！ フゥ～｡,"10,000!Uh!Hu ~.",0.09090909090909091
"for further reports.
And do not go outdoors","んっ？ すげえ！
ほとんど疲れなくなった｡","?great!
Most of them were not tired.",0.11764705882352941
"--until the authorities arrive.
--[GUNMAN screams]","元の重力にも
慣れなきゃいけねえしな｡","Even the original gravity
It should be hazy.",0.11764705882352941
"I will absorb them all,
one by one.","驚いた！ あんまり軽いんで
自分がいねえみてえだったもんな｡","surprised!It is so light
I was sorry for myself.",0.10526315789473684
Aaahhh...,んっ！ うっ！ くっ…｡,!Uh!....,0.2
Darn!,ひゃーっ！ 軽い軽い！,Hya!Light light!,0.25
"We've got to find him before
he finds the other Androids!","きっと 10倍ぐれえの界王拳だって
耐えられるな！","Surely 10 doubling the world King
Do not endure!",0.09523809523809523
"Wait, Sis!",あ～ さっぱりした！,"Oh, it was refreshing!",0.25
"[thinking] Hey,
she's kinda cute!","ああっ！
よーし あと一息だ！","Oh!
Well, it's a breath!",0.2
"I'm going to very much enjoy
draining you of your energy!","あっ ご… 悟飯！
気だ！ 後ろから気が！","Agate ... Gohan!
I care about!I feel from behind!",0.09523809523809523
[KRILLIN],あっ？,Ah?,0.0
[SISTER] Yeah! Here we go!,"お前は最長老さんの所へ行け！
でも…｡","You can go to the longest old age!
but….",0.11764705882352941
"[thinking] I'd better
watch my step.","うっ… 悟飯｡
ここは俺が全力で食い止める｡➡","Uh ... Gohan.
Here I stop eating with all my strength.",0.15789473684210525
Huh?!,"なあ？
ああ…｡ はい！","Na?
Oh ... yes!",0.2857142857142857
Solar Flare!,うわっ！,Wow!,0.25
"He's gone?
Where is he?!",よう！,Let's go!,0.2222222222222222
[CELL] Now... it's time...,(最長老)おおっ！ これは すごい｡,!it's amazing.,0.18181818181818182
[CELL] ...to die!,うっ…｡,Uh ...,0.125
Oh no!,"ああっ！
(ﾍﾞｼﾞｰﾀ)フン｡","Oh!
 Hun.",0.4
"How rude of them
to interrupt.","カカロットの息子の逃げたあの山｡
ほかにも何かいる｡","The mountain of the cocarotto son ran away.
There are other things.",0.11764705882352941
This time you're lucky.,あ… あなたは地球人では…｡,Oh ... you're in the Earth.,0.2727272727272727
[KRILLIN] Uh...?,"ま… 待て ベジータ！
待ってくれ！ うん？","Ma ... Wait Vegeta!
Wait please!Yes?",0.16666666666666666
Ah-ah-ah!,"うん｡
あっ！","Yes.
Ah!",0.2
"Krillin, are you alright?","(最長老)すさまじい潜在能力を
お持ちですね？➡","Sasami's potential
Are you already?➡",0.2727272727272727
What do you think?,何だ？ ここは｡,What? here.,0.2857142857142857
[CELL] Goku is still alive?,うん？,Yes?,0.1111111111111111
"[KRILLIN] Yeah, of course he is!","そうか カカロットのやつが
来ていやがったか｡➡","Oh, the guy of Kakarot
Were you coming?",0.1111111111111111
"from the one we
knew in the future.",(ﾃﾞﾝﾃﾞ)うわ～｡,wow ~.,0.1
"Nothing is happening
as I expected it to!","(ｸﾘﾘﾝ)《や… やった！
悟飯の気が上がった！》","""and ... I did it!
Gohan's feeling!""",0.17647058823529413
When I get my hands on-- Huh?!,"よーし！
きょうこそ決着をつけてやる！","Good!
I will make a decision on today!",0.1875
at least a year before I did...,"(ﾍﾞｼﾞｰﾀ)き… 貴様か？
中で何をした？","Ko ... His?
What did you do inside?",0.13333333333333333
on the future of this world?,"なぜ 基本パワーが
急激に上がったんだ？","Why the basic power
Was it rising rapidly?",0.14285714285714285
up to this point?,"(ﾍﾞｼﾞｰﾀ)フッ｡ ハハハ…｡
(ｸﾘﾘﾝ)あっ？","Hahaha ....
?",0.125
"but I will not stop there!
I will ascend!",ハハハ！ アハハ！,Hahaha!Ahaha!,0.1
"and find some way to push
myself to the next level.","確かに
今までとは比べようがないほど➡","surely
It is not comparable to the past",0.11764705882352941
"[thinking] That may be the
only hope we have",戦闘力が上がったようだ｡ だが…｡,It seems that the battle power has risen. But ....,0.1
"I'm getting a little
tired of this routine!","そんなレベルで この俺と
一戦交えようというのか？","At such a level
Do you want to go out of battle?",0.09523809523809523
every time he shows himself!,"(最長老のせき込み)
(ﾃﾞﾝﾃﾞ)最長老様！",Longest Oldest!,0.125
He can't outrun us forever.,よかろう｡,Let's go.,0.1
"How many innocent people is
that monster going to hurt?","すぐ皆に知らせよ｡
えたいの知れぬ大きな力が➡","Let's notify you soon.
A unknown power that is not good",0.09090909090909091
"[KRILLIN] We have to do
better than this, you guys!",このナメック星に近づいておると｡,If you approach this namek star.,0.10526315789473684
"Come on. Where's your
sense of adventure, 18?","えっ そうかな？
数が１つじゃないような…｡","Is it right?
It is not a number of numbers ....",0.15
"16! Are we getting
close to Goku's house?","ご… 悟空だ！
悟空が とうとうやって来たんだ！","... Goku!
Goku finally came to him!",0.2
"[ANDROID 18] See,
that's more like it!",い… 嫌だ！ そんなこと｡,... I hate it!That kind of thing.,0.15789473684210525
"Oh, stop complaining, 17.",ううっ｡ うわっ！,Uh.,0.14285714285714285
"for the latest on the
creature crisis!","(ﾍﾞｼﾞｰﾀ)やつらは最新のｽｶｳﾀｰで
俺や貴様らなど すぐ見つけて➡","Yatsura is the latest scouter
Look as soon as you and your",0.125
"of relentless destruction,
sparing no one","(ﾍﾞｼﾞｰﾀ)やつらのﾊﾟﾜｰを感じんのか？
道は たった一つしかない！","Do you feel the power of your guys?
The road is only one one!",0.10526315789473684
