en_text,jp_text,google_translated,score
"（奉行）日置藩藩士
佐々木和正一家 惨殺の一件","（奉行）日置(ひおき)藩藩士
佐々木和正(ささきかずまさ)一家 惨殺の一件","Nikkei
Sasaki Kazuho  One family of disasters",0.0
これより 評定を申し渡す,これより 評定(ひょうじょう)を申し渡す,Apply for a rating  from this,0.0
当主 和正が妻 蝶,当主 和正が妻 蝶(ちょう),Our Kono is a wife butterfly,0.0
"市中引き回しのうえ
はりつけ獄門と処す","市中引き回しのうえ
はりつけ獄門と処す","City tickouts
Harshiku Presence",0.0
（お蝶）ああ… すっきりした,（お蝶）ああ… すっきりした,Oh ... Clear,0.0
謹んで お受けいたします,謹んで お受けいたします,I will accept it,0.0
♪～,♪～,♪ ~,0.0
～♪,～♪,~ ♪,0.0
（奉行）これにて 一件落着,（奉行）これにて 一件落着,This is a decisive,0.0
（薬売り）あんた,（薬売り）あんた,Any,0.0
一体 何をしたんだい？,一体 何をしたんだい？,What did you do?,0.0
どなたですか？,どなたですか？,Who are you?,0.0
"見てのとおり
あなたのご同輩ですよ","見てのとおり
あなたのご同輩ですよ","As you see
You are your company",0.0
薬売りをしているんですがね,薬売りをしているんですがね,I'm selling medicine,0.0
"客の１人に けしからんやつが
おりまして—","客の１人に けしからんやつが
おりまして—","One of the customers
Yes-",0.0
売った丸薬が 全く効かない—,売った丸薬が 全く効かない—,The pills sold are not effective at all-,0.0
"詐欺だ何だと
難癖をつけてきましてね","詐欺だ何だと
難癖をつけてきましてね","What is a scam
I have a difficulty",0.0
"大体 薬に頼って治そうっていう
心根が気に食わない","大体 薬に頼って治そうっていう
心根が気に食わない","It is said that it relies on the drug
I do not eat the mind",0.0
"効かぬは
貴様の信心が足りぬからだ","効かぬは
貴様の信心が足りぬからだ","It does not work
Because you are not enough",0.0
"“目刺しの頭”の例えも
あるじゃないか","“目刺しの頭”の例えも
あるじゃないか","Equal of the ""Head of the Situation""
Is there a certainty",0.0
…と言い返したら—,…と言い返したら—,... if it turns back-,0.0
"金を返せと騒ぎだしたんで
番屋に駆け込んだところ—","金を返せと騒ぎだしたんで
番屋に駆け込んだところ—","It was a fuss that returned money
Where I ran into a container-",0.0
"逆に私が このありさまで
全くのところ…","逆に私が このありさまで
全くのところ…","On the contrary, I am this good
At all ...",0.0
あっ いわしの頭だったかな,あっ いわしの頭だったかな,I wonder if it was a head of,0.0
"（お蝶）おかしいですね
（薬売り）うん？","（お蝶）おかしいですね
（薬売り）うん？","is funny
?",0.0
（お蝶）人を呼びます,（お蝶）人を呼びます,Calls people,0.0
だって そうでしょ？,だって そうでしょ？,That's right?,0.0
男と女を同じ牢に,男と女を同じ牢(ろう)に,Man and woman in the same prison,0.0
まあまあ　どうせ あなた,まあまあ　どうせ あなた,"Well, you",0.0
死罪なんでしょ？,死罪なんでしょ？,Don't you die?,0.0
（お蝶）ご存じなんですね？,（お蝶）ご存じなんですね？,Do you know?,0.0
（薬売り）えっ？ いや まあね,（薬売り）えっ？ いや まあね,Eh?Noh,0.0
"ちまたでは あんたの うわさで
持ち切りですからね","ちまたでは あんたの うわさで
持ち切りですからね","In the rumor of
It is because it is carried out",0.0
