en_text,jp_text,google_translated,score
Enemy reinforcements will come from the southeast.,"<(ﾘｭｰｽﾞ)唐突だが
世界はとっくに滅亡している>","< suddenly
The world is completely destroyed>",0.06666666666666667
"Oh, my...",<ある日 突然地球は寿命を迎えた>,<One day suddenly the Earth has reached the life>,0.0
"So, what's our plan now?",<１人の時計技師が現れた>,<One watch engineer appeared>,0.0
To end this with a bang.,"<そして 地球とともに
死にゆくしかなかった人類の前に>","<And with the earth
Prior to humanity who did not go to death>",0.10526315789473684
"If trying to defeat my master with these crude machines is someone's idea of a joke,","<死んだ地球を
歯車だけで再構築してみせると>","<Earth dead
If you can rebuild with only gears>",0.07407407407407407
it isn't the least bit amusing.,"輸送用ヘリ１機
戦闘用オートマタ12体搭載だ","One machine for transportation
It is equipped with 12 matching automata",0.11764705882352941
ga,あらあら…,Oh dear…,0.0
kasuka ni himotoku sono koi wa,さすがにこれは,As expected this is,0.0
ta,さて どうする？,What do you do?,0.0
kokoro ga mawaridasu,どうもこうも,Anyway,0.0
I knew that the world,"ナオト様の視界から
消えてください","From the vision of Naoto
please go away",0.08333333333333333
"If you lend your ear, you can hear it",お待たせいたしました ナオト様,Thank you for waiting Nao,0.07692307692307693
know,"ナオト様の貧相な品位と
教養が知れる","Naoto's poor quality
I will know",0.14285714285714285
What!?,寂しかったかい？ みんな！,Did you lonely?Everyone!,0.2857142857142857
and making us deal with the dirty work.,分かってるさ,I know,0.0
"But still, we can't exactly ignore problems with the Core Tower.","まともに時計一つ直せやしない
ふがいない俺を","I can't fix one clock
I can not bother me",0.09090909090909091
Let's hurry this up.,たっだいま～,It's just ~,0.1111111111111111
"As you wish, Princess.",だが 信じてほしい,But I want you to believe,0.09090909090909091
This is... my ideals personified.,俺の君達への愛は本物だと！,Love to my day is real!,0.16666666666666666
Wow...,て おいおいおい…,Hey ...,0.3333333333333333
"It's faint, but there's some dissonance mixed in.",ああ もう 神様不公平だろ,"Oh, it's already God",0.21428571428571427
A gear in the very center is stuck.,"オートマタか才能か
せめて歯車でも降らしやがれ","Automata or talent
At least it is a gear",0.2
Seriously?,うん？,Yes?,0.3333333333333333
We've received orders to provide you with as much assistance as possible.,"ハルター 至急こっちで
回収チームを派遣して","Hartho as soon as possible
Dispatch a collection team",0.10526315789473684
Do you think you can fix it without our help—,"あんなクソド低能どもに
任せてらんないわ","To such a fucking low
I can not leave it",0.11764705882352941
We were called here because you lot couldn't handle it.,"現場責任者は
ただちに処分いたしますので","The field manager
Because we will dispose immediately",0.1111111111111111
This is crazy.,"やっかいごと
押し付けられてるだけじゃない","Huge
Not only is pressed",0.125
But I really hate this noise.,了解 ですが マリー先生,"I understand, but Mary Sensei",0.18181818181818182
I can see it!,"｢手に負えなくなったから
助けて～｣って","""Because I can not get it
Help me",0.2727272727272727
If I can reach this area...,今回も楽しいお仕事になりそうね,This time I will be a fun job,0.15384615384615385
W-Wow!,うわッ！,Wow!,0.3333333333333333
This is amazing!,これは 俺の理想そのもの,This is my ideal itself,0.2857142857142857
