en_text,jp_text,google_translated,score
"According to this,
it means L questioned Amane...","これによると 弥はLに取り調べられた
ということになるが","WataruwasinterrogatedinLAccording to this
Whileit comes to",0.15384615384615385
So here's the problem...,問題はここからだ,The problem isfrom here,0.42857142857142855
"""Furthermore, Yoshida Productions is","さらにヨシダプロは弥をヨツバの
イメージキャラとして売り込んでいる","In additionYoshidapuroisofYotsubatheWataru
Toutsasherimagecharacter",0.0
I can't accept this idea...,"私はこの考えは 素直に
受け入れられないんだが","I havethis ideaobediently
Althoughit doesnot accept",0.18181818181818182
Why not? I think it's a great plan.,いい策だと思うが,I think that's a goodbet,0.3076923076923077
"No, what Ooi is trying to say is...","いや 尾々井の言っているのは
Lの正体はあくまでもコイルが暴くべきで","No,are you talking aboutthetailpeoplewellis
The identity of theLshouldlastcoilisuncovering",0.11764705882352941
"It's ultimately Coil's job
to reveal L's identity.",それはそうだが,It's aso,0.18181818181818182
Is it an emergency?,樹多さん,Is theKio,0.16666666666666666
"I still have to punish criminals
when I get home.","会議が終わっても
家に帰れば犯罪者裁き","Alsofinishedmeeting
Criminaljusticeifgo home",0.08333333333333333
"There's no doubt that Misa Amane
is the Second Kira.",これを放っておく手はない,There is nohandleft alonethis,0.14285714285714285
And L caught her at some point.,そしてLに捕まった,Andit was caughtinL,0.0
"Money, power, and a beautiful wife...",金 地位 そして美しい妻,Goldstatusandbeautiful wife,0.1111111111111111
That's enough to make anyone jealous!,！,!,0.125
Once we're married...,結婚したら 保険金をたんまりかけてやる,We'llputTanmariinsuranceOnce youget married,0.14285714285714285
"Rem, hide the notebook
in the usual place.",レム ノートを例の所に隠しておいてくれ,Meand hidtheREMnotesat theexample,0.0
<i>for Misa's sake...</i>,じゃあ～その続きから行きましょう,Well-let's gofromthecontinued,0.09090909090909091
"Misa, you said that you came
to Tokyo to meet Kira.","あなたはキラに会いに行くと
言って東京に出て来た","Whenyou goto seeKira
I said,came outinTokyo",0.1875
"- What?!
- Hey!","こら
え","Hey 
 Huh",0.16666666666666666
"Yes, yes, oh Great Director Ryuzaki...",はいはい 竜崎大監督￣３￣,Yes yesRyuzakilargeDirector¯3¯,0.125
"If you don't take this seriously,
I'll kick you.","真面目にやっていただかないと
蹴り入れますよ","If you do notItadakanaidoingserious
Putkick",0.21428571428571427
M-Misa-Misa...,ミ…ミサミサ,Mi...Misamisa,0.25
<i>I'm not suited for this.</i>,向いてない,Not suitable,0.1
"What is it, Mochi?!",何!? 模っち,What!?Motchi,0.375
"Yes, I'll do my best! All right!","押忍！
はい！　頑張ります！　押忍！","Osu!
Yes! I will do my best!Osu!",0.5
Sorry to keep you waiting.,お待たせしました,Sorry I made you wait,0.2222222222222222
Good morning!,おはようございます！,good morning!,1.0
<i>I'm not cut out for this. . .am I?</i>,向いてない…よな？,Not suitable...you think?,0.11764705882352941
Pleased to meet you.,こちらこそ よろしくお願いします,Herewhatthank you,0.16666666666666666
Yes?,はい？,Yes?,1.0
"We did a little background
check on you...",そ…そんなこと誰に…,Its...such a thingto anyone...,0.15384615384615385
But this is reliable information.,しかし これは確かな情報なんです,But thiswe knowcertaininformation,0.125
"We can see it written
all over your face.","おお 海砂さんの顔にも「バレた」
と書いてある","Ohevenin the faceofMr.sea sand""wasBale""
It is written",0.11764705882352941
Also...,コイル…そこまで捜査しているとは,Coil...andare investigatingup there,0.16666666666666666
Misa Amane was detained by L...,弥海砂はLに拘束された,Misa Amanewasbound toL,0.1111111111111111
Yes. Please tell us truthfully.,これの真実を 自分の口で話してください,Please speakwithyourmouththisthetruth,0.14285714285714285
I was indeed detained...,わ…分かりました…,I...I understand...,0.3333333333333333
"I don't think it was L,
but he did ask me about Kira...","Lだとは思いませんでしたが
キラのことについて聞かれました","ButI did not thinkthat it isL
I was askedaboutKira",0.19047619047619047
"I'm here because he found out
I have nothing to do with Kira.","キラと何の関係もないと分かったから
今こうしているんです","Because weknow thatKiraandnothing to do
Wehave beendoingnow",0.16666666666666666
"Did you see
who was detaining you?",拘束した相手の顔は見ましたか？,Did you seethefaceof the restrainingtheother party?,0.2727272727272727
I was blindfolded...,目隠しされていたので,Sinceit had beenblindfolded,0.0
Hey...,あの…私もトイレ いいですか？,That...Iis alsogoodtoilet?,0.16666666666666666
"This is more like an interrogation
rather than an interview.","これじゃ面接じゃなくて
まるで尋問じゃないか","Not'sIt' sinterview
It is notlikequestioning",0.06666666666666667
"How long do you plan
on doing this?",いつまでやる気だ？,Forevermotivated?,0.1
I'm going to the restroom.,俺 トイレね,Inetoilet,0.0
"But it's going well.
I've got to try hard...",でもうまくいってるし 頑張らなきゃ,But I have towork hardtobe successful,0.11764705882352941
<i>W-What is this?! A monster?</i>,お化け…!?,Haunted...!?,0.15384615384615385
"Misa, you're in a dangerous situation.
The people from Yotsuba may kill you.",危険な状況にいる,We are ina dangerous situation,0.1111111111111111
I came to tell you that.,それを伝えに来た,I came totellit,0.25
Calm down and listen to me.,落ち着いて聞いてくれ,Listen to mecalmly,0.25
<i>Calm down?</i>,落ち着けったって,TatteTsuCalm down,0.125
<i>My. . .ally?</i>,私の…味方？,My...friend?,0.2
I wonder if Misa-Misa is all right...,ミサミサ 大丈夫かな,Wonder ifMisamisaokay,0.1111111111111111
We should have at least wired her!,"やっぱり 盗聴器ぐらい
付けるべきだったんじゃ","Aboutafter allwiretap
Not itwas toput",0.0
"<i>It's just as I thought...
They're definitely different people...</i>",やはり別人だ,It isalsoa different person,0.11764705882352941
"<i>The Kira before and after
I was detained. . .are clearly different.</i>",明らかに違う,Clearly different,0.0625
"<i>as soon as they've had
their crime broadcast,</i>","情状酌量の余地のある者に対しては
極力裁きを下していない","A personwithroom forleniency
Notas much as possiblemade ajudgment",0.05
<i>regardless of the situation...</i>,僕がキラなら…こういう裁きをするだろう,IfIKira...willthis kind ofjudgment,0.07692307692307693
"<i>those who didn't have
any intention to kill,</i>","今のキラは 殺人を犯し報道された者を
片っ端から裁いているが","NowKiraisaperson who hasbeen reportedguilty ofmurder
Heisjudgeall things",0.05
<i>I'm not Kira.</i>,僕はキラではない,I'm notinKira,0.25
Light Yagami is Kira.,夜神月はキラだ,Kozuki'sKiranight,0.0
What are you?,月は今 何をしている？,The moonWhat are you doingnow?,0.42857142857142855
"I know you're not a stalker,
but you don't look human at all...",言ってること…全然分からない,That you aresaying...I do not knowat all,0.3157894736842105
"Misa, we once worked together.",お前は一度 私と行動をともにした,Youwerebothonceand actionsI,0.0
You met me? Light is Kira?,海砂と会った？　月がキラって…？,I met withsea sand?MonthIKira...?,0.16666666666666666
The Death Note...,デスノート,death note,0.5
"With that power you succeeded in
getting close to Light Yagami.","その力で海砂は キラである
夜神月に近づくことに成功した","Sea sandis akillerinits power
It succeeded inapproaching thenightGodmonthwas",0.1111111111111111
"Light is Kira...
and I'm the Second Kira?",月がキラで…海砂が第二のキラ？,MonthinKira...sea sandisthe secondofKira?,0.14285714285714285
"That's right...
No, more correctly, you were.",そうだ,That's it,0.16666666666666666
"Shinigami, you really are
the real thing.","しかしこの状況は全て
月の作戦通りのはずだ","However, thissituationisall
Shouldthestrategystreetof the month",0.15384615384615385
I'll believe everything you say...,うん…愛してるよ,Yeah ... I love you,0.3333333333333333
I believe you!,信じる！,believe!,0.5
It's Rem.,レムだ,It is Rem,0.4
"You don't know what he'll do.
Be careful.",気をつけろ,Be careful,0.2
"<i>When you go back to the interview,</i>",何をするか分からない,I do not knowwhat to do,0.13333333333333333
I fixed up my makeup.,お化粧もばっちり直してきました,Makeup has also been fixed,0.2222222222222222
<i>Rem...</i>,レム,Rem,0.16666666666666666
<i>The person in front of Rem is Kira...</i>,私の前に座っている男が…キラだ,A man sitting in front of me is ... Kira,0.35294117647058826
They're back!,帰ってきた,Came back,0.2
Hey!,オッス！,Oss!,0.3333333333333333
I am so tired.,そうですか…それはよかった,Is that so...itwas good,0.1
How was it?,どうでした？,How was?,0.75
What?,なんだと？,what?,1.0
Why? It's been going so well...,せっかくここまでうまくいってるのに,I'm going well so far here,0.23076923076923078
"but from now on, deny that you were
suspected of being the Second Kira","これからは第二のキラ容疑やLに拘束された
かもしれないということは否定していく","From now onwas detainedinthe secondKirasuspectorL
It continues todeny thatthatmight be",0.08695652173913043
so I'm going to bed.,明日のロケ早いから 寝るね,Igo to bedbecausetomorrowthelocationearly,0.1111111111111111
<i>But I've come up with a good plan!</i>,でも海砂 いい方法思いついちゃった,Butsea sandgood wayhadcome up,0.0625
"What are you talking about, Misa?",月 一緒に寝ない？,Monthnotsleepingtogether?,0.1111111111111111
Cut!,カーット,Katto,0.0
"Great job, everyone.",何真剣に答えてるんですか 月君,It'swhatseriouslyanswermonthsMr.,0.16666666666666666
"I can use the restroom
in this hospital, right?",トイレ ここの病院の借りればいいんだよね,It'sgoodto borrowthetoiletindividualhospital,0.0
Yes!,はい,Yes,0.5
MEDICAL COLLEGE HOSPITAL,いっといれ〜,Ittoire~,0.0
"Just as I expected, an amazing car.",そうですか,I see,0.1
"If you like it,",いや 買ってやるよ,"No,I'llbuy",0.14285714285714285
"By the way, that nurse's outfit
is pretty nice, Misa.",こんなのでいいならいつでも乗せて,"At any timeyou putin, ifthesedo is",0.1111111111111111
You sure took long.,遅かったですね,Itislate,0.0
Where's Misa?!,海砂は!?,Thesea sand!?,0.2857142857142857
