en_text,jp_text,google_translated,score
ima susumu beki kono nagai tabi no,ごく普通の野球部を→,Very ordinary baseball club →,0.0
nanbun no ichi darou,♪♪～,♪ ♪ ~,0.0
and right now in the middle of applying management\Nstrategies to the baseball team to take it to the nationals.,"野球部を甲子園に
連れて行くためのマネジメント作戦→","Baseball club to Koshien
Management operation to take",0.15
Okay!,（桜井）は　はい！,is yes!,0.25
"Sorry, but keep it for a minute.","（文乃）え？　あ…　はい。
そうですね。","? Oh, yes.
I agree.",0.14285714285714285
But practice is over.,えっ？　練習　終わりなのに。,eh?Even though it is the end of practice.,0.23076923076923078
I completely forgot!,あ～　忘れてた！,"Oh, I forgot!",0.5
What happened to their enthusiasm from before the exams?,"明日から試験期間で
練習　休みだろ？","From tomorrow to study period
Is it a practice rest?",0.16666666666666666
It was probably just a mood that passed.,"（浅野）すまん。　俺はいい。
もう少し走ってくる。",".I'm good.
I will run a little more.",0.11764705882352941
Sorry about that.,"気合い入れてくぞ～。
（一同）オ～。","I'm sorry.
 o.",0.2857142857142857
Catch!,"程高　ファイト！
（一同）オ～！","High Fight!
 o!",0.2
"Kawashima, where's Yunosuke?",え？　あ…　はい。,"picture? Oh, yes.",0.2
Kutsuki isn't here either.,ああ…。,Ah….,0.14285714285714285
The track team?,試験前のやる気は　何だったわけ？,What was motivated before the exam?,0.2222222222222222
Who said you're done with practice?,"はい！
サンキュー！","Yes!
thank you!",0.09090909090909091
I'm just taking a break before I start the next exercise on the list.,"（二階）競技会がある時には
陸上部に参加してるんだ。","When there is a competition
I'm participating in the land.",0.23809523809523808
Everyone else?,（二階）川島！　祐之助は？,Kawashima!Yoshinosuke Yuno?,0.14285714285714285
Coming!,はあ～　疲れた！,Ha ~ tired!,0.2
It's just a shame that everyone lost the motivation they had before the exams.,"みんなに
来るように言えばいいのに。","everyone
I should say that it will come.",0.2
I'm sure you can't blame it all on the exams.,"サボってるんじゃなくて
次のメニューに行くまでの待ち時間。","I'm not a sabo
Wait time to go to the next menu.",0.18181818181818182
You don't have to if you don't want to.,これは　なんとかしないとね。,I have to do this.,0.4
"Wait, I am coming!","う～っす！
よし　行くぞ！","Wow!
I will go!",0.2222222222222222
You're going to karaoke instead of coming to practice?,（ハナエ）祐之助！　来ないの？,Atsushi Yuki!Isn't it coming?,0.125
I'm sure Asano feels the same.,"せっかく　やる気になってたのに
試験で水を差された感じ。","I was worried about doing it
It feels like water in the test.",0.23529411764705882
Asano?,練習サボって　カラオケ？,Practice Sabo karaoke?,0.2
Just leave me alone!,"うちらだけで楽しむから。
あっ　行く！　行くよ！","I enjoy it alone.
Go! go!",0.2
That's Hanae Chin.,そのことならもう　誰も…。,That's why no one is ....,0.3
"You know her, Ayano?",浅野君？,Asano you?,0.2857142857142857
Are you sure about this?,"もしかして　祐之助君
この前のエラー　気にしてるの？","Maybe Yoshino
Are you feeling an error before this?",0.3333333333333333
"Oh, man!","知ってるの？　文乃。
え？　あ…　はい。","Do you know?.
picture? Oh, yes.",0.18181818181818182
Let's just hope they start coming back.,ふ～ん。　それならいいけど。,Fu.That's fine.,0.18181818181818182
Extracurriculars aren't mandatory here.,"（ハナエ）いいの？
別に。","good?
Separately.",0.1111111111111111
so I won't say no to two-timing either.,"（加地）静観するしかないだろうな。
そんなんでいいんですか？","There is no choice but to go to static.
So good?",0.2222222222222222
"I see, people stopped going to practice again.","また理由をつけて
サボるだけだと思うしね。","See you again
I think it is only Sabo.",0.25
"I did some thinking trying to figure out where all that motivation went,","それに　強制的に
練習に参加させたところで→","To that
Where to participate in practice →",0.16666666666666666
"""For what consumerism demands of business is that it actually market.""",掛け持ちもノーとは言えない。,It can not be said that there is no choice.,0.19047619047619047
Consumerism?,"（夕紀）そっか
元に戻っちゃったのか。",Did you go back?,0.16666666666666666
