en_text,jp_text,google_translated,score
We will report more as information comes in.,"完熟すると
お餅のように膨らんで→","In
Bulge like chopsticks →",0.07692307692307693
I have to hurry to the country of healing to repair my damaged cuticles.,"和菓子のような
もちもちの食感に変わる→","Japanese confectionery
Change to the texture of Mochimochi →",0.15789473684210525
Big trouble!,桃そっくりの実→,Real → peach,0.0
Wu Jungle? You mean that danger zone?!,"＜甘～いバニラの香りを
漂わせる→","<Sweet-vanilla scent
Drift →",0.0
Is that why?!,カスタードングリがあると＞,If there is a caster dumpling>,0.09090909090909091
"The Wul Continent, huh?","＜初代メルクの元に
たどりついた　トリコは→","<Under the original Merck
Her trico who came out →",0.0625
Located in the northern part of the continent is Wu Jungle.,"＜小松は　二代目メルクの包丁で
素晴らしい料理を作った＞","<Komatsu is a kitchen knife of the second generation Merck
He made great dishes>",0.125
Matsu is going to Wu Jungle?,"小松のために
新しい包丁の完成を目指す＞","For Komatsu
Aiming to complete a new kitchen knife>",0.0625
"Let's go, Terry.","（メルク）ふう…。
さすがに　デロウスの牙。→","Flap ....
As expected, his deloration fangs.→",0.15384615384615385
We won't have to worry about losing our way in a place with such a nice view.,"（小松）だんだん出来てきましたね
メルクさん。","I have been able to do it
Merck.",0.125
A Peaceful Flower.,"ハンマーでたたいて　形を成形する
鍛造という作業ができない。","Mold the shape with a hammer
I can not work with forging.",0.14285714285714285
"When wild beasts with the intent to kill get close to it,",ここまで硬いとは。→,It is hard to here.→,0.13333333333333333
They're some pretty useful flowers.,はあ～。,Ha ~.,0.1111111111111111
Is it still that much farther to the jungle?,（トリコ）うっ　うまい　何？　これ。,What is it? this.,0.23076923076923078
"Oh, this is...!",この食いしん坊！,This meal!,0.2857142857142857
"That tree with fruit like a bar's red paper lantern,","僕の包丁が完成したら
三人で一緒に食べようって→","When my kitchen knife is completed
Let's eat with three people →",0.08695652173913043
"the Sakabaloon Tree, ain't it?","メルクの星屑の調味料
食べちゃったんですか。","Merck's Stardust Seasoning
Did you eat it?",0.13333333333333333
"How 'bout take a little break, Terry?!","なあ～！　ちょっ　ちょっと
トリコさん　まさか→","!A little bit
Toriko Masaka →",0.21428571428571427
But it's just the right level for me.,"何ですか　それ！
香りが　すげえんだよ　これ。","What is it!
The smell is she is so deep.",0.17647058823529413
They're great for a snack!,"すさまじい勢いで　食欲に
直撃してくる　このスパイス。","Appetite with a great momentum
His spice to hit directly.",0.125
The BB Corn...,はあ…。,....,0.2
"I've never eaten it either, I wonder what on earth it tastes like.","嗅いだこともねえ
新種の　うま味成分か。","I smell it
New species of his womb.",0.15
What's that?!,"（包丁を研ぐ音）
うん？",Yes?,0.16666666666666666
Just now half a petal wilted.,軟らかくして　ハンマーで打つ。,Soft and hit with a hammer.,0.16666666666666666
Thanks.,ああ…。,Ah….,0.3333333333333333
You brought some firewood?,"メルクさんが女性だったってこと
最初から分かってたんですか？","Merck was a woman
Did you know from the beginning?",0.14285714285714285
"Terry has a bit of an overly-gentle side, too.","研ぎの技術を正しく受け継いだ
正統な後継者でした。","Correctly inherited sharp technology
It was a legal successor.",0.10526315789473684
Maybe she's just trying to be considerate towards me.,"ええ。
初代メルクさんの娘さんで→","Yes.
She is the first Merck's daughter →",0.16666666666666666
"On this trip, I'd like her to assert herself more, though...","…で　俺が　メルクの星屑を
捕獲しに出てた間に→","... I'm Merck Stardust
While capturing it →",0.09523809523809523
"It sure is dark, huh?",僕の役割？,My role?,0.1111111111111111
"In the wild, you think foremost about your own life.","つまり　お前は　お前の役割を
しっかり果たしたってことだ。","In other words, you are your role
It's hard to play.",0.23809523809523808
Protect your own life yourself.,"フッ。
あっ…。","Hu.
Ah….",0.125
"You mustn't be concerned over me,","《俺には　できねえ
お前だけの重要な仕事だ》","""I can do it for me
It is an important job of you only",0.1
That's Wu Jungle!,今のメルクは　迷いがなくなり→,Now Merck is lost →,0.0
That's...!,じゃっ　じゃあ　僕の仕事って…。,Well then my work ....,0.1111111111111111
Toriko-san?!,えっ？,eh?,0.25
"Landing too close to the jungle is dangerous because of the monsters,","一流の研ぎ師としての自信に
満ちあふれている。","To confidence as a leading sharper
It is full of full.",0.15
but I guess it's unavoidable.,ホントに　よかったです。,It was really good.,0.2
