en_text,jp_text,google_translated,score
Everything looks normal.,ミサイル発射の準備をしろ,Prepare for missile launch,0.0
"You think the director
really wants to fight?","作戦を変えて
連続的に攻撃するのは","Change the strategy
To attack continuously",0.15384615384615385
"As if they'd move out
while we're still preparing!","グレートマジンガーを
おびき出すのだ","Great Mazinger
I'm out",0.0625
"Mucha, what are you staring at?",こちらから先制攻撃をかけて,"From here, take an attack",0.07692307692307693
"<i>Why is Boss's whole
gang like this, wonder!</i>",おー イエスよ　当たり前だ,"Oh, it is natural",0.1111111111111111
"Next, let's begin preparations
to invade the volcanic island",だけど本当に火山島上陸作戦は,But the Volcanic Island landing operation is,0.2
based on Tetsuya's plan.,"それは そうだけどよ
あいつもドジな奴だからな","That's right
Because it is a guy who is a guy",0.07142857142857142
"there are many internal functions
such as the barrier, that aren't.","やるんだろうな
ボス　心配するなよ","I will do it
Don't worry about the boss",0.1
"I want you to keep that in
mind when you're out there.","バカラスが
スパイに行ってるんだよ","Bacellas
I'm going to spy",0.11764705882352941
"Shiro, want you to stay here.","ちぇっ ケチ
出ていけばいいんだろ","Cheek
You should go out",0.08333333333333333
But Dad...,"何だい フーンだ
よーし そうだ…","Somehow
Well she is so ...",0.125
"You had a pretty good performance, too!","おい バカラス
もういいだろ　帰れよ","Bacaras
It's already good",0.07692307692307693
"You bet did! Unlike Boss, I've got brains!","ボスの仲間って どうして
こういうのがそろってるのかね","Why are the boss friends
I wonder if these things are",0.10526315789473684
"Well, I'd better get ready to deploy.",僕だよ　あんまりしつこいからね,I'm me so much,0.07142857142857142
Battle Beast Achilles is complete!,アホ　作戦どおりだぞ,Aho operation battle,0.125
"Very well. Now all of our
preparations are ready.","それでは とにかく
鉄也くんの計画に基づいて","Then anyway
Based on the plan of Tetsuya-kun",0.058823529411764705
"Mycenaean Army,","ただし 研究所の修理が
終わったとはいえ","However, repair of the laboratory
Even though it was over",0.07692307692307693
see it done!,"お前もなかなか やるじゃないか
当たり前よ","You're pretty well
It is natural",0.1
Okay. Now's my chancel,でもね お父さん…,But my father ...,0.1111111111111111
"Once Great Mazinger and Venus
A are out, submerge the lab!","ボスとは ちょっと
この辺の出来が違うもん","A little with the boss
This area is different",0.1
Switch on!,"ああ そうだったな
任せとけって","Oh yeah
Let me leave",0.0
Mazin Go!,ミサイル発射,Missile launch,0.0
There we go!!,ジェットキャップ ゴー！,Jet Cap Go!,0.3333333333333333
"Time to show my stuff, then!","でも頼もしいじゃんか
シローちゃん　起きなよ","But it seems to be reliable
Shiro-chan get up",0.0625
Queen Star In!,あらま　こいつは訓練不足だぜ,Moon this guy is lacking in training,0.1
Scramble Attack!,クインスター イン！,Quinster Inn!,0.2
Venus is here!,ビューナススクランダー ゴー！,Venus Scrander Go!,0.3333333333333333
Roger!,スクランブルアタック！,Scramble attack!,0.25
Prepare the lava trap!,シローちゃん　また出てきたのね,Shiro-chan came out again,0.0
"All right... I'll deal
with you all at once!",ボス ボス…,Boss boss ...,0.08333333333333333
"Okay, let's touch down.","流れ弾だな
兜博士たちや研究所は大丈夫かな","Flower
Dr. Dr. Dr. and Research Institute is okay",0.07692307692307693
"Janus, was it?",よし まとめて面倒みるぞ,It will be troublesome together,0.1111111111111111
Come out!,サンダーブレーク！,Thunder break!,0.2
"Tetsuya Tsurugi, look behind you",ヤヌスの溶岩攻めに遭うがいい,You should encounter the lava attack of Yanus,0.07692307692307693
"All right... if this is
a challenge, accept!","チクショウ
どこも岩はミサイルだな","Chicken
Rock is a missile everywhere",0.13333333333333333
"All right... if you have a
sword, I'll use one, too!","おっ
ハハハ…","Oh
Hahaha ...",0.058823529411764705
That cave will soon fill with lava.,何？あっ…,what?Ah…,0.0
Damn...,おっ… うおっ,Oh ...,0.3333333333333333
Damn. Isn't there anything can do?,"フン やるじゃねえか
よし そっちも剣ならこっちも剣だ","Don't you do it?
Yoshi she is also a sword and a sword",0.23529411764705882
What? What's going on?,チクショウ 何とかならないか,What do you do?,0.2857142857142857
Still...,クソ…,Fucking ...,0.3333333333333333
Where could Great Mazinger be?,"グレートマジンガーよ
溶岩ともども溶けてなくなるんだ","Great Mazinger
I will not dissolve with lava",0.16666666666666666
Tetsuya! Tetsuya!,アトミックパンチ！,Atomic punch!,0.25
What? Where is Tetsuya?,あれ？どうしたんだろ　あっ,that?What happened,0.2857142857142857
"Yeah, yeah! Here we go! Heave-ho!",それにしても,As well,0.0
"Hey, Shiro! Where are you going?",えっ 鉄也はどこにいるの？,Where is Yokoya?,0.18181818181818182
Photon Beam!,光子力ミサイル！,Photon power missile!,0.4
Take that! One more time!,"向こうのほうに島みたいなものは
見えるがな","What is the one who looks like the island
It looks like",0.07142857142857142
All right... let's take the chancel,それっ もういっちょ,It's already,0.1
Shiro!,ドリルプレッシャーパンチ！,Drill pressure punch!,0.2
"That fool robot is back, is he?","鉄也お兄ちゃんは どうしたのさ？
あの地下にいるらしいの","What happened to Tetsuya brother?
It seems to be in that basement",0.1111111111111111
