en_text,jp_text,google_translated,score
"At the moment, it's down to you guys.","人間が食われてるとか
騒ぎになってるしな｡","Humans are eaten
It's a fuss.",0.1875
"Hey, that backpack is super cute!",明るみに出るのも時間の問題か｡,Is it a time problem that comes out in brightness?,0.11764705882352941
I see.,"(ろくろ)あんなことが
日本中のあちこちで｡","That's
I am here and there.",0.25
You're leaving already?,穴を塞ぐことができるのは→,You can block holes →,0.1111111111111111
No sweat.,"(さえ)ﾊﾟﾊﾟ！
あっ さえ｡","dad!
.",0.2
I asked Kinako to possess it.,"鳴神町にも いつ何が起きるか
わからないしね｡","When to happen to Narumi-cho
I do not know.",0.23076923076923078
"It has a barrier around it, too.",そっかぁ ｻﾝｷｭｰな｡,It is a sunkee.,0.3
"What do you mean, ""surprisingly""?!","もう出発するのか？
おう｡","Do you already leave?
King.",0.21428571428571427
Huh?,"きなこや｡
(４人)えぇ～!?","Kinako.
 ぇ!?",0.16666666666666666
Oh... Seigen said it would be for the best.,"うちの地下倉庫に ｷｬﾝﾋﾟﾝｸﾞｶｰが
置いてあったのを見つけてさ｡","Camping car is in the underground warehouse
I found it was placed.",0.14285714285714285
Understood.,おもしろ～い｡,Funny.,0.3333333333333333
Wh-What's with you two?,"ﾌﾟﾛ式神のきなこ様を
なめたらあかんで｡","Professional deity God's noodles
If you lick it?",0.23076923076923078
"Please, have a safe journey.","取り憑いたものによって
声も変わるのね｡","Depending on what you have taken
Voices also change.",0.13333333333333333
"Thank you, Granny.","本当に 連れていくの？
あ？ あぁ｡","Do you really take it?
Ah?Ahh.",0.16666666666666666
"All right, I'm counting on you!",ありがとう ばあや｡,Thank you very much.,0.07692307692307693
"Seeing them like this, it's like \Nthe three of them are a family.","化野さん
ろくろのこと お願いね｡","Mr. Nono
It's about Rokuro.",0.16666666666666666
I'm planning on working \Nyou to death back here.,"俺たちも 鳴神町を
しっかり守ってるからな｡","We are also Narugi-cho
I'm sure I'm protecting.",0.17647058823529413
Thank you for coming all this way.,"今はいい｡
これは おはぎﾏﾝのｴﾈﾙｷﾞｰ｡","Now good.
This is the energy of the rice cake man.",0.11764705882352941
Hey! Come on!,"おはぎを食べて
おはぎﾏﾝを応援しよう！","Eat ricekeet
Let's support Ohagi Mans!",0.09090909090909091
Indeed.,ん… ん～｡,....,0.3333333333333333
Nice to meet you!,"うおっ まぶしいぜ～！
えへへ｡","Ugouflax!
To Eh.",0.25
I will not fight alongside \Nsome traitor's sister!,"ん～｡
て 追い込んで どうすんだよ｡","~.
I will chase and him.",0.13333333333333333
What the hell do you know about Benio?!,"どうしたんだよ？
あれ｡","what happened? 
 that.",0.15384615384615385
I'm fine.,"(きなこ)紅緒様
目的地付近に入りましたわ｡","Big
I entered near the destination.",0.2222222222222222
O-Okay...,やっぱり ここでも…｡,After all here ....,0.16666666666666666
Captain?,"ん？
え？","Yeah?
picture?",0.25
Right!,止まって！ 止まってくださ～い！,stop!Please stop!,0.25
"N-No, we're not.",ご苦労さまです｡,I'm sorry.,0.1111111111111111
I guess you'd call him one of \Nthose stay-at-home dads.,"応援要請を受けて来ました｡
よろしくな｡","I received a request for support.
nice to meet you.",0.15
Who are these two?,え？,picture?,0.16666666666666666
N-No!,(神稲)焔魔堂ろくろに 化野紅緒!?,Momodo Makoto Makoto Makoto!?,0.2
with a little palm reading!,"おい！
裏切り者の妹などと→","Oi!
With the sister of the trailer",0.18181818181818182
It looks like you two already have a child...,"石鏡悠斗を生んだ
最悪の家系ではないか｡","I gave a stone mirror
Isn't it the worst family?",0.1
I didn't!,一緒に戦えるか！,Can I fight together!,0.2857142857142857
Drawing?,隊長？,Captain?,0.3333333333333333
This isn't a drawing.,(清水)は～い みんな注目｡,~ everyone is paying attention.,0.2
No!,霧ヶ峰清水で～す！,Kirigamine Shimizu ~!,0.2
Where is she?,今 流行りのｲｸﾒﾝってやつ？,What is the perfect idiot?,0.25
That's like what Benio was drawing!,"い いえ！
あっ そうだ！","no!
It looks like!",0.18181818181818182
I know about those!,２人のこと占ってあげちゃおう！,Let's talk about two people!,0.2
That's right.,あれ？ おかしいな｡,that? that's strange.,0.5
"And what are you drawing, Sae-chan?","このお二人は？
ああ 長男と長女よ｡","What is this two?
Oh eldest son and eldest daughter.",0.1875
Yeah! Ohagi Man is an ohagi!,ﾊﾟﾊﾟ！,Daddy!,0.14285714285714285
And you know what? Benio told me about him!,"目が覚めたか｡
ｴﾍﾍｯ！","Were you woke up?
Ehehe!",0.2
"we now have a chance to close the source \Nof the Magano invasion, the Dragon Spot.",こんな大きな子が…｡,Such a big child ....,0.1
The effectiveness of this operation,"これは 陰陽師にとって
とても大切なもの｡","This is for the Yin
Very important thing.",0.16666666666666666
