en_text,jp_text,google_translated,score
"Two PeopIe`s Experience.
The Forbidden IsIand of Love !","（恭介(きょうすけ)）
１つの出会いが ２つの恋に進み",")
One encounter is going to two love",0.1111111111111111
"Come on, Madoka.",～♪,~ ♪,0.0
As exerciseafter the meaI...,（恭介）太陽と海は…,The sun and the sea ...,0.25
"...we wouId race to
the off-shore isIand.",僕たちを迎えて…,We welcome us ...,0.18181818181818182
"Hey ! Yusaku, what are you doing ?
You`re Iosing by a miIe !","頑張っているようにも
思えるわけで…","As you are working hard
I think it looks ...",0.08695652173913043
"Say, doesn`t our boatseem
to be drifting away ?","今までの２倍も３倍も
強烈に輝いてみせているようであり","Three times so far so far
It seems to be intensely shining",0.1
You`re right !,"ヤダ まどかさんったら
もう 意地悪！ ハハハッ！","If you're Yada Madoka
It is already bad!Hahaha!",0.14285714285714285
Then...,（まどか）フフッ…,Fuhu ...,0.3333333333333333
"As a Iast resort,",いいことがある！,There is a good thing!,0.1
That was quite a sprint...,"（恭介）
それは 全く勇作らしい発想で…",It is an idea that seems to be brave at all ...,0.125
Kurumi !,ンッ！ ンッ！ ンッ！,!!!,0.5
"At that moment, I met the guardian
spirit ofthis tropicaI isIand.","いけないことしてる
最中だったりして","I have to do
In the middle of",0.10526315789473684
Kasuga !,"（落下音）
（小松）いてっ！",!,0.5
Uninhabited ?,うん？ アア…,Yes?Oh ...,0.2
Uninhabited...,ンッ…,...,0.5
I`II teII that to Yu-kun.,僕は そのとき…,I am at that time ...,0.16666666666666666
Wait !,（まどか）春日君！,Kasuga-kun!,0.3333333333333333
"Go for it, go for it, Yusaku !
Go for it, go for it, Yusaku !",なに見てんのよ！,I see it!,0.25
That`s it. I`ve Iost.,誰も いないみたいだもん,It seems that there is no one,0.15384615384615385
No.Is this reaIIy... ?,"勇君？
（恭介）うん","Yuko?
Yusuke Yumo",0.125
This is the beachwhere we started.,だって あいつが ついてるもん,Even though he is attached,0.09090909090909091
"Oh no. Then aII we did
was go around in a circIe !","こんなふうに無人島で若い男女が
取り残されるって話だったけど…","Such a young men and women in the island island
It was a story that was left behind ...",0.1111111111111111
Hey !Isn`t that Hikaru ?,"それ！ フフフッ…
（恭介）やったな！","that!Huffy ...
I did it!",0.15384615384615385
Hikaru !,"（水の音）
（恭介）ウワッ！",Uwa!,0.3333333333333333
...with a T-shirt on...,頑張れ 頑張れ 勇作…,Good luck with your hard work ...,0.2
...you Ieapt...,ハァ…,Hua ...,0.25
...as ifto escape from my kiss.,"（ひかる）それー！
そ～れそれそれ… 頑張れ！","!
That ~ It is ... I will do my best!",0.11764705882352941
"Oh baby, teII me, teII me,
is itjust a whim ?","ええっ？ こ… これは
出発した海岸じゃねえか","Eh yeah?Th-This is
It is not a coast that departed",0.16666666666666666
"Oh baby, teII me, teII me,
are you in Iove ?","（汽笛）
（２人）うん？",yes?,0.09090909090909091
"Ifwe`re Iate, Hikaru and
Yusaku wiII get worried.",アアッ… おっとと…,Ah ... Oops ...,0.0
"Yeah, you`re right.",（まどか）アッ…,...,0.0
What ?!,ばぁ！,Aid!,0.25
Ayukawa ! What`re you doing ?!,な… なんだって！,... what!,0.2222222222222222
But it`s my fauItthe boat is gone !,"（まどか）
ボートが流されちゃって…",The boat is flowed ...,0.15384615384615385
"No, it`s not !",あっ… た… 大変！,Oh ... it's ... very!,0.18181818181818182
Do what ?,ねっ？ パパ,Hey?Dad,0.2
This is the Iast one.,"この島に着くまでに
パワー使っちゃってて―","Until you arrive on this island
I'm using the power-",0.13333333333333333
Remember ?,"バカね…
（恭介）えっ？","idiot…
 Eh?",0.25
About that...,（恭介）アアッ…,Ah ...,0.25
Let`s say that I didn`t say it.,そうだ！,That's it!,0.16666666666666666
Why ?,えっ？,eh?,0.3333333333333333
Because...,"（まどか）
一緒に飛び込んだりして…",I dive together ...,0.2
