en_text,jp_text,google_translated,score
"Let's have dinner after I get changed, okay, Wakadanna?",熱気を貫くみんみん蝉と来れば,If you come with Minkin Casion,0.0
The Yuka-tan CDs!,そんなに似合ってる,It looks so good,0.0
The Yuka-tan DVD and Blu-ray discs!,Yes　maniac,Yes Maniac,0.0
From,耕たん　耕たん,Pillage plow,0.0
I discarded them,私はどうやの,I am sorry,0.2
"Yep, I burnt it all using the school's incinerator.",いや　妊婦みたいだなって,"No, it's like a pregnant woman",0.17647058823529413
I did it for you.,あなたが突き飛ばしたんやら,You're hitting,0.125
I won't let you go out with that girl while I'm around.,僕と林檎は農に頼みこまれて田舎に帰省することになった,I and Ringo were asked to go home and returned to the countryside,0.08695652173913043
I doubt that.,僕は生きのびることが出来るのか　できないのか,I can not be able to live,0.1
She did! I'm sure of it!,早くも嵐の予感,Aerial premonition of storms early,0.08333333333333333
Yeah.,"{\fad(150,150)\be35}{\t(\fscx115)}{\org(-5000,436)\frz-0.1\t(0,250,\frz0)\t(350,850)}{\an9}秘密のドアをノックノック良いでしょう\N在秘密的门前敲啊敲",secretThe door is knock knock \ N. N.,0.1111111111111111
What's this?,"{\fad(150,150)\be35}{\t(\fscx115)}{\org(-5000,436)\frz-0.1\t(0,250,\frz0)\t(350,850)}{\an9}遠い二人の距離は切なくて\N两个人遥远的距离　太过悲伤",farPeople's distance are inconvenient \ N 两 两 的,0.08333333333333333
What do I do when I miss you?,"{\fad(150,150)\be35}{\t(\fscx115)}{\org(-5000,436)\frz-0.1\t(0,250,\frz0)\t(350,850)}{\an9}笑顔になれない\N无法露出笑脸",smileI can not do it \ N,0.07692307692307693
hi,"{\fad(150,150)\be35}{\t(\fscx115)}{\org(-5000,436)\frz-0.1\t(0,250,\frz0)\t(350,850)}{\an9}寂しくてちょっとごっちゃう\N寂寞的心情有点复杂",lonelyA little bit \ N \ 寞 心 有 有 杂,0.0
The large void between us,"{\fad(150,150)\be35}{\t(\fscx115)}{\org(-5000,436)\frz-0.1\t(0,250,\frz0)\t(350,850)}{\an9}月に星に願うだけ\N只能向月亮星星许愿",Just hope for the stars \ N \ 亮 亮 star,0.07692307692307693
te,"{\fad(150,150)\be35}{\t(\fscx115)}{\org(-5000,436)\frz-0.1\t(0,250,\frz0)\t(350,850)}{\an9}物足りないの夢じゃ\N美中不足的梦啊",not sufficientA dream \ N.,0.0
"Well, she didn't run away. I'll give her that.",んん　染みてる　染みてる,I'm stained,0.06666666666666667
"She thinks this is just a normal practical class, you know.",やっぱし　電車の旅はこの釜飯やね,"After all, the journey of the train is this pot rice",0.14285714285714285
You were quick.,何やってんの,What are you doing,0.14285714285714285
"Wait, did I mess up?",おい　どうして若旦那がここにいるんだ,Hey I'm here I'm here,0.1
I-It's not bullying!,連れてきちゃったものは仕方ないけどさ,I can not help but,0.1111111111111111
What is it then?,なん　何でかな,What is it?,0.8
What's wrong with normal work clothes then?,何それ　どうなってんの,What's wrong?,0.4444444444444444
"All right, if you insist.",ほら若旦那　ここ入れわ,You who are young,0.1
Calm down.,当列車はこれより第一長良川橋梁を通過いたします,This train will pass through the first major River bridge than this,0.0
"T-That's not it, Ringo.",農ぽよ　本当に妊婦さんみたい,"Farmer, it's really a pregnant woman",0.25
I'll tag along.,私今まで乗った電車の中で,In the train I got on now,0.09090909090909091
This is the cucumber greenhouse.,この電車が一番,This train is the best,0.375
"You do that lane, and I'll do this one.",ありがとうございました,thank you,0.08333333333333333
We'll start when the signal is given.,商　今日はこそ脂肪以外のモノが詰まってるから,The quote today is full of things other than fat,0.11764705882352941
"Yeah, who else is going to do it?",叩いちゃダメだ,It is no good,0.16666666666666666
Hm?,士おねえちゃん,Seni-chan,0.0
All over,ほれにしてもほの腹,Hot horror,0.0
a city girl like Kinoshita would find it hard.,いやよわねね　お世辞なんかいわんとって,"No, it's a flattering.",0.21428571428571427
Is Class A's Nakazawa Minori even human?!,遠慮せんでゆっくりしてっておくんので,"Because it is a long time, it is slow",0.125
Is the match over?,おら　マーケティングは大事やでな,Marketing is important,0.14285714285714285
Will Ringo be able to face those beasts?,さ　はよ家にいかんと,I will be a house,0.16666666666666666
Those beasts that can freeze even experienced heroes.,ほら　乗った乗った,I got riding,0.0
Shit! What now?,一体何が始まるの,What happens,0.16666666666666666
Now... look at those pests and start crying!,ほやから　農と耕ちゃんの,Farming and cultivating,0.08333333333333333
"Say, ""I'm done with this school,"" and run back to Tokyo.",結納にきまっとるもんな,I'm going to make a mistake,0.15
She's so pure at heart she doesn't even know that insects are disgusting creatures!,農,Farming,0.0
What an untainted soul!,若旦那を連れてきたのも,It has also taken young husband,0.0
The huge gap is closing up fast!,昼間もクソもあるか,Is there a fucking during the daytime,0.15384615384615385
Next is the chicken coop.,誰だよ農が妊娠したなんて言った奴は,Who is the one who said that farmers were pregnant,0.15384615384615385
"Along with rice farming,",なら　こういうわけかい,"If so,",0.14285714285714285
that smell.,っていうか　何でみんな騙されちゃったわけ,I said that everyone was deceived,0.125
"Chickens prefer dark, private places, so we raise them in a closed-off area.",俺らには嘘の報告をし続けとったと,If we continued to report a lie,0.1
"In other words, a sealed room.",村起こしをしとる,Create a village,0.1
"The smell, warmth and humidity have nowhere to escape.",どこソースやそれ,Where is the source and,0.14285714285714285
The objective of this battle is to clean this place using a broom.,その名もターンA,The name is also turn a,0.1875
