en_text,jp_text,google_translated,score
The summer heat is here and Oarai Beach is packed with beachgoers.,生のとろとろも味わってくださいね,Please taste the raw and toro,0.125
"When I was a kid, I thought Oarai Beach was called",ゴムをつけたときのたまごです,It is an egg when putting a rubber,0.125
I always thought there must be something really funny there.,誰も思っていなかった,No one thought,0.08333333333333333
"Actually, I haven't been to the beach this year.",勢いに乗って始めたそれが文字通り金の卵になるとは,"It began to get rid of it, and it is literally gold egg",0.09090909090909091
You've never been to the beach?!,"{\fad(150,150)\be35}{\t(\fscx115)}{\org(-5000,436)\frz-0.1\t(0,250,\frz0)\t(350,850)}{\an9}君に会いたいときはどうする\N想见你的时候怎么办",What if you want to meet \ N \ 怎么 怎么 办,0.11764705882352941
That sounds fishy.,"{\fad(150,150)\be35}{\t(\fscx115)}{\org(-5000,436)\frz-0.1\t(0,250,\frz0)\t(350,850)}{\an9}そんな私のことも分かってよ\N希望能明白我的事情",I understand that \ N Hope is clear,0.09090909090909091
Let's go to the beach!,"{\fad(150,150)\be35}{\t(\fscx115)}{\org(-5000,436)\frz-0.1\t(0,250,\frz0)\t(350,850)}{\an9}遠い二人の距離は切なくて\N两个人遥远的距离　太过悲伤",farPeople's distance are inconvenient \ N 两 两 的,0.06666666666666667
"I'm sure if we all adjust our schedules, we can free up a day.","{\fad(150,150)\be35}{\t(\fscx115)}{\org(-5000,436)\frz-0.1\t(0,250,\frz0)\t(350,850)}{\an9}笑顔になれない\N无法露出笑脸",smileI can not do it \ N,0.045454545454545456
...a typhoon hit.,"{\fad(150,150)\be35}{\t(\fscx115)}{\org(-5000,436)\frz-0.1\t(0,250,\frz0)\t(350,850)}{\an9}物足りないの夢じゃ\N美中不足的梦啊",not sufficientA dream \ N.,0.1
so,「萌米」？,"""Rice""?",0.0
I'm really glad I fell in love with you,本当に？,Really?,0.1
I want to whisper that to you everyday,売れっ子イラストレーターに秋田小町をイメージした,I imagined Akita Komachi to the seller illustrator,0.15384615384615385
It's a lackluster dream,それを米袋に印刷してネット販売したところ,I printed it on a rice bag and sold net,0.15384615384615385
School Trunks,NO.2　B組Bio鈴木,No.2 B set BIO Suzuki,0.0
That's a lot of warnings.,NO.1　A組ボイン良田,No. 1 A set Boyne Yoshida,0.16666666666666666
Going to the beach is out of the question.,そして　最後がD組のこいつ,And the last d set of d sets,0.14285714285714285
I want to go to the beach!,俺もちょうど萌え産業に手を出そうと,I'm just going to get handed into the Moe Industry,0.2
How do you plan on getting there when the trains and buses aren't even running?,面白そうな話をしてるじゃなねえか,Don't you talk about something interesting?,0.19047619047619047
"We can go anywhere you want next time, so let it go.",その当りは抜かりねえよ,You can get out of it,0.1875
"In that case, I want to go—",イラストレーターさんが描いたのやなあと売れへんのやろう,"If Illustrator I drew, I would like to sell",0.21428571428571427
The pressure is immense!,ラノベの挿絵で活躍中の　あの切符先生か,That ticket teacher who is active in the illustration of Lanobe,0.14285714285714285
I-It's...,そうだ,That's it,0.2
What happened?,今回はなんとあの有名なイラストレーター,What kind of famous illustrator this time,0.1111111111111111
but nobody's here because of the typhoon.,下ねた満載のラノベのイラストを引き受けて,Take over the illustration of the full-loaded lanobe,0.14285714285714285
"What was your practical, Money-san?",ご家族から仕事を選べと結構マジに説教された,Choosing a job from my family and was qualified by a lot,0.058823529411764705
Cymbidium mountain relocation.,その人がイラスト,That person illustration,0.0
Cymbium mount inrelcation?,プロだせ　プロ,Professional,0.0
Cymbidium. It's an orchid plant.,もうその当りにしておけ,I'm just hit it,0.09090909090909091
"They grow in the mountain regions of Southeast Asia, and prefer a dry, cool atmosphere,",しかも第一線で活躍してるプロだ,And it is a professional who is active in the first line,0.17391304347826086
Blasting? What's that?,協力って　何をすればいいのさ,What should we do with cooperation?,0.2
Splash!,俺は信用がねえから,I'm from the himself,0.0
Yay!,優等生のあんた等がいちまい噛んでるってなりゃ,Your kindergarten life is tired,0.0
There was a time when you could make millions per flowerpot.,乗っかろうって連中もいるだろう,There will be a series of riding,0.11764705882352941
I-In that bus?,交渉役ってことか,Is it possible for negotiation?,0.1111111111111111
Fit and Healthy: Rice Everyday,買い出しにもいけんし,Buy and buy,0.14285714285714285
"Well, with this weather, I'm more worried about the greenhouses themselves than the individual cymbidiums.",今回はイラストの力がでけえから,"This time, because of the power of the illustration",0.13636363636363635
There's a chance something might break the window.,ある程度の数も確保できる,A certain number can be secured,0.06666666666666667
"Yeah, you're right.",物がなけりゃ商売になんねえ,"If there is no thing, what do you have?",0.13333333333333333
It's almost...,となるとあれだね,It will be,0.16666666666666666
Like?,あれ？,that?,0.3333333333333333
Stop her!,そんなことを言わないでよ　良田さん,"Don't say that, Mr. Yoshida",0.0
"It's the ocean, Koutan! The ocean!",まあそう熱くなりなさんな,"Well, it's hot",0.3333333333333333
It's not the ocean! It's the school—,チャレンジする場じゃないのかね,It's not a place to challenge,0.2727272727272727
This is fun!,農業高校ってのはそういう新しいことに,Agricultural high school is that new thing,0.1
it could... be...,生産者冥利に尽きるってもんじゃねえか,It is not good for producer.,0.1
Take that!,そうだ　日本全国にだ,Yes in Japan,0.0
Now you've done it!,今までのお得意さんも大事,Until now,0.14285714285714285
Catch me if you can!,お嬢　お前さんもが聞いてるだろう,You will also hear you also,0.1111111111111111
"It's mud, so it's fine, right?",そ　そうだわ,It is so,0.2222222222222222
"Yeah, it's mud.",金のためなんかじゃねぇ,It's not because of money,0.2
Here I go!,さすが金上,I'm sorry,0.16666666666666666
Got it!,いい調子だ,It is a good condition,0.14285714285714285
Game set!,よし　四コマ漫画をあげよ,Yoshiki Four-frame cartoon,0.0
"Next, let's have a barbecue!",みんな　かんばろう,Let's all know everyone,0.18181818181818182
It won't light up.,アニメ三四が取り上げてくれるそうやよ,It seems that three anime 34 will be taken up,0.14285714285714285
Ignite!,早いね,"Early, huh",0.0
It's a camp fire!,どうころんでもプラスだ,"Anyway, it's plus",0.2222222222222222
Fire!,我々はノーリスクだ,We are no risk,0.0
Broadcast Room,なるほど　継　進めて,I will continue to,0.0
Stop it! Hey! I'm serious!,申し訳ございません,I'm sorry,0.25
"Oh, what's this, Miss? You're wearing a swimsuit underneath?",仕方がない　電話を大量投入しよう,Let's put a lot of phones that can not be helped,0.08695652173913043
This is great! This is great!,ネット予約があふれたんだ,Internet reservation is full,0.14285714285714285
Who is it?,それもいいけど,It is good too,0.3333333333333333
We are Tamo Agricultural High's beach volleyball club!,私の卵が売れている,My eggs are selling,0.07692307692307693
So what do you want with us?,湯出卵のイメージ　湯出子と,With the image of the watering egg,0.07692307692307693
I don't plan on stopping you.,売れるぞ,I will sell,0.1
Hey!,切符先生のイラストが,Illustration of a ticket teacher,0.0
And this is...,これはお色気お姉さん,This is a dyed sister,0.2857142857142857
"Do you know him, Kousaku?",あ　そんな？,"Oh, right?",0.2222222222222222
