en_text,jp_text,google_translated,score
How can you not know what your boyfriend's post-graduation plans are?,受験もタダやないんやで,Examinations are also not free,0.125
What?!,な？,NS?,0.25
"You're already a senior, but you haven't discussed it?","浪人したら
さらにお金かかるんやで","If you won
Furthermore, it takes money",0.17647058823529413
"I figured it would be something like that, but...",お前ら俺を何やと思てんねん,I think that I should be,0.23076923076923078
...so I'm planning to become a nutritionist to help him out.,"（３人）
やってもでけへん思うで",I think I'm sorry,0.13333333333333333
You idiot! That's Kazutoyo Yamauchi's wife!,ハモんな！,Hamen!,0.1111111111111111
Aaah. You're right.,お前が一番腹立つねん,You are the most angry,0.1111111111111111
I-Is that so?,ん？,Yeah?,0.2
"...comparatively, I...",見とれよ ボケ,I will see it,0.14285714285714285
I'm going to college.,"なあ 大谷 なんで急に
大学行く気になったんよ","Nana Oyani suddenly suddenly
I was worried about going to university",0.23076923076923078
No need to act so surprised!,別に急やない,No suddenly,0.125
Are you serious?,（リサ）へ？,?,0.25
Of course I am.,俺な…,I am ...,0.3333333333333333
I'm aware of that!,うっさいな はよどっか行け！,I'm sorry!,0.42857142857142855
Wouldn't you?,遊んでもらっとる やろ？,Are you playing?,0.3333333333333333
I would indeed.,たまにバスケして遊んだっとる,Sometimes I play basketball and play,0.125
Why am I the only one you hit?!,"それって教員免許取って
先生になるってこと？","That's a teacher's license
Do you become a teacher?",0.11764705882352941
"Well, sorry for being honest.","（大谷）んん…
せやから例えばやで","...
Because of, for example,",0.18181818181818182
"You just watch, you bastards.",例えばな 例えば,"For example, for example,",0.125
Otani! Wait!,先生！ 大谷先生！ アハハハッ,teacher!Mr. Otani!Aha ha ha,0.25
I...,わ… 笑いすぎやろ,Wow ... Laugh too much,0.16666666666666666
Y-You gave me a start.,その球よこせ 没収じゃ,That ball is a seizure,0.1
What are you guys doing here?,"（大谷）
お前ら まだおったんかい",You guys are still good,0.3333333333333333
Let's play! Let's play!,（少年）あっ 返せハゲ！,There is a bald back!,0.1111111111111111
This old man has to study for exams. I can't.,"（大谷）ハゲちゃうわ
つーか返してほしかったら取ってみ","Bald
I will try to return if I want to return",0.1111111111111111
How uncool. Exams...,おもろいわ 大谷,Omorima Otani,0.0
Shut up! Now hurry up and get lost!,（少年たち）待て オッサン,Wait and Ossan,0.1
Sheesh...,"（リサの声）
大谷が小学校の先生やて",Otani is an elementary school teacher,0.0
Anyway... I want to play basketball.,…と思たのも つかの間,Why I thought ...,0.2
In college?,信(のぶ)ちゃんが？,Nobu-chan?,0.25
"As a school basketball coach or something, you know?","でも なんかちょっと似合(にお)てて
笑(わろ)てまう","But something is a little better 
Lol",0.125
I was just giving you an example!,"（中野(なかの)）なんや
お前ら聞いてなかったんか",") What
I did not listen to you",0.14285714285714285
Well... I do like kids and all.\N Elementary kids and such...,そんなんちゃうよ,I will do it,0.16666666666666666
For example. Just for example?,（大谷）親の転勤とか？,?,0.2
