en_text,jp_text,google_translated,score
Here at the Hinatsuki Dorm was where \NI began to walk the path of an Onmyouji.,"俺は ここ 雛月寮で
陰陽師の道を歩み始めたんだ｡","I am here in the dormitory
I started walking on the way of Yin-Yins.",0.16
But after the tragedy that occurred here...,"でも 同じこの場所で起きた
雛月の悲劇のあと→","But I got up in this place
After the tragedy of the moon →",0.23529411764705882
I abandoned that path.,"(ろくろ)
悪いな つきあわせちまって｡",I'm sorry I'm sorry.,0.2857142857142857
And the one who gave me the strength \Nto walk the Onmyouji path again,"そんな俺に
もう一度 陰陽師として→","Such me
As a yin-yang teacher again →",0.1111111111111111
was you.,そうか｡,Really.,0.25
There's something I want you to hear.,"一度 お前と
ここに来たかったんだ｡","Once
I wanted to come here.",0.23076923076923078
and just how committed you are.,俺とお前は 初めて会う前から→,From me and before you meet for the first time →,0.125
And then...,誰よりも強い陰陽師になって…｡,Become a strong yin-yangger than anyone ....,0.1
Nii-sama appeared.,悪いｹｶﾞﾚは すべて祓う｡,Everybody gets all bad injuries.,0.125
your lack of commitment to \Nbecoming truly powerful.,"((ｹｶﾞﾚのせいで 悲しい思いを
する人がいない未来を創るため→","((Sad thought because of megale
To create a future without anyone",0.10526315789473684
"Let's get stronger, Benio.",それが 私の夢)),That's my dream)),0.09090909090909091
My brother,"人が目の前で傷つくのは
放っておけない｡","People hurt in front of my eyes
I can not leave it.",0.07142857142857142
then disappeared into the darkness.,"神子を生むべき夫婦に
与えられる称号だ｡","To the couple who should produce Kamiko
It is the title given.",0.125
"After that, I made a promise \Nto the pervy underpants guy.",それなのに 変態ﾊﾟﾝﾂ男が現れて…｡,That's why a hentai pants man appears ....,0.15
"In that time,",つまり 双星の陰陽師とは→,"In other words, with the Ninyo",0.2222222222222222
Yeah!,決定！ おめでとう！)),Decision!congratulation!))),0.2
Surpassing the Twelve \NGuardians in two years...,"((士門:戦いの最中に
ｹｶﾞﾚに隙を見せるなど→","((In the midst of battle:
Show the gap in the bag →",0.11764705882352941
"At the time, I thought we could do it.",巻き込まれてしまった｡,It has been caught up.,0.13333333333333333
"Or more like, I felt we had to.","俺たちは なんか
とんでもなく大きな世界に→","What we are
To a big world →",0.125
That we still can't even begin \Nto compare to them.,"((清弦:そこまで言うなら
見せてみろ｡","(If you say to that point:
Show me.",0.15
Still...,ｷﾐが兄様と戦ったあと…｡,After you fight with my brother ....,0.1111111111111111
He said Arima lost to the likes of Kuranashi?,((悠斗:ｷﾐの罪は→,((Yuto: Sin of you →,0.0625
We're talking about Arima.,"そして 私たちは共振を習得して
もう一度 兄様と戦った｡","And we acquire resonance
I fought my brother again.",0.14285714285714285
That's right .,強くなろう ろくろ｡,It's strong.,0.3333333333333333
Inconceivable!,(２人)共振！,resonance!,0.3333333333333333
Seems like you're the one panicking the most.,"それまでに ここにいる十二天将を
超えてみせたまえ｡","The twelfth general is here
Before you go beyond.",0.1875
"To avoid a worst-case scenario,","そのあと俺は
変態ﾊﾟﾝﾂ男と約束したんだ｡","After that I
I promised to be a hentai pants man.",0.13333333333333333
Just shut up and look for him. So obnoxious...,((２年だ ２年待とう｡,((2 years waiting for two years.,0.125
"Even with overtime pay, \NI'm not gonna come out even.","おう！ 超えりゃいいんだろ｡
やってやるぜ))","King!It's good if you go beyond.
I'm doing))",0.08
"You sure do love money, huh, Kengo?",あのときは それができる→,"At that time, it can do it →",0.13333333333333333
but Kuranashi's presence vanished so suddenly.,でも 俺たちは→,But we →,0.1
Something is going on here \Nthat we're not seeing.,"俺たちは まだ十二天将たちには
遠く及ばないって｡","We have not yet
There is no far.",0.25
Understood.,そうであろうが ｺｰﾃﾞﾘｱ｡,That would be Cordelier.,0.16666666666666666
"You must be worried about \Nthe Twin Stars, huh?","どこかに
身を潜めているに違いない｡","somewhere
You must be dukewarming.",0.21428571428571427
"No, not at all!","(桜)
なんたること なんたることか！",What does that mean!,0.1
The Basara that we met during our travels...,我らが陰陽連の統制が乱れ→,We are disturbed by the auto-yang control →,0.13333333333333333
"They were as strong as Kamui, \Nor perhaps even stronger.","これじゃ いくら超過勤務手当
もらっても 割りに合わねえ｡","So how much it is over-service allowance
Even if you get it, it is all right.",0.13043478260869565
We'll have to finish things with them someday.,有馬様を見つけなければならない｡,I have to find a horse.,0.21428571428571427
Watch me.,"悪いか ﾔﾌﾞ医者！
別に｡","Bad or Yab doctor!
Separately.",0.1111111111111111
I swear I'll avenge you.,"(勘久郎)憲剛は ほんとに
お金が好きっすなぁ～｡","Kentro is really
I like money.",0.18181818181818182
That was a hell of a spell!,"闇無を見失った僕たちにも
責任があるっつうことっすよね→","Also for us who lost the darkness
It's a like of being responsible →",0.1
"I'm must become the most delectable \Nwoman there is, after all.","いませんよ そんなの！
では いってきます｡","I'm not there!
Well, he comes to me.",0.23809523809523808
They're not the only ones we \Nneed to settle things with.,"超えなくちゃいけないのは
十二天将だけじゃない｡","I have to go beyond
It is not only twenty tenem.",0.19047619047619047
"And more than anyone else, \Nwe have to beat him.",それ以上に強かった｡,It was more than that.,0.2
The people who can control the \Npower of both yin and yang—,"旅の途中で出会った婆娑羅たちは
神威と同等か→","A maitaka who met in the middle of a trip is
Is it equivalent to Kamui →",0.13043478260869565
That's right!,(山門)ぐぉ～っ ぐぉ～っ！,~!,0.2
Yuto...,(千々石)百道…｡ 見ていてくれ｡,Hikaguchi .... Looking.,0.2
"Sae-chan, too.",ﾌﾌﾌｯ たいした術だ｡,It is a hard-to-hood technique.,0.1111111111111111
You're right...,ﾊﾊﾊ ﾊﾊﾊ…！,Haha ha ha ha ...!,0.14285714285714285
Papa...,神威…｡,Kamui ....,0.25
You really are my true Papa.,"決着をつけなきゃならない相手は
他にもいる｡","The other party must be settled
There are other things.",0.13333333333333333
And beyond that... just what am I?,"そして 誰よりも
あいつを倒さなきゃならない｡","And more than anyone
I have to defeat that.",0.1875
Huh? Where are Ryogo and the others?,((陰の力も陽の力も統べる者→,((The capability of the negative power and the power of the sun →,0.13333333333333333
There's been a rash of accidents at a \Nhospital that's undergoing renovations.,崇高にして孤高の存在｡,There is an existence of sole as a sublime.,0.21052631578947367
given all that's happened.,そう まさに最強の陰陽師さ！)),That's right now the strongest yin-yang teacher!))),0.14285714285714285
Should I... step outside?,"さえちゃんも…｡
えっ？","Ne-chan too ....
eh?",0.2
"I want you to hear this, too.",俺は何も知らなかった｡,I did not know anything.,0.15384615384615385
That's why I asked you to come along.,そうだな｡,That's right.,0.2727272727272727
I kind of had a feeling...,"とんでもなく大きなもののために
戦っているんだ｡","For a big deal
I'm fighting.",0.15384615384615385
What's that supposed to mean?,あれ!? 亮悟たちは？,!? What are you?,0.2
I'm glad you were with me.,"疲れてるだろうから と
言っとった｡","Because I'm tired
She said.",0.25
"What do we do, Benio-sama?",ところで 何か用かのう？,"By the way, do you want something?",0.25
Is this where the Kegare appeared?,"雛月寮に入る前
俺は どこにいたんだ？","Before entering the dormitory
Where were he?",0.25
You saying the pro shikigami has \Nmade some kinda mistake?!,"教えてくれ 清弦！
ん？","Tell me the chord!
Yeah?",0.1875
"That's what I wanna say,","死んでしまったなら それでいい｡
覚悟はできてる｡","That's fine if you die.
I'm ready.",0.2
"I got bored, so I cleared out all \Nthe Kegare that were in the way!","今日は そのために
一緒に来てもらったんだ｡","Today is for that
I got it together.",0.13636363636363635
