en_text,jp_text,google_translated,score
Jonan Academy,それっ,Thoroughly,0.0
Bye!,フィンガーミサイル！,Finger missile!,0.25
My brother in America asked you?,またな,See you,0.125
I can't believe you went the wrong way.,"甲児さんが 至急電話を
かけてほしいと言ってきました","Koyo-san
I told you to wear",0.14285714285714285
"What do you do at the lab, anyway?","えっ アメリカから
お兄ちゃんが？","From the United States
My brother?",0.14285714285714285
"Emperor of Darkness! Did you
call? Emperor of Darkness!",何をキョロキョロしているの？,What are you doing?,0.18181818181818182
We still have no idea.,"ちょっと
考え事をしてたもんだから","a little bit
Because I was thinking about the idea",0.06666666666666667
"Intelligence Minister Argos has
been completely negligent.","あら 失礼
うっかりしちゃったわ","Rude
I was completely",0.09090909090909091
"Without accurate information, sending
out Battle Beasts is a complete waste.","ねえ 違うよ
研究所は こんな方じゃないよ","Hey different
Institute is not like this",0.05263157894736842
"Yes, sir!",ああっ あ…,Oh ...,0.0
"Damn. It should have been Argos
who received that tongue-lashing.",うーん…,Hmm ...,0.0
Spectral General Hadias,暗黒大将軍,Dark General,0.25
"Spectral General Hadias  You called, Great General of Darkness?","グレートマジンガーの基地は
つかめたのか？","Great Mazinger base
Did you get it?",0.2
"We cannot wait for
Argos's report any longer.",それがまだ見当もつきません,That's still not visible,0.14285714285714285
Battle Beast Zugull,"情報が確かでないと
戦闘獣をムダにするだけです","If the information is not certain
Just make the battle beast",0.18181818181818182
Moving out!,"悪霊将軍ハーディアス
ハーディアス！","Visit General Hardious
Hardias!",0.14285714285714285
That wretched General of Darkness...,お呼びですか 暗黒大将軍,Call or Dark General,0.1111111111111111
"Don't get cocky, Archduke Gorgon.",行け　グズグズするな,Don't go go,0.2222222222222222
"Go to Mt. Fuji and take
command personally.","ただちに富士山麓へ
戦闘獣を連れて 向かうのだ","Immediately to Mt. Fuji
Take a battle beast and head",0.42857142857142855
What?!,発進！,Start!,0.25
I'm taking action on my own!,心配いりません アルゴス長官,I'm not worried about Algos Secretary,0.15384615384615385
Great General of Darkness...,おのれ 暗黒大将軍め,Dark General General,0.16666666666666666
Archduke Gorgon. You called?,"我々のスパイ活動は
うまくいっているのだろうな？","Our spy activities
Are you working well?",0.16666666666666666
Is the plan proceeding?,"暗黒大将軍も そのうち必ず
頭を下げてくることでしょう","Dark general general is always
It will be down to the head",0.14285714285714285
"Yes, preparations are complete.","ええい ゴーゴン大公
ハハッ","Yes Gogon Duke
Haha",0.1111111111111111
