en_text,jp_text,google_translated,score
Eyes.,〈同じ場所から空を見上げれど〉,<Look at the sky from the same place.,0.1
To be partial to someone.,〈ああ　嫌だ　気をつけなきゃ〉,<Oh I have to be aware of it>,0.15384615384615385
To keep an eye on something.,〈何か今の嵐山さんぽい〉,<Something now Arashiyama-san,0.1
Our eyes are organs capable of \N passively receiving visual information.,〈芸風が感染している…？〉,<Crafts are infected ...?>,0.05555555555555555
This is a fitting and accurate way to describe them.,〈これ　真田君と２人で〉,<This is Mr. Nada and 2 people>,0.17647058823529413
"What is it, Arashiyama?","{\fad(100,200)}風はなんだか涼しげ",The wind is cool,0.1111111111111111
What?,"{\fad(200,100)}暗い気持ちさえ",Dark feeling,0.0
"A rainbow-colored dusk surrounds us,","{\fad(200,200)}みんな　うきうき",Everyone,0.0
Ukiuki,"{\fad(100,500)}うきうき",Ukiuki,1.0
Down Town e Kuridasou,"{\fad(200,200)}Down Townへくりだそう",Down Town,0.5
What!?,くんくん　スッカ～！,Kun-kun Sukka-!,0.2
It's not adding up!?,映画の内容は　どうでもいいのよ\N試写会は誘った時点で,The contents of the movie do not matter how it does \ N,0.11764705882352941
"Oh, you're a bachelor, Sensei?",やめてよ\N試写会じゃなくて　普通に映画,"Do not stop \ N no preview, not a movie normally",0.11764705882352941
Take off! Quit flirting with him!,「今度」　ほど\N不確かなものはないもんね,"""This time"" is as much as \ n uncertain",0.0
You didn't even have a pulse!,試写会という　レアイベントの誘いなら\N断りづらいわね,If you invite a rare event called a preview session \ N,0.11764705882352941
"So,",さすが　辰野さん,"Susaku, Mr. Ayono",0.2
What do you want with me anyway?,試写会なら行く日が\N限定されてるってこと？,What is the day to go \ N limited to the preview session?,0.1111111111111111
What's so strange about it?,すごく伝わってくるよ,It will be transmitted so much,0.18181818181818182
"Oh,",おお？　結構いいな\N分かりますか！？,Oh?Do you know \ N.?,0.125
This is a pretty odd painting.,ああ！　これはヒドイッ,Ah!This is a hidden,0.3
The canvas is a perfect square!,あら　フォローなし？\Nちょっと　フォロー　ミー！,There is no obordo?\ N little follow me!,0.125
Now that you mention it...,犬か…\N犬です,Dog or ... \ N dog,0.1
