en_text,jp_text,google_translated,score
but I want Rokuro to walk that path again.,でも もう寝ます｡,But I will go to bed already.,0.2857142857142857
"I mean, I don't want him to suffer again,","今 ｱｲﾂは陰陽師をやりたくない
って言ってるけど…｡","Now I do not want to do Yin-Yins
I'm saying ....",0.23529411764705882
You seem to care a lot about him.,"戻せるかもしれないって
言ったよね｡","It may be possible to return
You said.",0.2
Of all the people to say that to...,俺にとって世界で たった１人の→,One of the world for me →,0.15384615384615385
Again?,ん？,Yeah?,0.3333333333333333
Stupid Ryogo...,そろそろ新しく作らないと…｡,I have to make a new new and ....,0.09090909090909091
Ayame\NExorcist Branch,"隣町の菖蒲市支部に
報告書を届けたあと→","To the city branch of the neighbor town
After delivering a report →",0.07692307692307693
"It's good to see you again, Fushihara-san.",ｹｶﾞﾚ祓いに行く｡,I'm going to seek it.,0.21428571428571427
Here are reports on the Kegare exorcisms the \NSeika Dorm has performed in our jurisdiction.,よし 今日の予定を確認するぞ｡,Yoshi Please check the schedule of today.,0.09523809523809523
I kind of envy you.,わかった｡ ろくろは どうする？,I understand. What do you do?,0.3
I don't think it'd be right to \Nrely on them for everything.,"｢うるさい｣って なんだよ｡
俺は お前のためを思っ…｡","""Uruse"" is it.
I think for her ....",0.23809523809523808
What are you talking about?,"お前が 何か とんでもなく
大きなものを背負ってんのは》","No matter what you are
The big thing is to carry",0.21428571428571427
That was his childcare worker uniform.,"亮悟のﾔﾂ
言いたい放題 言いやがって｡","亮
I want to say that I want to say.",0.16666666666666666
Let's do a good job with today's Kegare exorcism.,久しぶりです 罧原さん｡,It's been a long time Seihara.,0.1875
"I get it, okay?","うん たしかに｡
頑張ってるみたいだね｡","Sorry.
It looks like I'm working hard.",0.15384615384615385
So this is it...,なんだか うらやましいな｡,Somehow it is envious.,0.25
The house we were asked to exorcise.,"俺たちができることは
俺たちがやらないと｡","What we can do
If we do not do it.",0.14285714285714285
seem to have vanished.,そうだね｡,I agree.,0.14285714285714285
A house where people disappear...,(篤)さっきの人…｡,A person who is just like ....,0.16666666666666666
"First, let's split up and check each room.","呪力も技も
俺たちより ずっと上だ｡","Curse and techniques
He has always been over.",0.1111111111111111
Rokuro-chan?,えっ!?,eh!?,0.25
"You're Rokuro-chan, aren't you?","何 言ってんだ｡ 罧原さんは
菖蒲市支部のｴｰｽだぞ？","What are you saying.
It's an ace of the 蒲 city branch?",0.15789473684210525
Of course I remember that.,あれは 保育士の格好さ｡,That is the cooler of the nursery teacher.,0.2727272727272727
Here.,"ここか
ｹｶﾞﾚ祓いの依頼が来てる家は｡","Here?
A house where a request for injury is coming.",0.18181818181818182
"You fought all the time back then, too.",依頼人は この家の持ち主｡,The client is the owner of this house.,0.125
"One time, it was over who had to \Nserve whom, or something,","いずれも住み始めて
ひと月以内に消えたそうです｡","Both started to live
It seems that it disappeared within a month.",0.08695652173913043
and how you'd never talk \Nto each other again.,"まずは 手分けして
ひと部屋ずつ調べよう｡","First of all
Let's examine each room.",0.1111111111111111
I have no idea what you're talking about.,気を引き締めて 行くぞ｡,I will tighten my mind.,0.14285714285714285
"Oh, and how's the girl?",人が消える家か｡,Is the house that people disappear?,0.15384615384615385
Did you kiss her yet?,"ろくろちゃん？
うん？","Rokuro-chan?
Yes?",0.125
Of course not! I would never!,"と言いたいとこだけど
それほど変わっちゃいないか｡","I would like to say
Isn't it so strange?",0.125
That actually hurts!,"ｱｯﾊﾊﾊ！
はぁ｡","Ahhahaha!
Haa.",0.14285714285714285
Already? That's a shame.,"忘れちゃった？ 小さい頃
よく お菓子 買いに来たじゃない｡","I have forgotten it?At a time
I often came to buy sweets.",0.16666666666666666
Ryogo-san.,うん｡,Yes.,0.3333333333333333
"This room was no problem, either.",ほ～ら これ これ｡,"Here, this is this.",0.3
Just that last room.,"あの頃も
ｹﾝｶばっかりしてたもんね｡","At that time
I'm just fighting.",0.3
