en_text,jp_text,google_translated,score
It is said that life's encounters\Nare governed by fate.,晴らせぬ恨み晴らします,It is a great deal,0.14285714285714285
"Lost in anger, sorrow, and tears...",私は貴方の中にいる,I am in your,0.09090909090909091
"Beyond the veil of midnight,",常世の闇か…,Is the dark of the regular?,0.2
the retribution that you are\Nhelpless to reap shall be yours.,守りたいのは己か人か,Do you want to protect?,0.13333333333333333
Taezu ame no oto ga tsuite-kuru yo.,どうして,why,0.0
Kanjiru mama no katachi wa mabushii\Namai hana ni naru.,驚いた？,surprised?,0.0
Doku no mi ni mo naru.,笼中鸟,笼 笼,0.0
"""Where is your home?""",未だ気にしてるの？,Are you still worried?,0.09090909090909091
"""Internet.""","{\\fad(1000,900)}翻译 强袭鸡翅膀   ET    Kirara  压制 草草 校对&时间 Lucifer",} 袭 袭 e e e 压 压 压 对 对 · · · · · · Lucifer,0.0
H-Help me!,元気ないねえ,I'm not fine,0.0
"You have a message, Ai.",ああ　ちょっと柚木,Oh a little tochigi,0.1
I'll be right there.,ご免　用事思い出した,I remembered my request,0.1111111111111111
"""The Possessed Girl.""",ハハ　まあ…,Ha ha ha ...,0.0
"""May 250:35\NPrivate.""",こんばんは　明君,Good evening,0.0
Bastard! That's enough already!,それじゃ…,Well then…,0.0
"It's okay, Ryoko!",明君？,"Oh, right?",0.1111111111111111
I can't take this anymore!,御免なさいね,I'm sorry,0.1111111111111111
Hell... Girl...,えっと…,Well ...,0.25
"""Traffic Safety Campaign\NGoing On Now\NTarukawa Police.""",ああ　そうよね,Oh yeah,0.0
Why haven't you arrested him?!,足りないの？,Aren't there?,0.2
How much proof do you think\NI've handed over to you people?!,いくら足りないの？,How much is it enough?,0.1875
"So, as I said...",1円ね　曲げてあげる,I will bend 1 yen,0.1
We've pretty much narrowed down\Nwho the suspect is.,あの子　お金が足りなくて…,That child money is not enough ...,0.0625
"In particular, that Akimoto's\Nthe son of an influential family,",あいつ,that person,0.09090909090909091
So it was a detective...,でも　お客さんだから,But because it is a customer,0.2
We will arrest him!,今度来たら追い返せ,I will chase back this time,0.1
Avoid behaving oddly at all costs.\NDo you understand?,明君,Ancient time,0.0
Sorry for the wait!,あいつ名前何って言うんだ,What is the name of the name,0.1111111111111111
I put it on your tab.\NYou owe me three cups' worth now.,俺だ,I'm me,0.13333333333333333
