en_text,jp_text,google_translated,score
"Warning
Dear Viewers Sitting in Front of the Television,","（神山(かみやま)）前略
テレビの前の視聴者様",")
Viewer in front of TV",0.23076923076923078
Do not imitate! Or this will happen!,"このアニメのマネは
しないでください","The mane of this animation is
please do not",0.21428571428571427
"Happy Birthday
Happy birthday to you",（宇宙人Ａ）はじめまして 皆さん,Nice to meet you,0.3333333333333333
All right! I'm gonna go crazy today!,（北斗の子分）待て 待て 待て！,Wait for waiting and wait!,0.07142857142857142
"Hold on a second, Hayashida.",これから自己紹介します,I will introduce myself from now on,0.07692307692307693
What?,（宇宙人Ａ）あなたは？,Are you?,0.25
That's my line.,"（宇宙人Ａ）
分かりました　聞きましょう",Let's ask,0.14285714285714285
I'm really feeling happy today.,（宇宙人Ｂ）隊長 迎えが来ました,Captain I came,0.1111111111111111
"But there's just one thing that
I wanna say to you...",君の名前を ぜひ 聞かせてほしい！,I want you to listen to your name!,0.15789473684210525
My birthday was last month.,俺の… 俺の名前は…,My name is my name ...,0.1111111111111111
Happy birthday!,（一同）え〜！,!,0.3333333333333333
I know for sure that they didn't do it on purpose.,"（男子）
大変だ！　宇宙人が間違えて
フレディを連れていったぞ！","It's hard!Earcomes wrong
I took Freddie!",0.1
"but I heard the bookstore in front of the train
station is holding an idol's autograph session.","日本中のワルが
東京ドームに集結した","War in Japan
I gathered in Tokyo Dome",0.08695652173913043
"Yeah, that's fine too.","（北斗の子分）
あれは 北海道代表の
クマ転がしの柏原(かしわばら)だ","That's Hokkaido representative
It is Kashiwahara",0.16666666666666666
"So that's okay, right, Maeda?",（ナレーション）それはさておき,It's all right,0.2
What are you guys saying?,"（北斗の子分）お… おい 見ろよ
（林田）お？","... Good morning
?",0.1111111111111111
"What are you doing, jerk?",え？　今の話は なんだったんだよ,picture?What was the current story?,0.16666666666666666
"This is the second time I've hit someone
in my entire life.",番長に関係ねえよ！,I wonder if the number is!,0.16666666666666666
"Isn't that right, Hayashida?",○か ×か？,○? Is it?,0.2222222222222222
"That's enough, Kamiyama. I don't mind at all.","（司会）それでは正解です
電光掲示板をご覧ください","That's correct
Please see the lightning bulletin board",0.10526315789473684
Stop it! This isn't like the Hayashida I know.,"（２人）
１回戦で決まってんじゃねえよ！",It is decided in the first round!,0.25
Actually we have a present for you.,"（デス高生Ｂ）ちょっと待てよ
そんな大会 俺ら聞いたことねえぞ","Wait a minute
Such a tournament I have heard that",0.13333333333333333
"Okay, I'll blow them out in one breath.","（山口）
要するに その大会で
優勝したヤツを","In that case, at that tournament
The guy who won",0.10526315789473684
