en_text,jp_text,google_translated,score
"are the ill-fated blossoms,\Npitiful and frail.",しっかりと気を引き締めて　最後まで諦めず,I firmly tightened my mind and give up until the end,0.1111111111111111
"Beyond the veil of midnight,",常世の闇か…,Is the dark of the regular?,0.2
the retribution that you are\Nhelpless to reap shall be yours.,守りたいのは　己か人か,Do you want to protect?,0.13333333333333333
Itsuka hikari ni mukau sakasama no chou.,"{\\fad(1000,900)}翻译 强袭鸡翅膀 Lucifer 呜呜云   压制 染  时间&校对 Lucifer",} 袭 袭 袭 Lucifer,0.0
Jugyou-chuu no rouka hibiku ashioto.,此処からが本当の勝負だぞ,It's a real game from here,0.0
Taezu ame no oto ga tsuite-kuru yo.,本当の地獄は　人の中にある,Real hell is in people,0.0
Kanjiru mama no katachi wa mabushii\Namai hana ni naru.,あなたの中にも,Among you,0.0
Doku no mi ni mo naru.,江上　尾藤　椎名　御景　蒲生だったな,Ejo Oji Shiina Jirai was Yayoi,0.0
Ano hi to ima o\Nsora to sora de tsunagitai no.,起立,Standing up,0.0
"In this craziness, uncertainty.",それじゃ　今日の予定のものは残るように,"Well, so that today's schedule will remain",0.07142857142857142
Hitori hitori no omoi o bokura wa\Ndokoka ni nokoseru darou ka.,大丈夫？　ゆずき最近変だよ,All right?Yuzuki recently strange,0.0
"In this craziness, you gave me life.",勉強のしすぎ？,Are you studying too much?,0.07142857142857142
"Tsugumi, what's wrong?",ゆずきは？,What is Yuzuki?,0.25
I'd like these.,悪いな　後でちゃんと探しておくから,I'm looking for a while after it is bad,0.07142857142857142
A photographic collection?,地獄少女になるさだめを突きつけられてるんだ,I'm thrusting to be a hell girl,0.09090909090909091
"""Japan's Cherry Blossoms.""",揺れてるって感じだな,It feels like it's shaking,0.09090909090909091
"""Photographed at Mutsumi Village.""",今帰りかい,I'm going back now,0.0
"A-Ai, you have another message.",どっちにしても いずれ自分で決めなきゃいけねえ時がやって来る,"In any case, it will come when you have to decide by yourself",0.16666666666666666
"Moody, isn't she?",明るい未来なんて思い描けないんだろさ,I can't think about the bright future,0.07692307692307693
Doesn't it sort of make\Nyou feel uneasy?,未来だの夢だの あの子には一番残酷な言葉だろ,It is the most cruel word for that child of the future,0.1111111111111111
I guess it's already been\Nthat long since Ayumi died.,自分でできるんってわ,I can do it myself,0.14285714285714285
"Yes, it has.",はい 姫,Yes,0.2
Isn't today the anniversary\Nof your wife's death?,お母さん　待ってよ　ほら,Please wait for your mother,0.07142857142857142
