en_text,jp_text,google_translated,score
This is the last chance to see\Nthe deceased on a personal level.,丹生谷があの訳の分からん同好会に入る理由がさっぱりわからん,I do not know why Tani Netani is the other of the translations,0.08695652173913043
You okay?,知りたい？,I want to know?,0.14285714285714285
Yeah. I'm fine.,まさか　本当に魔術に興味があるのか　それとも昼寝に興味がある,I'm really interested in sorcery and I'm interested in nap,0.18181818181818182
It's cold.,それとも　いや　まさか　本当に,"No, it's really true",0.25
Reach out to him.,えっ　なんで入部したかって,I wanted to join,0.125
Let's look for sparkling daydream,もう一度冷静に考えよう,Let's think calmly again,0.2222222222222222
Ki ni naru,何やってんだ,What are you doing,0.0
Matte miru no,"{\pos(640,80)}いや　えっと",No,0.3333333333333333
Hazukashii kara kikanaide kureru?,すみません,excuse me,0.0
Ato ni hikenai hodo hikareau koi,私　冨樫君の同好会　入ろうかと思って　今　入部届け出してきた,I'm delivering it now and delivered now,0.0
Mou hajimatteta,冨樫君の…そう言ったんだあの子は,Mr. Yoshisu ... That girl said so,0.0
Risou mo mousou mo genjitsu mo,{\k35}し{\k22}ば{\k30}ら{\k66}く{\k17}見{\k36}つ{\k21}め{\k38}合{\k31}っ{\k31}て{\k35}か{\k35}ら,or {\ k35,0.0
Subete kimi o jiku ni mawaru,"{\kf22\bord2\t(0,220,1,\bord5)\t(220,440,1,\bord2)}逸{\kf14\bord2\t(220,360,1,\bord5)\t(360,500,1,\bord2)}ら{\kf19\bord2\t(360,550,1,\bord5)\t(550,740,1,\bord2)}す{\kf23\bord2\t(550,780,1,\bord5)\t(780,1010,1,\bord2)}ま{\kf22\bord2\t(780,1000,1,\bord5)\t(1000,1220,1,\bord2)}で{\kf22\bord2\t(1000,1220,1,\bord5)\t(1220,1440,1,\bord2)}に{\kf41\bord2\t(1220,1630,1,\bord5)\t(1630,2040,1,\bord2)}何{\kf18\bord2\t(1630,1810,1,\bord5)\t(1810,1990,1,\bord2)}を{\kf46\bord2\t(1810,2270,1,\bord5)\t(2270,2730,1,\bord2)}考{\kf25\bord2\t(2270,2520,1,\bord5)\t(2520,2770,1,\bord2)}え{\kf17\bord2\t(2520,2690,1,\bord5)\t(2690,2860,1,\bord2)}て{\kf22\bord2\t(2690,2910,1,\bord5)\t(2910,3130,1,\bord2)}た{\kf56\bord2\t(2910,3470,1,\bord5)\t(3470,4030,1,\bord2)}の{\kf195\bord2\t(3470,5420,1,\bord5)\t(5420,7370,1,\bord2)}　{\kf29\bord2\t(5420,5710,1,\bord5)\t(5710,6000,1,\bord2)}気{\kf16\bord2\t(5710,5870,1,\bord5)\t(5870,6030,1,\bord2)}に{\kf41\bord2\t(5870,6280,1,\bord5)\t(6280,6690,1,\bord2)}な{\kf27\bord2\t(6280,6550,1,\bord5)\t(6550,6820,1,\bord2)}る",}     }  What} what }}  Thinking,0.0
Query Results\NReceived Texts: 0,"{\kf37\bord2\t(0,370,1,\bord5)\t(370,740,1,\bord2)}ど{\kf15\bord2\t(370,520,1,\bord5)\t(520,670,1,\bord2)}う{\kf17\bord2\t(520,690,1,\bord5)\t(690,860,1,\bord2)}し{\kf23\bord2\t(690,920,1,\bord5)\t(920,1150,1,\bord2)}た{\kf29\bord2\t(920,1210,1,\bord5)\t(1210,1500,1,\bord2)}の{\kf10\bord2\t(1210,1310,1,\bord5)\t(1310,1410,1,\bord2)}っ{\kf29\bord2\t(1310,1600,1,\bord5)\t(1600,1890,1,\bord2)}て{\kf51\bord2\t(1600,2110,1,\bord5)\t(2110,2620,1,\bord2)}聞{\kf35\bord2\t(2110,2460,1,\bord5)\t(2460,2810,1,\bord2)}い{\kf19\bord2\t(2460,2650,1,\bord5)\t(2650,2840,1,\bord2)}て{\kf9\bord2\t(2650,2740,1,\bord5)\t(2740,2830,1,\bord2)}く{\kf20\bord2\t(2740,2940,1,\bord5)\t(2940,3140,1,\bord2)}る{\kf39\bord2\t(2940,3330,1,\bord5)\t(3330,3720,1,\bord2)}の{\kf58\bord2\t(3330,3910,1,\bord5)\t(3910,4490,1,\bord2)}待{\kf9\bord2\t(3910,4000,1,\bord5)\t(4000,4090,1,\bord2)}っ{\kf17\bord2\t(4000,4170,1,\bord5)\t(4170,4340,1,\bord2)}て{\kf33\bord2\t(4170,4500,1,\bord5)\t(4500,4830,1,\bord2)}み{\kf36\bord2\t(4500,4860,1,\bord5)\t(4860,5220,1,\bord2)}る{\kf46\bord2\t(4860,5320,1,\bord5)\t(5320,5780,1,\bord2)}の",}}      {\ kf35 \ bord2 \ t  \ t       Wait,0.0
Yeah.,"{\kf140\bord2\t(0,1400,1,\bord5)\t(1400,2800,1,\bord2)}唇{\kf29\bord2\t(1400,1690,1,\bord5)\t(1690,1980,1,\bord2)}尖{\kf15\bord2\t(1690,1840,1,\bord5)\t(1840,1990,1,\bord2)}ら{\kf22\bord2\t(1840,2060,1,\bord5)\t(2060,2280,1,\bord2)}せ{\kf18\bord2\t(2060,2240,1,\bord5)\t(2240,2420,1,\bord2)}た{\kf36\bord2\t(2240,2600,1,\bord5)\t(2600,2960,1,\bord2)}あ{\kf24\bord2\t(2600,2840,1,\bord5)\t(2840,3080,1,\bord2)}た{\kf43\bord2\t(2840,3270,1,\bord5)\t(3270,3700,1,\bord2)}し{\kf18\bord2\t(3270,3450,1,\bord5)\t(3450,3630,1,\bord2)}を{\kf17\bord2\t(3450,3620,1,\bord5)\t(3620,3790,1,\bord2)}見{\kf41\bord2\t(3620,4030,1,\bord5)\t(4030,4440,1,\bord2)}て",lip }}}  et al.      }}  look,0.14285714285714285
I KNOW THAT!,"{\kf44\bord2\t(0,440,1,\bord5)\t(440,880,1,\bord2)}後{\kf51\bord2\t(440,950,1,\bord5)\t(950,1460,1,\bord2)}に{\kf13\bord2\t(950,1080,1,\bord5)\t(1080,1210,1,\bord2)}引{\kf12\bord2\t(1080,1200,1,\bord5)\t(1200,1320,1,\bord2)}け{\kf23\bord2\t(1200,1430,1,\bord5)\t(1430,1660,1,\bord2)}な{\kf22\bord2\t(1430,1650,1,\bord5)\t(1650,1870,1,\bord2)}い{\kf31\bord2\t(1650,1960,1,\bord5)\t(1960,2270,1,\bord2)}ほ{\kf70\bord2\t(1960,2660,1,\bord5)\t(2660,3360,1,\bord2)}ど{\kf16\bord2\t(2660,2820,1,\bord5)\t(2820,2980,1,\bord2)}惹{\kf37\bord2\t(2820,3190,1,\bord5)\t(3190,3560,1,\bord2)}か{\kf51\bord2\t(3190,3700,1,\bord5)\t(3700,4210,1,\bord2)}れ{\kf17\bord2\t(3700,3870,1,\bord5)\t(3870,4040,1,\bord2)}合{\kf33\bord2\t(3870,4200,1,\bord5)\t(4200,4530,1,\bord2)}う{\kf64\bord2\t(4200,4840,1,\bord5)\t(4840,5480,1,\bord2)}恋",}}}}}}}}}}}}}}}}}}}}}}}}}}}}}}}}}}}}}}}}}}}}}}}}}}}}}}}}}}}}}}}}}}}}}}   pull   {\ kf22 \ bord2 \ t  \ t     attracts  or  {\ kf17 \ bord2 \ t  \ t    love,0.0
What should I have done?,{\k52}も{\k52}う{\k69}始{\k62}ま{\k9}っ{\k37}て{\k166}た,start,0.0
Rikka!,{\k37}覚{\k32}め{\k36}た{\k34}ま{\k37}ま{\k16}で{\k18}も{\k17}ま{\k16}だ{\k26}会{\k28}い{\k68}た{\k23}い,meeting,0.0
"You in there, Rikka?","{\kf42\bord2\t(0,420,1,\bord5)\t(420,840,1,\bord2)}君{\kf11\bord2\t(420,530,1,\bord5)\t(530,640,1,\bord2)}が{\kf34\bord2\t(530,870,1,\bord5)\t(870,1210,1,\bord2)}そ{\kf21\bord2\t(870,1080,1,\bord5)\t(1080,1290,1,\bord2)}う{\kf31\bord2\t(1080,1390,1,\bord5)\t(1390,1700,1,\bord2)}さ{\kf42\bord2\t(1390,1810,1,\bord5)\t(1810,2230,1,\bord2)}せ{\kf40\bord2\t(1810,2210,1,\bord5)\t(2210,2610,1,\bord2)}た",You \ kf11 \ bord2 \ t  \ t }},0.09090909090909091
