en_text,jp_text,google_translated,score
This is...,(きなこ)はぁ… どこや？ ここ｡,is ... Where?here.,0.2857142857142857
Benio-sama?,ん？ ここは…｡,Yeah?here….,0.2
I'm pretty sure I was...,せや… 間違いない｡,Miso ... I'm definitely.,0.3333333333333333
Ta-da!,お～い！,Oh!,0.3333333333333333
Huh?,誰か いてへんのか？,Who is it?,0.2
Kinako-chan!,ｼﾞｬｰﾝ！,Jaan!,0.3333333333333333
Mayura-han?!,あっと… えっ!? あれ？,Oh ... yeah!?,0.3333333333333333
Thank goodness...,"たしか わいは…｡
(ﾄﾞｱが開く音)",Thank you very much ....,0.2857142857142857
"Yeah. But, still...","(絹)あぁ…
おかえりなさいませ 紅緒様｡","Oh ...
Welcome back.",0.2222222222222222
"Oh, no! Oh, no, no, no, no!",きなこ！ きなこ!!)),Kinako!Kinako !!)),0.16666666666666666
Kinako-chan?,あぁ… あれ？,Ah ... that?,0.2
"I'm back, Benio-sama!","(絹)よくぞ… よくぞ ご無事で
お戻りになられて…｡","Well ... well
I'm sorry ....",0.2
Benio-sama....,わいらのために…｡,For Worse ....,0.4
"This shikigami is small in size,",みんな 元気になって→,Everyone is fine →,0.1
It's a verbal game of catch!,"化野家に連れてこられたときも
きっと そうやったんや｡","Even when it takes a beam family
Surely she did so.",0.1111111111111111
The way you understand and \Nsympathize with other people...,なかなかの優れものとのこと…｡,What is the best of the things ....,0.125
"And this is where you say, \N""That's rich, coming from you!""",((きなこや… この方が今日から→,((Kinakoya ... This person is from today →,0.14285714285714285
"Man, not much of an appetite, huh?","素人とは違うんや｡
このきなこ様が→","It is different from an amateur.
This kind of thing →",0.10526315789473684
"What, you don't like it?","せやけど わいは
はなっから媚びへつらう→","Let's do it
Get to jealous from",0.14285714285714285
"Hey, come on...","ええ天気ですねとか
どっから来はりましたとか→","Yes Weather
I came to come →",0.09090909090909091
It won't kill you to let me carry it.,"相手の気持を思いやり
いたわりあう｡","Caring the other person
Thank you.",0.13333333333333333
What's this girl think I'm here for?,"その目ん玉
こっちに向かせたるからな｡","Its eggplant
I'm going to go here.",0.1875
Ow!,"お前が言うなって
突っ込みどころやで！","You say
Loading up!",0.16666666666666666
Don't jump around too much. It's dangerous.,"もりもり食べて
大きゅうならんとな｡","Morimori eating
It is not an unanny.",0.125
"Oh, you're just tired?","ほらほら
おかわり よそいましょか？","Hey Hey
Are you sure?",0.2
You're such a kid!,お前の主食 そっちかい！,You're a staple food!,0.5
Hup!,ほ～ら！ え？,Ho ~!picture?,0.16666666666666666
J-Just a little further...,"ああ はいはいはいはい…
あたためときましたで｡","Oh yes yes yes ...
When it was a time.",0.16666666666666666
"Looks nice, right?","《せや》
あ？","""Sei""
Ah?",0.1111111111111111
"One heck of a pretty view, isn't it?","ﾊﾞｰｯ！ どや
おもろいやろ？","Bar!Figures
Is it interesting?",0.2
This is my favorite view of Kyoto!,霊符の清書ははかどって…｡,The spirit of the spirituality is ....,0.15384615384615385
I knew about it.,いかがです？ 紅緒様｡,How about?Red-like.,0.25
What the heck are you saying?! I was first!,"なんや なんや
疲れてもうたんか？","Anything
Are you tired?",0.23076923076923078
I was first.,教えたるわ｡,I'm telling you.,0.2857142857142857
Me.,お子様やなあ｡,Childhood.,0.3333333333333333
"It was me, I tell ya!","ﾊｧ ﾊｧ もう少しや これくらいで
へこたれたらｱｶﾝで しかし！","Ha ha ha more and more
If it comes to you, it's Akan But!",0.16666666666666666
Right!,後ろ見てみい！,Last look at it!,0.16666666666666666
Can I get some ohagi?,"ええ感じやろ？
でもちゃうねん｡","Do you feel yeah?
I'm sorry.",0.15384615384615385
Is this your idea of serious?,"こないきれいなもん見てると
心が落ち着くいうか｡","If you see a beautiful book
What is the mind calm?",0.11764705882352941
"Time for the pro shikigami, Kinako-sama!","おっ しゃべった！
初めてしゃべった！","I was talking!
I was talking for the first time!",0.3333333333333333
Ah! Huh?! Wha?!,ﾒﾁｬﾒﾁｬきれいやろ？,Me Chamchachei?,0.14285714285714285
"Two things I don't like: \Noverdoing it, and natto.","ここから見る京都が
いっちゃん好きなんや｡","Kyoto seen from here
I like it.",0.23529411764705882
See ya.,知ってた｡,I knew.,0.2
What's with that chick?!,"わいやて言うとるやろ！
私))","Let's say that!
Me))",0.2727272727272727
"I dunno if that's her idea of \Ntraining, but it's just brutal!",わいが先に見つけたんや！,I just found it!,0.25
And my master.,ここ 私の好きな場所｡,Here my favorite place.,0.2857142857142857
That's the first thing to deal with.,あれ？ 減ってる｡,that?It decreases.,0.16666666666666666
I see.,"(すばる)
まだまだ 突きが甘おすなぁ｡",I'm still spunning.,0.3333333333333333
Hey! About before...,とうっ！,!,0.2
Huh? Where'd she go?,"今日は
このへんにしときましょか｡","today
Do you want to do this?",0.08333333333333333
Kinako.,"ほな｡
あ…｡","Sorry.
Ah….",0.25
This.,これは あなたには関係ないこと｡,This is not related to you.,0.2857142857142857
Did you bring it for me?,ほっといて！,Leave me alone!,0.1
N-Not especially! I just saw 'em and thought...,"ほら！
これでも食べて元気出しぃや｡","Here!
I also eat it and I'm feeling well.",0.16666666666666666
"I got curious about how \Ngood they were, that's all.","わざわざ心配して言うてるのに
人の気もしらんと｡","I'm worried about it
People 's mind.",0.2222222222222222
"Heck, I got plenty more to teach you about!",ん～ もう勝手にせい ｱﾎんだら！,Hmmm ~ I'm a fool!,0.125
Really?,わいはいつ辞めたってええんやで｡,When did you quit?,0.16666666666666666
That's right...,今すぐにだって…｡,Now it is ....,0.125
I'm coming right now!,ほんまに強うはなれへん｡,I really get stronger.,0.1
Benio-sama! You were this close by?,ご自分を… ﾊｧ そうですか｡,Yourself ... Hua Yo?,0.08333333333333333
"When I went to the Seika Dorm, they said you \Nhad left in the direction of the house...",心の傷が癒えるには→,To heal the scratches of the mind →,0.13636363636363635
I'm glad you're awake.,ｹｶﾞﾚに殺されたんやから｡,I was killed by the injury.,0.16666666666666666
"What are you doing here, imp boy?!",あれ？ どこ行ってしもうたんや？,that?Where did you go?,0.14285714285714285
I am not!,"《わいはｱﾎや！ そない
つらいことがあったやなんて→","""I'm a fool!Not
What happened to that",0.25
"Thank you, Kinako.",きなこ｡,Kinako.,0.4
"Oh, I can't believe it... \NI made some for Sae-chan, too.","あ… あんなぁ
わい なんも知らんと→","Oh ... that's
I know that I know →",0.15789473684210525
"I ended up buying enough for Sae-chan, too.",それに ここも教えてくれて｡,Tell me here too.,0.15384615384615385
Kinako...,"そやけど
あんとき 前から知ってたって…｡","But
I knew it before ....",0.125
And now Sae-chan's gone!,なんや 見栄っ張りやな もう！,What is your grandfather!,0.1
That's just it.,そやのに すんまへん 紅緒様｡,Soya 's go-round.,0.2857142857142857
This is where I always was.,"こんな大事なときに
おそばを離れてもうて｡","When this is important
I apologize for leaving the soba.",0.2857142857142857
The people I loved.,ずっと紅緒様のそばにおるって｡,I have been near the red.,0.3333333333333333
All of it is Sae.,"あっ きなこ｡
え～っ あ…｡","It is a matter of course.
Eh ~ ....",0.3333333333333333
She's everywhere!,"ｼﾞｬﾘｶﾞｷが！
ｼﾞｬﾚんじゃねえよ｡","Jarry Gaki!
It's not Jaren.",0.2
I'd be lying if I said I wasn't sad.,よかった 目を覚ましてくれて｡,I wake up my eyes.,0.14285714285714285
But...,べ 紅緒様…｡,Betaka-like ....,0.25
"There was a sunset like this on that day, too.","(きなこ)
紅緒様 お茶がはいりましたで｡",Mr. Buruko-like tea was on.,0.2
Of course I do.,《だいじょぶそやな｡,"""I'm sorry.",0.25
What's with you two? You're being weird.,ありがとう きなこ｡,Thank you.,0.18181818181818182
Honorable Twelve Guardians...,けれど…｡,But ....,0.16666666666666666
I appreciate you assembling today.,いつまでも泣いてらんねえもんな｡,I'm crying forever.,0.2222222222222222
"I, Tsuchimikado Mikage, while aware \Nof how forward this may seem,","もう わいなんか おそばに
おらんでも ええのかもしれんな》","I'm already sober
Even though she may be yeah """,0.09523809523809523
will be serving as acting Head Exorcist.,はぁ～｡,Hae ~.,0.1
"""Think only of the past as its \Nremembrance gives you pleasure.""",もちろん 覚えてる ｴﾍｯ｡,Of course I remember Ehehe.,0.1111111111111111
