en_text,jp_text,google_translated,score
"Wow, you worked real hard, Nyarlko.","{\fad(500,500)}{\be35}中日双语字幕由 {\fs50\b1}樱律字幕组{\fs40\b0} 制作",Sakai-no-Japanese-style letter  production,0.0
"Sadly, my relationship with Mahiro did not develop any further.","{\fad(500,500)}{\be35}感谢以下成员倾情制作\N听译：猫箱、冰之七雪、blue　校对：空鸣　时间轴：なつ　后期：樱思爱",\ \ 倾 \ \ \ \ \ 听 听 箱 箱 箱 箱 箱 对 对 对 对 对 轴 轴: 后 后: 后,0.0
To be taken by someone's overwhelming efficiency is but another form of love!,どういう咳きしてんだお前は,What kind of cough is,0.1111111111111111
＼ Losing ／my mind                 ＼ Losing ／my mind,病原菌が体温調節で撃退できる,Pathogenic bacteria can be repelled by body temperature control,0.0
Who dares hinder my love?,少年　ホントは私のことが嫌いなの,Shonen Honto hates me,0.0
Looks like this is it,音楽だったり,It is music,0.3333333333333333
My sanity gets blown to bits,初めて歌を聴いて,Listening to the song for the first time,0.08333333333333333
He's mine! I'm not letting anyone have him,ときめきなメモリやろを作るのですよ,I'm making a flashy memory,0.13333333333333333
"It's time for a game, space-style",は　はっしゃん大邪神,Has a great evil god,0.08333333333333333
Let me have that one,ま　真尋さん　学校に行きましょう,Let's go to Mae-san school,0.1
Love doth serve chaos,心配させな,Worry,0.0
＼ SAN値!／ピンチ!,まな,NS,0.0
I am thy chosen god,そうですか,I see,0.16666666666666666
We fight over lovecraft,少年,boy,0.0
"So, how about you explain what's going on?",お前はゲームキーパーなのか,Are you a game keeper?,0.13333333333333333
"In short, I borrowed this book a while ago and totally forgot it was overdue.",そんなの積みゲーにしてやりますよ,I will do it for such a stack game,0.13043478260869565
And just for that...,攻略キャラの追加とプラスシチュエーションは自然な流れ,Adding Capture Characters and Plus Situations Natural Flow,0.08333333333333333
You dragged us all 430 light years away from Earth?,"{\fad(150,150)\be35}{\t(\fscx115)}{\org(-5000,436)\frz-0.1\t(0,250,\frz0)\t(350,850)}這い寄りますか？ せーのうねり！\N潜行吧 星之波动",Do you get close?Sea wavy!\ N Diving 吧 之 动,0.08695652173913043
It would've been so lonely to go on my own!,やっばり私も　学校に,After all I also go to school,0.11764705882352941
The Great Library of Celaeno!,"{\fad(150,150)\be35}{\t(\fscx115)}{\org(-5000,436)\frz-0.1\t(0,250,\frz0)\t(350,850)}SAN値！ピンチ！　SAN値！ピンチ！\NSAN值！危机！　SAN值！危机！",SAN value!pinch!SAN value!pinch!\ NSAN 值!A danger!SAN 值!A danger!,0.07142857142857142
"From a grimoire so rare that there is but one copy in all of existence,",ワンチップ,One chip,0.058823529411764705
I hope you'll appreciate the amazing variety on offer!,"{\fad(150,150)\be35}{\t(\fscx115)}{\org(-5000,436)\frz-0.1\t(0,250,\frz0)\t(350,850)}理性が千切れる瞬間（SAN値！ピンチ！SAN値！ピンチ！）\N理性碎裂的瞬间（SAN值！危机！SAN值！危机！）",The moment the reason is shifted  \ N. Reasonable beat moment (SAN 值! Saku! San 值!,0.08695652173913043
"So, what kind of book were you borrowing?","{\fad(150,150)\be35}{\t(\fscx115)}{\org(-5000,436)\frz-0.1\t(0,250,\frz0)\t(350,850)}あなたは逃げられない（逃がさない　ハッ！）\N你是逃不掉的（绝不放你走 ha！）",You can't escape  \ N 掉 掉 掉 掉 绝 绝 绝,0.058823529411764705
No! It was a kids' book.,"{\fad(150,150)\be35}{\t(\fscx115)}{\org(-5000,436)\frz-0.1\t(0,250,\frz0)\t(350,850)}限界みたいだよ（SAN値！ピンチ！SAN値！ピンチ！）\N看似到了极限（SAN值！危机！SAN值！危机！）",It looks like the limit  \ N Unique arrival limit (SAN 值! Saku! San 值!,0.09523809523809523
