en_text,jp_text,google_translated,score
I'm breaking up with you.,ほな どうしたらええんよ,I'm sorry I'm sorry,0.25
Breaking up...,そんな…,Such ...,0.25
Who is?,（中尾平吉(なかおへいきち)）えらいこっちゃ,) is great,0.2
Stuff like that is the very reason Otani is fed up with you!,大谷！ 待ってよ 大谷,Oigani!Wait Otani,0.13333333333333333
"Honestly, what the heck were thinking leaving your boyfriend behind,",（鈴木涼二(すずきりょうじ)）信じられへんわ,believed,0.0
What should I do?,（小堀和希(こほりかずき)）大丈夫すか？,) Are you okay?,0.1111111111111111
Figure it out yourself.,（リサの声）夢なんかじゃない,It is not a dream,0.1111111111111111
I guess you're right.,ありがとう,Thank you,0.14285714285714285
That really was the wrong thing to do.,"そんなんするために
呼び出したんかい？","To do that
Call me?",0.25
Otani!,（中尾）大谷の心のつぶやき,Otani's heart blinking,0.2
"Otani, I'm sorry.",帰んぞ　忙しいねん 俺は,I'm busy I'm busy I'm busy,0.2857142857142857
What for?,"（信子）だからどうなんよ？
（大谷）何が？",", how is it?
 What is it?",0.2857142857142857
I'm sorry for going out with that other guy.,"（中尾）小泉
ひどいこと言ってごめんな","Koizumi Koizumi
I'm sorry to say that it is awful",0.23529411764705882
You can go out as much as you want.,永久にや,Permanently,0.0
Hey! Wait!,フォーエバーや！,Forever!,0.25
What's your problem?!,（信子・中尾）え？,?,0.16666666666666666
Don't say that.,あのアホ,That fool,0.16666666666666666
That's why I'm apologizing!,"（大谷）ならん！
あんなやつ もう知らん","!
I do not know anymore",0.18181818181818182
No way...,"（信子）
あんた まさかこのまま…",Annota too ...,0.2
This is bad.,"（リサ）しゃあないよ
全部 私が悪いんやもん","not
All I am bad",0.125
I can't believe it.,私もあんたの力にならせて,I will make it your power,0.2
Ouch.,（信子）リサ！,Lisa!,0.0
"Yeah, I'm fine.","でも もうええわ
ふんぎりつけるから","But yeah
Because I'm sorry",0.3333333333333333
I'll help out.,"（リサの声）
これ 渡しそびれたな",I passed by this,0.125
"I guess it's really over, huh?","せっかく作ったんやもん
渡すくらいならええよね？","I made it a lot
If you pass it, right?",0.25
About what?,"（大谷の母）
ちょっと もう… 何なん？",A little more ... what?,0.2857142857142857
Forever.,あら,Oh,0.0
The future doesn't look good.,あっちゃん これ,Oblivious,0.0
I worry about her so much that I can't concentrate on my studies.,"“お受験
目一杯(めいっぱい) 応援してます”","""Teaching
I support my eyes  """,0.1111111111111111
"Even if you break up, won't you still worry about her?",ん？,Yeah?,0.07142857142857142
Not at all! I don't care anymore!,勝手に出すな！,Do not put out yourself!,0.25
I'm totally relaxed!,"見て！ ええわ これ
あったかそう","look!Yes
There was",0.1111111111111111
Is that so...,なんや リサちゃんやないの,What is Lisa-chan,0.16666666666666666
Don't tell me you're just going to leave it like this?,"せやけど なんで家(うち)
上がれへんかってんやろ？","Why Why is it?
Don't go up?",0.2222222222222222
What are you saying?,"（リサの声）大谷 応援グッズ
受け取ってくれたやろか？","Ogaya cheering goods
Are you receiving me?",0.3
I want to help you too.,使い回しかい…,How to use ...,0.1
I forgot to give this to him.,あっ 忘れとった,I forgot,0.2857142857142857
"A-chan, here.","（リサの声）
今年は独りぼっちやな",This year is alone,0.0
"Otani Atsushi-sama, I support you in your test efforts.","みんなで
パーティーするらしいんすけど","with everyone
I guess I'm a party",0.058823529411764705
Koizumi Risa.,小泉さんもどうっすか？,What can I do with Mr. Koizumi?,0.1
How nice! It looks really warm.,"（松原）小堀君
（小堀）うっ…","Kobori
 Uh ...",0.0
"Put it on, A-chan.",いや 何でもないっす,"No, nothing",0.125
Do your best,ちょっと見たいでしょ？,Do you want to see a bit?,0.1
"Koizumi-san, are you getting off now?",痛っ 何すんすか？,What do you do?,0.2
Yeah.,158センチです,158 cm,0.0
"Oh, the boss asked for your availability for December.","とぼけんな
何もかもお前のせいや","Tomb
Anything or your fault",0.07142857142857142
"Oh, I forgot!","えっ ウソ！ 俺のほうが
２センチ小っちゃいやん","Ebiso!I am
2 cm small",0.2
I'm going to be all alone this year...,"すごいキレイな顔して
寝てはるから つい","Great beautiful face
I'm going to sleep",0.2857142857142857
Matsubara-san will be there too.,大谷が頑張ってくれるんやったら,If Otani will work hard,0.1
Kohori-kun?,"（リサの声）
ガンバレはんてん
どうなったかな？","Gambare Hanen
What happened?",0.16666666666666666
You really are short. How tall are you?,あんた やつれてきたんちゃう？,Are you tired?,0.3333333333333333
I'm 158 cm.,たまには息抜きせなあかんで,Sometimes I'm sorry for my breath,0.2
Huh? No way! I'm 2 cm shorter than you?,会いたい,I miss you,0.15384615384615385
"So what?! And besides, just what do you want with Koizumi?!",小泉さん！,Mr. Koizumi!,0.14285714285714285
