en_text,jp_text,google_translated,score
"Come on, Hina-nee. We're going to your room.","（文哉(ふみや)）いいか？
まず相手の男を知ることだ",") Is it okay?
First of all, it is to know the other man",0.08695652173913043
"Um, shouldn't you be a bit more...?","（夏生(なつお)）ホントに 今日
相手の男と会うんだろうな？",") really today
Do you meet with the other man?",0.1
It's fine. I always do it like this.,"今朝も
遅くなるって言ってたから 確実","This morning
I said that it was late",0.21428571428571427
Why didn't anyone wake me up?!,（夏生）張り込みごっこか？,Purchasing?,0.1
"Inexperienced, heartless, but even so,",♪〜,♪ ~,0.0
I didn't have time...,（店員たち）いらっしゃいませ！,I'm sorry!,0.1111111111111111
Guy or girl?,（夏生）一体 どんなヤツと？,What kind of guy?,0.2857142857142857
"Girl! Sounds like she's pretty, too!",（夏生）おい！　おい 起きろ,Hey!Awake,0.09090909090909091
"From the looks of it, I bet you didn't bring\Nyour lunch, right? Mom left it on the table-",ヒナ姉の部屋に入ったとき…,When I entered the room of Hina sister ...,0.12
You decided to transfer schools?,"（瑠衣）あっ そういえば
（夏生）ん？","There seems to be there
?",0.2222222222222222
Huh?,"（店長）勘弁してよ
（陽菜）え〜？",?,0.5
Our relationship! About how \Nwe explain it to everyone.,それだ！,That's it!,0.15384615384615385
I think there's really no \Nreason to tell everyone.,"（夏生）
やっぱり 今日 待ち合わせなんだ",After all I will wait today,0.0625
I didn't say it like that!,"（瑠衣）
もう 家に向かってるみたいだね",It looks like I'm going home already,0.23076923076923078
Na-tsu-o-kun!,（芸人）ありがとう！,Thank you!,0.25
"Honestly, it's insignificant...",（２人）あっ…,...,0.16666666666666666
To poop?,女の子？,girl?,0.25
"Yeah, yeah. To poop...",不倫相手の…,Affair partner ...,0.125
What the hell? Am I the one \Nwho said something wrong?,"あの分じゃ
一人焼き肉も辞さないぞ","That minute
I will not resign one person",0.11764705882352941
"I've been fixing it since everyone's\Nbeen taking digs at it, but...","（文哉）
チラッと盗み聞いた感じだと",It feels like I heard,0.125
It's fine the way it is.,最後の手段だ,It is the last way,0.5
Hmm?,なんで 不倫なんてしてるんだろ？,Why are you affair?,0.16666666666666666
What?! What're you saying?! By any chance...!,ロック外せる？,Do you remove lock?,0.15384615384615385
"No, no, no, no!",（夏生）よし！,Yoshi!,0.25
"Apparently, I got drunk once and did that\Nto a female friend, so I thought I'd done it again.",（夏生）よかった,I'm glad,0.047619047619047616
"By all means, please feel free to!",おい〜！,Oi~!,0.1
"Oh, uh, it's nothing...",（柊(しゅう)）もしもし…,) also ...,0.1111111111111111
That a problem?,こいつが コミュ障なの忘れてた,I forgot that this guy is a community,0.2
Speaking of...,（瑠衣）はっ はい もしもし…,Yes Yes ...,0.25
Did you pick a fight or something?,（柊）大丈夫？　何かあった？,Okay?Something happened?,0.2
I'm Chika. Nice to meetcha!,できない要求した 俺らも悪かった,I was not able to do it too bad,0.13333333333333333
Go ahead. Call me whatever you want.,（瑠衣）ごめん,Sorry,0.0
"Like, do you have a boyfriend right now, too?","（夏生）
いや 先生みたいに話せなんて",I can not speak like a teacher,0.125
Do you use any social media?,（マスター）な〜に？,~?,0.125
"I don't do any of that,","（夏生）
笑い事じゃないっすよ 小林(こばやし)さん","I'm not laughing, Mr. Kobayashi Kobayashi",0.16666666666666666
and I think using up time \Nfor that kind of stuff...,別れさせようと してるんすよ,I'm trying to break up,0.125
You totally were picking a fight!,"マジなの？
そういうの大好物！","Is it serious?
Such a favorite thing!",0.14285714285714285
That wasn't my intention.,知らないわよ そんなの,I do not know that,0.1
