en_text,jp_text,google_translated,score
Karako!,（ホムンクルスNo.1）うあああ！,Uaa!,0.3333333333333333
But Karako's...,（ホムンクルスたち）ううう…,Uu...,0.2
"It's up to you now, Ganta.",♪～,♪ ~,0.0
with only poison in my veins,～♪,~ ♪,0.0
stagnated by the passivity,（サトゥー）よし アクティベート,goodactivate,0.0
"What the hell's Nagi thinking,",ええいっ,EiTsu,0.0
Game Fowl... They got the name right for that one.,（ホムンクルスNo.4）んっ…,N'...,0.07142857142857142
Shh! She'll hear you!,"（ホムンクルスたち）
ふんっ！　ふんっ！",Fun!Fun'!,0.125
That's a pretty sound.,ぐはっ,Guha',0.0
"As long as I can still hear that bell,",（ホムンクルスたち）うわあっ,Uwaa',0.0
"even here, in this dank hole.",これは…,this is…,0.1111111111111111
"But you came here, didn't you?","（サトゥー）
駒として扱う主人のために
どうして ここまでする？","Formy husbandto be handledas apiece
Whyheisso far?",0.06666666666666667
Hearing it jingle...,（ホムンクルスNo.8）うおおお…,Uooo...,0.2
I could feel it.,（サトゥー）嫌な予感がする,bad feelingto,0.0
Yes!,はあっ！,What!,0.3333333333333333
So...,マスターの望みを…,Masterofhope...,0.3333333333333333
I'll stand by him!,なあ 魔術師,I wishmagician,0.14285714285714285
and it's my ideal of a free woman!,ようこそ 新たなる勇者よ,A NewHeroWelcome,0.09090909090909091
"Knowing her, she'll be fine.","神の祝福によって
よみがえった我が見たのは…","By theblessingofGod
Theresurrectedwehave seen...",0.0
But she was in a bad way back there.,無実の罪で処刑された,It was executedin theinnocent,0.07692307692307693
including the Undertakers.,"（サトゥー）あ…
（ゼン）そして その台の下に―","...
andheisintheunder the base-",0.14285714285714285
Wakabayashi and Miyako are causing a diversion to prevent them,すべて滅ぼしたのだ,Idestroyedall,0.0
"If we can take that elevator up,","当時 最高の権勢を誇っていた
その貴族に牙をむき―","He hadboastedthe bestofdominanceat that time
Strip thefangstothearistocracy-",0.07142857142857142
"Which we can't do,",しかし神の祝福がそれを許さぬ…,Butthe blessing ofGodisunexpectedallowedit ...,0.0
it means Nagi and Rokuro succeeded.,"理不尽な暴力に
刃向かう力だったのだよ","Towantonviolence
It was aforce todefy",0.09090909090909091
Let's get that freight elevator moving.,"せめて
心まで“魔王”となる前に―","at least
Beforetheminduntil the""devil""-",0.0
"If everything went to plan,",我を滅してくれ,Meflashesus,0.0
Y-Yeah...,（サトゥー）あ…,...,0.5
This place is dangerous.,（謎の声）君の勝ちだよ,butwinsMr.,0.16666666666666666
What are you saying?,（謎の声）また会おうね,AlsoIsee you,0.16666666666666666
That was never the plan.,"職員および訓練生は
直ちに脱出してください","Staff andtrainees
Pleaseimmediatelyescape",0.0
I'm the leader of the Third Undertaker Platoon...,"（アナウンス）この“揺り籠”の
自壊シークエンスが…","of this ""cradle""
Self-destructsequenceis...",0.14285714285714285
I see.,"（アナウンス）
直ちに脱出してください",Pleaseimmediatelyescape,0.0
How sad.,（ミーア）サトゥー？,Satu?,0.0
It's just like Igarashi said.,"下の階に残してきたNo.7が
助けられない","No.7, whichhas beenlefttothe lower flooris
It isnot help",0.06666666666666667
You...,（サトゥー）くっ…,...,0.5
It instantly oxidizes the Nameless Worm,さっき開けた外壁の穴へ！,While agoI openedtheouter wallinto the holeof!,0.08333333333333333
"I am a lady, after all.",あっ,Ah,0.0
"Not looking too good for you, old man.",（サトゥー）見えた！,looked!,0.0
"Unlike these guys, your brain hasn't been messed with,",しょっぱ！,Salty!,0.0
and your body's limiters haven't been removed.,（サトゥー）いた No.7,stomachNo.7,0.0
"So, why not come quietly?",種？,seed?,0.125
"I must see the plan through, somehow.","触媒用の種と魔力を
もっとくれたら―","Theseeds andmagicfor the catalyst
Oncemoreme-",0.07692307692307693
depend on it!,"（サトゥー）いるか！
（ドライアド）いるひょ～","dolphin!
Iruhyo-",0.16666666666666666
It's been a while...,"（サトゥー）
崩れた塩が押し寄せて…",Collapsedsaltisrushed...,0.14285714285714285
Nagi!,行くぞ！,let's go!,0.2
You're misbehaving.,ありがとう,Thank you,0.2
Bad kids don't grow up to be responsible adults!,"どっちでもいい
ムダな思考に処理を回すな！","Whichevengood
Do notturn theprocesstowastethinking!",0.14285714285714285
I'll have to punish you some more...,波を止めるには防波堤…,To stopthewavesbreakwater...,0.2
Does it matter?,（タマ）ヤカン怒った～？,kettleangry~?,0.2
It matters!,（ポチ）ヤカンの人が怒るのです！,kettleofpeopleangryis!,0.25
I think not.,"（サトゥー）
違う 役立たずなんかじゃない",Not thatsomethinguselessdifferent,0.2
I know! We'll do lingchi!,うおおおお！,UoOh!,0.125
Don't worry.,"（タマ）あっ…
（ポチ）ご主人…","there...
husband...",0.0
"That's what Mommy said,","（タマ）おかり～？
（ポチ）なのです","borrow~?
ofI",0.0
