en_text,jp_text,google_translated,score
（森谷 清）うっ！,（森谷 清(もりやきよし)）うっ！,) Uh!,0.0
"（森谷）みんなは？
ほかに乗ってた客は どうした？","（森谷）みんなは？
ほかに乗ってた客は どうした？","What are everyone?
What happened to the customers who got rid of them?",0.0
（薬売り）降りましたよ,（薬売り）降りましたよ,I got off,0.0
（森谷）降り…？,（森谷）降り…？,Get off ...?,0.0
（薬売り）さあ あなたの番だ,（薬売り）さあ あなたの番だ,Is your turn,0.0
みんな 待っている,みんな 待っている,Everyone is waiting,0.0
"（衝撃音）
（森谷）うわあ！","（衝撃音）
（森谷）うわあ！",Wow!,0.0
（森谷）うっ うう！,（森谷）うっ うう！,Uh!,0.0
♪～,♪～,♪ ~,0.0
～♪,～♪,~ ♪,0.0
"（薬売り）止まりませんよ
この列車は","（薬売り）止まりませんよ
この列車は","Do not stop
This train",0.0
知らん！,知らん！,Dunno!,0.0
では ずっと ここに？,では ずっと ここに？,So what is this?,0.0
（森谷）イヤだ 御免だ！,（森谷）イヤだ 御免だ！,I'm an idiot!,0.0
"（森谷）なんとかしてくれ！
あんたなら できるんだろ？","（森谷）なんとかしてくれ！
あんたなら できるんだろ？","Somehow!
Can you do it?",0.0
うっ…,うっ…,Uey ...,0.0
何だって こんなことに…,何だって こんなことに…,What is this?,0.0
"（森谷）
俺は ただ 後輩の恨みを…","（森谷）
俺は ただ 後輩の恨みを…",I just junior juniors ...,0.0
"（薬売り）
ただ 節子さんの恨みを？","（薬売り）
ただ 節子(せつこ)さんの恨みを？",Just sushi  's grudge?,0.0
"（森谷）そうだ！
殺された… かわいそうな…","（森谷）そうだ！
殺された… かわいそうな…","Yes!
It was killed ... It seems to be cute ...",0.0
（森谷）ひい！,（森谷）ひい！,Hiku!,0.0
あっ,あっ,Ah,0.0
市川…,市川(いちかわ)…,Ichikawa  ...,0.0
（市川節子）も… りや　さん…,（市川節子）も… りや　さん…,is also ...,0.0
ひどい人…,ひどい人…,A terrible person ...,0.0
見て… 見て…,見て… 見て…,Look look…,0.0
見て…,見て…,look…,0.0
みみみみ…,みみみみ…,Mimi ...,0.0
これは… 猫が見せているのか？,これは… 猫が見せているのか？,This is ... Cat is showing?,0.0
"（市川）見せて
（森谷）やめろ！ あれは…","（市川）見せて
（森谷）やめろ！ あれは…","Show 
 stop!That is…",0.0
（薬売り）場に刻まれた記憶,（薬売り）場に刻まれた記憶,Memory carved in the  field,0.0
記憶が“理”を—,記憶が“理(ことわり)”を—,"Memory is ""reason ""-",0.0
"“理”が 因果と 縁を
呼び起こす","“理”が 因果と 縁(えにし)を
呼び起こす","""Reason"" causes causality and edges
Call",0.0
全ては 逆しまに,全ては 逆(さか)しまに,Everse,0.0
やめろ！ お前が悪いんだー！,やめろ！ お前が悪いんだー！,Stop!You're bad!,0.0
"（薬売り）“形”と“真”と“理”
転生の地へと至る","（薬売り）“形(かたち)”と“真(まこと)”と“理”
転生の地へと至る","""Market"" and ""true"" and ""real""
It leads to the land of reincarnation",0.0
“理”の景色,“理”の景色,"Scenery of ""reason""",0.0
見せていただく,見せていただく,I will show you,0.0
（森谷）ああ？ 何だって？,（森谷）ああ？ 何だって？,Oh?What is it?,0.0
（市川）福田市長の汚職です,（市川）福田(ふくだ)市長の汚職です,Fukuda  mayor's mayor's corruption,0.0
ネタをつかみました,ネタをつかみました,I grabbed the story,0.0
フウ 話を聞こう,フウ 話を聞こう,Let's hear Fu,0.0
森谷さん,森谷さん,Mr. Moriya,0.0
"（森谷）裏は取れているのか？
（市川）もちろんです","（森谷）裏は取れているのか？
（市川）もちろんです","Are you backed?
 Of course",0.0
"（市川）市長が鉄道会社の重役と
頻繁に会っているっていうのは—","（市川）市長が鉄道会社の重役と
頻繁に会っているっていうのは—","Mayor of the mayor with the railway company
What is frequently meeting-",0.0
確かな筋からの情報です,確かな筋からの情報です,It is information from a solid muscle,0.0
"（森谷）うーん…
それだけじゃ 何とも言えんな","（森谷）うーん…
それだけじゃ 何とも言えんな","Hmm ...
That's all whatever",0.0
"（市川）だって
この時期に会談なんて—","（市川）だって
この時期に会談なんて—",Meeting at this time-,0.0
明らかに不自然じゃないですか,明らかに不自然じゃないですか,Is it clearly unnatural?,0.0
"その程度で記事にするわけには
いかんよ","その程度で記事にするわけには
いかんよ","In order to be an article in that extent
I'm sorry",0.0
そんなこと言って—,そんなこと言って—,Say such a thing-,0.0
"やっかんでいるんじゃ
ないんですか？","やっかんでいるんじゃ
ないんですか？","I'm sorry
Isn't there?",0.0
やっかむ？ 誰が？,やっかむ？ 誰が？,Do you want?Who?,0.0
（市川）森谷さんが 私をです,（市川）森谷さんが 私をです,Mr. Moriya is me,0.0
（森谷）何を言ってる,（森谷）何を言ってる,What are you saying,0.0
"私が特ダネをすっぱ抜いたから
それで…","私が特ダネをすっぱ抜いたから
それで…","Because I felt special
So ...",0.0
（森谷）すっぱ抜いてないだろ,（森谷）すっぱ抜いてないだろ,I'm not sure,0.0
"やっかみだの ひがみだの
女が言いそうなことだ","やっかみだの ひがみだの
女が言いそうなことだ","It's a habit of
A woman is likely to say",0.0
"お前を外回りに出したのは
失敗だったな","お前を外回りに出したのは
失敗だったな","I put out you around you
It was a failure",0.0
どうも空回りが過ぎる,どうも空回りが過ぎる,It is too empty,0.0
