en_text,jp_text,google_translated,score
Together Forever!!,"（父・母）泊ま…
（リサ）ああ！ 説明するとな…","Night ...
 Oh!Explain ...",0.14285714285714285
This is no good!,“これ”言うな！,"Don't say ""this""!",0.2
"The more I think about Otani's exam tomorrow,","そうなんです だからあの…
ちゃうんです ホンマに","That's right, so ...
I'm going to Homma",0.16666666666666666
...the more worried I get.,"ちゃ… ちゃうんです
別に変な意味やなくて","I'm sorry ...
Different meaningless meaning",0.16666666666666666
I should send him a message of encouragement...,"あ！ ちゃうよ
私は別の部屋に…","a!I will
I am another room ...",0.21428571428571427
"Yo, this is for real. You got mail.","実は あした受験やのに
家族がみんなインフルエンザでな","In fact, even for tomorrow exams
Everyone is all flu",0.16666666666666666
Sorry to intrude.,"（大谷）
ちゃうんです すいません",I'm sorry,0.16666666666666666
That's not the problem here...,"よりによって受験前日に
こんな こんな…","The day before the exam
Such like this ...",0.15384615384615385
"Uh, nice to meet you.",このままやったら俺—,"If you do this, I-",0.18181818181818182
Um... I just have one question...,"…つうか俺 おかしいよな
何してんの 俺","... I'm funny
What do you do",0.16666666666666666
What's this? We have a guest?,"（大谷）ごめん
（リサ）へ？","Sorry
?",0.1111111111111111
"I'm, uh... Koizumi's... I mean... Ri-Ri-Risa's boyfriend, Otani.",あかんの！ 俺がイヤやの,Any!I'm an ear,0.125
Don't go to any trouble!,（リサ）ギリまで勉強するやろ？,Do you want to study until Gili?,0.15384615384615385
I'm sorry. Forgive me.,ごめんな,I'm sorry,0.5
"The truth is, he has an exam tomorrow,","たとえ受験前日に
家追い出されても—","After the exam, the day before the exam
Even if it is carried out-",0.23529411764705882
That's right!,（リサの声）そうや,That's right,0.75
I'm sorry. Are you tired?,"どうも！
お夜食いかがっすか？","Thanks!
Do you eat at night?",0.14285714285714285
Sorry.,結構 まつげ長い　カワイイ,Quite with long cute cute cute,0.0
No. That's not good enough for me.,あした 頑張ってな,Good luck with tomorrow,0.08333333333333333
Is that so?,えっ？,eh?,0.2
You're right...,んん…,...,0.25
I'll go hang out in my brother's room.,"（リサ）大谷！
（大谷）うわっ",Otani!,0.0
I don't want to get in the way.,"（リサ）
試験会場まで どれくらい？",How long to the exam site?,0.13333333333333333
Right! Do your best.,わー！,Oh!,0.14285714285714285
Yeah.,"（リサ）だって…
（大谷）ええ もう！","...
 yeah!",0.25
Do your best\NOtani,"（大谷）なんで？
なんで起こしてくれへんねん","Why?
Why do it happen",0.14285714285714285
...there's no need to worry.,何も言う暇ないやがな,There is no spare time to say,0.25
What should I do?,何 言うてんの？,What do you say?,0.42857142857142855
His eyelashes are pretty long...,雪て　ハハ…,Snow ha ha ...,0.125
Otani!,隆人！,Takaham!,0.3333333333333333
"Otani! Wake up, Otani!",立て！ 立つんや 大谷,stand up!Tatsumi and Otani,0.375
