en_text,jp_text,google_translated,score
Jeez. Dinner's not even ready yet...,（夏生）あの もうちょっと…,That's a little more ...,0.15384615384615385
Sensei...,"（蹴る音）
（陽菜(ひな)）うっ…",Uh ...,0.3333333333333333
I'm tired of self-asserting myself already,♪〜,♪ ~,0.0
Welcome!,（和志）女！,Woman!,0.3333333333333333
Literature Club\NA café where\Nyou can read books,〜♪,~ ♪,0.0
Literature Club - Club Publication,（悠弥(ゆうや)）うい〜っす,Uei ~,0.0
"LITERATURE CLUB ANTHOLOGY\N""GARDEN OF LIGHT""",あっ,Ah,0.0
"Yeah... All I've heard is \Nthat he's not feeling well,",（夏生）聞いてない,I have not heard,0.2
You think so...?,（夏生）俺らのこと どうする？,What do you do?,0.2857142857142857
Huh? I heard that he's single.,（夏生）聞いてる？,I heard?,0.3333333333333333
"Since she's calling him ""Sensei,""\Nmaybe a former student or something...?","随分 楽しそうじゃないっすか
社長〜","It's a lot of fun
President~",0.09090909090909091
Finally done...,あっちだって…,It's been there ...,0.14285714285714285
Thank you for your hard work!,"（夏生）
そんな言い方してねえだろ！",You're saying that way!,0.18181818181818182
I'm exhausted...,（夏生）俺 便所寄ってくわ,I'm going to bed,0.2857142857142857
Is your illness that bad...?,"（夏生）
なんだよ 俺が悪いってのかよ",What is it bad?,0.3333333333333333
"""Work""...? As in for school?","ルイに
起こしといてって頼んだけど…","In Louis
I asked for the occurrence ...",0.21428571428571427
She is an editor.,"みんなから突っ込まれるんで
直してえんすけど","Everyone is thrown from
I'll fix it again",0.07692307692307693
E-edit...?,（陽菜）えっ？,?,0.3333333333333333
Yes. Although I haven't \Ndisclosed that to the school.,あの子 ひと声かけるだけだから,Because I only call that girl,0.13333333333333333
"Yes, about twelve of them.",（陽菜）いいじゃん このままで,Good morning,0.0
"Would you let go of me, please?",ナツオ君的には問題あるかな,Natsuo You are a problem,0.07692307692307693
I guess he did mention that before.,学校でのことなんすけど,I'm in school,0.09090909090909091
Hasukawa...,（陽菜）ああ…,Oh ...,0.3333333333333333
do you have any interest in \Nentering them for an award?,"そういえば 先生
ゆうべのこと覚えてます？","Speaking of that kind of teacher
Do you remember Yube?",0.15789473684210525
Award...?,はっ… えっ？,Hey ... Eh?,0.4
Morning!,いかん いかん！,Iken!,0.3333333333333333
I feel like I'm dreaming.,（夏生）何とぞ よろしくです！,I'm sorry!,0.25
Huh? Wh-why...?,（夏生）ん？,?,0.25
You SO were!,"だから 他人じゃなくて
友達ぐらいでいいんだよ！","So it's not others
It's good to have friends!",0.16666666666666666
You broke it?!,（夏生）ケンカでも売ったのかよ？,Did you sell in Kenka?,0.2222222222222222
"I fell down the stairs, so...","（サナエ）
私 サナエ　サナって呼んで",I call me Sanae Sana,0.08333333333333333
"Hina-nee, are you staying over tonight?",（マリカ）今も彼氏いるとか？,Are you a boyfriend now?,0.2727272727272727
"With this leg, I might not be able\Nto go to your place like I used to, Sensei.",モテないし いないし 興味もない,It is not interesting to not be mot,0.14285714285714285
It's fine. It's okay. Don't overdo it.,"（夏生）
十分 ケンカ売ってんじゃねえか",Don't sell it enough?,0.2727272727272727
But... I'm a little sad.,何もやってないし,I'm not doing anything,0.18181818181818182
Okay...,お前がそうでも…,You are so ...,0.2
Um...,（夏生）あっ ああ…,Oh Oh ...,0.3333333333333333
It's kinda hard to eat if \Nyou keep staring at me...,ぬらしても なかなか…,Even if it is wet ...,0.1875
I'm a little... happy \Nthat you broke your leg.,（夏生）そうか こいつ…,I'm going to ...,0.21428571428571427
"Well, you've been going to Fumiya-kun's house a lot lately,",お前さ もう少し,You are a little more,0.125
"Plus, everyone's kinda giving us looks...","ヒナ姉は
誰とでも すぐ仲良くなるのに","Hina sister
Everyone, she soon gets along well",0.125
I am really sorry!,私は いつも うまくいかなくて,I am always successful,0.2857142857142857
And of course I will pay for your medical costs...!,俺が特訓つけてやるよ,I will train training,0.14285714285714285
"If there is anything that I can do,\Nplease let me know! Okay?!",いいか？,Is it okay?,0.17647058823529413
"Really, it's fine...",女友達の体だから！,Because it is a female friend's body!,0.15384615384615385
"Natsuo, this is your chance. \NUse this as a pretext.","ねえねえ ルイちゃん
休みの日とか 何してんの？","Hey Hey Louis
What is your holiday day?",0.11764705882352941
I'm exhausted after just one day.,会話を終わらせんなよ,I'm finishing a conversation,0.18181818181818182
Whoa!,続けることが大事なの！,It is important to continue!,0.14285714285714285
Hey...! What're you coming in here for?!,どんな本？,What kind of book?,0.14285714285714285
"Mom also asked me to help you out, anyway.","お前 ちゃんと相手に
好かれようと思って話してる？","To the other party
Are you talking to be liked?",0.10526315789473684
"With that leg, you probably can't even\Nwash your body properly, right?","ああ インテリリア充が
愛に悩んでる風な","Oh, Intellia Mitsuru
Wind that troubles",0.10526315789473684
"Plus, it would suck for me if you got hurt again\Nor something while I'm here for you.",気を使えっつってんの,I'm wondering,0.10526315789473684
Th-then...,気取った感じの…,I feel that I feel ...,0.2
Turn the lights off so that it's hard to see.,"（夏生）
ウソをつけとは言ってねえだろ",It is said that you say the lie,0.17647058823529413
It's by no means cheating!,"（マリカ）
なんだ 橘さん
結構ノリいいじゃん！","What is Tachibana
It's pretty good!",0.25
Huh? Sure...,（夏生）えっ？,Eh?,0.2
"Want me to do the front too? Like, your leg.",うちらも そうしたかったんだし,I wanted to do that too,0.1875
Huh...?,"（女子）確かに
（男子）なっ？","Certainly
?",0.25
Shut up!,うわ〜っ 悪(わり)い！,Wow ~ Event !,0.16666666666666666
