en_text,jp_text,google_translated,score
Nyarlathotep,奥様の名前はニャル子,My wife's name is Nyalko,0.0
"They fell in love in the normal fashion, became a very normal couple,",ごく普通の二人は　ごく普通の恋をし,Very ordinary two people are very ordinary love,0.125
and had a very normal marriage.,ごく普通の結婚をしました,I made a very ordinary marriage,0.3
The only thing that was a little bit unusual...,ただ一つ違っていたのは,It was just one thing,0.15384615384615385
was that the young lady was a Nyarlathotepian.,奥様はニャルラトホテプだったのです,My wife was Nyarrat Hotep,0.08333333333333333
Huh? It's a documentary that I'm including as part of my report to the Planetary Defense Organization.,なにって　惑星保護機構に提出する報告書の記録映像ですか,What is the recorded video of the report to be submitted to the planetary protection mechanism,0.1724137931034483
What kind of documentary is that?!,でたらめじゃないか,Isn't it?,0.2
It's completely made up!,そこじゃねよ,It's not there,0.25
But it's true that I'm a Nyarlathotepian.,私がニャルラトホテプというのは本当ですよ,I'm really true Nyarrat Hotep,0.23076923076923078
When did I fall in love with you and marry you?,僕は何時お前と恋に落ちて結婚した,I fell in love with you and got married,0.42857142857142855
"It's going to happen one day, so what's the difference?",何時とそうなるんですから　同じことじゃないですか,"What time is it, so isn't the same thing?",0.3333333333333333
and the young man's name is Cthuko.,じゃ　奥様の名前はニャル子　旦那様の名前は克子と再編集,"Well, the name of the wife is Nyaruko Husband's name is Katsuko and Re-edit",0.29411764705882354
"Make a version with me and Mahiro, too!",僕と真尋君のバージョンもお願い,Please also request me and Mihiro's version,0.2
Like you can talk.,お前が言うな,You can not say,0.2857142857142857
"What's your problem with being pursued by such a beautiful girl, Mahiro?",もう　真尋さんはこんな美少女に迫られて何が不満なんですか,Any-san is already impossible to get to such a beautiful girl,0.19047619047619047
"Besides, that's not even your true form, is it?",その格好だって本当の姿じゃないんだろう,It's not a real appearance because it's good,0.17647058823529413
"This is one of my thousand forms, so it's just as true as any other!",千の顔のうちの一つですから　これも本当の私ですよ,This is also true because it is one of the thousand faces,0.3333333333333333
drive them to suicide and laugh about it.,わざわざ自滅に追い込んで嘲笑ったり,I'm going to destroy it by self-destruction and laugh,0.26666666666666666
Or take over a human's body,人間の体を乗っ取って,Get on the human body,0.2
and secretly get involved in creating nuclear weapons.,影から核兵器開発や関わったり,Development of nuclear weapons and involvement from shadows,0.21428571428571427
Or lead the world toward its doom by proclaiming,世界を破滅に導いたりじゃなかったか,Didn't it lead to ruin the world?,0.2
"""You're a monster born of a human bride and an evil deity.""",お前は人間の花嫁と邪神との間に生まれた怪物だ　とか言って,You are a monster born between human brides and evil gods,0.3684210526315789
"Oh, let's not worry about minor details like that.",細かくないよ　流すなよ　否定しろよ,It's not fine. Don't flow.,0.17647058823529413
"Jeez... If you want to see my true form, Mahiro...",もう　真尋さんが私の本当の姿を知りたいんでしたら,If Mr. Mihiro wants to know my true figure,0.23529411764705882
I'll show you what I looked like on the day I was born.,脱げたままの姿はお見せしちゃいますよ　キャ,I will show you the appearance of being taken off,0.21052631578947367
Why would you want to do that?,どうしてそうなる,How are you doing,0.09090909090909091
Mahiro!,真尋さん,Man-san,0.0
What?,何だよ,What,0.5
"These days, a lot of shows feature a pregnant heroine,",昨今では　ヒロインは妊娠してったり,"In recent years, heroines are pregnant",0.13333333333333333
or show the heroine from the previous series giving birth...,前シリーズのヒロインの主産シーンが流れたりしてるので,As the main production scene of the front series heroine is flowing,0.16666666666666666
