en_text,jp_text,google_translated,score
Eight.,いつもご苦労様,Always hard work,0.0
Six.,いいえ　ヴィスラさん,No Visla,0.0
"It's huge...
Is it Exile?",乗員の士気は大変高く,The passenger's morale is very high,0.16666666666666666
"This isn't Exile's
acoustic signature.",今月もこんなに,This month too,0.1111111111111111
"It's the wreckage
of a Disith ship.",ようやく皇帝陛下の艦隊に所属することになりました,It was finally to belong to the fleet of the emperor,0.2
I WILL BE THE LIGHT.,かならずよい戦果をあげられると思います,I think it will be a good battlefield,0.2727272727272727
Kimi to no CLOUD AGE SYMPHONY...,立派なアナトレー軍人に,To a good Anatorer army,0.09090909090909091
...hikari ga sasu hou e.,だから,that's why,0.0
"Ah, mahou no you na...","{\pos(180,210)}{\fs30}{\fad(300,0)}動漫花園 花組",Market flower palace,0.0
...isshun ni aeru no ka?,{\fn华文细黑}keep on flying,}}}}} kP on flying,0.0
"Tsumetai yoru wo hikikae ni,",{\fn华文细黑}つの始まりとするなら,If it is the beginning of },0.0
...futari wa habataite...,"{\fad(400,400)}{\pos(60,150)}sflamberge",sflamberge,0.0
"...eien wo tsukamu
sono hate ni wa.",{\fn华文细黑}海の向こうに　光が射す方へ,}} へ へ へ 方 へ 方 方,0.0
Grand Stream.,{\fn华文细黑}冷たい夜を引き替えに　二人は　羽ばたいて,}}} 二 二,0.0
"What shape
is the target?",{\fn华文细黑}Ah 魔法のような一瞬に会えるのか？,}} Can I meet a moment like magic?,0.07142857142857142
"Ships 3 and 4
will fly vanguard.",しゃべるな　舌をかむぞ,I will talk about my tongue,0.07692307692307693
Okay?,Isolated pawn,ISOLATED PAWN,0.0
"Ship 5 is Claus.
As for his navi...",エンジンが…,Engine ...,0.09090909090909091
"Dio, I want you
to handle it.",反転だ,It is reversed,0.09090909090909091
Wha--? Me?!,タチアナ！,Tachiana!,0.16666666666666666
"Dio, please.
We need you.",タチアナ機被弾,Tachiana Camp,0.0
"What's wrong, Al?",アル,Al,0.16666666666666666
"There was
a big noise!",ラヴィ！,Ravi!,0.14285714285714285
Thank goodness...,ウルバヌス…,Urbanus ...,0.25
No returns.,おれのキャリアも　これまでか,Career also,0.0
I see.,タチアナ,Tachiana,0.0
