en_text,jp_text,google_translated,score
Nii-sama fansubs,（前原(まえばら)圭一(けいいち)のいびき）,一 き き き),0.0
Tomita's Tofu Store,（竜宮(りゅうぐう)レナの鼻歌）,Rena's nose song),0.125
What's wrong?,（北条(ほうじょう)沙都子(さとこ)）ん？,Sako )?,0.16666666666666666
"Oh, nothing!",あら,Oh,0.25
You haven't skipped breakfast once since\Nwe moved here! I'm so proud of you.,"圭一が朝食を欠かさなくなって
うれしいわね","Keiichi no longer breaks breakfast
I'm glad",0.14285714285714285
"Oh, isn't it about time for you\Nto meet up with Rena-chan?","そろそろ レナちゃんと
待ち合わせの時間じゃない？","Soon after Rena
Isn't it time for waiting?",0.3333333333333333
Keiichi-kun! Good morning!,圭一君 おっはよ～！,Keiichi-kun!,0.5
I wouldn't wait for you.,圭一君を待たせちゃうじゃない,I'm not waiting for you to wait,0.36363636363636365
But I always wait for you...,"あっ…
いつも待っててあげてるのに…","Ah…
I'm always waiting for you ...",0.5
Why are you so cold? Why?,どうして冷たいんだろ？　だろ？,Why is it cold?Is it?,0.375
"Morning, Mii-chan!",遅いよ ２人とも！,Slowly!,0.2
"Morning, Rena.",（魅音）おはよう レナ,Good morning Rena,0.4
"Long time no see, Kei-chan!\NHow many years has it been?",圭ちゃん お久しぶり,Nei-chan Long time no see,0.26666666666666666
"I went back for a funeral,\Nso I was busy the whole time.",葬式で行っただけだからな,I just went in a funeral,0.25
"Hey, did you get time \Nto look for that thing?",でさ 探しといてくれた？,Did you find it?,0.21428571428571427
"You know, that Western game catalog!",頼んどいた洋ゲーのカタログ,Requested Western game catalog,0.3333333333333333
"Well, well...",クックック…,Cookock ...,0.25
"What's going on, guys?",どうしたの？　２人とも,What's wrong?Both of them,0.2727272727272727
"Stay back, Rena! She's at it again!",下がってろ レナ やつだ！,It's a lower Rena!,0.3333333333333333
"Huh? By she, you mean...",え？　もしかして…,picture?Maybe ...,0.2
Look!,（圭一）見ろ！,look at it!,0.5
Guess the game is on again today.,こりゃ 今日は勝負ありだね,There is a match today,0.18181818181818182
"No, this is Satoko we're up against.\NThere must be more to it.",見たところ 黒板消しは普通,"When I saw it, the blackboard is erased",0.14285714285714285
No rocks in it or anything.,いや,no,0.14285714285714285
Like that one from your first day of school?\NThat bump on your head was no joke.,圭ちゃん 転校初日に食らって,I'm eating on the first day of Kei-chan transfer school,0.20833333333333334
So why don't you just open\Nthe door and let it fall down?,"落としちゃえば
いいんじゃないかな？","If it is dropped
Isn't it good?",0.16666666666666666
No way! That's what she wants me to do!,それだ！,That's it!,0.25
The eraser is a distraction!,見事なコンボだ,It is a wonderful combo,0.2222222222222222
"Ow, ow...",なっ…,...,0.3333333333333333
"My, what do we have here?","わたくし 何のことか
分かりませんわよ","What do you do?
I do not know",0.25
"Good morning, Rika-chan!",梨花ちゃん おはよ～,Rika-chan Good morning ~,0.5
"Good morning, Rena.",レナに おはようございます,Good morning in Rena,0.5
"Good morning, everyone.","みんなにも
おはようございますです","Everyone
Good morning",0.6
Rika-chan is really a good child.,"（圭一）梨花ちゃんは
いい子だよな","Rika-chan
It's a good girl",0.3
Lies and slander! What proof do you have that...,それに比べて…,Compared to that ...,0.15384615384615385
"Hey, people are gonna get the wrong idea!",ひいいっ！,Hey!,0.18181818181818182
"Don't cry, Satoko!",やめて 寄らないで ケダモノ！,Don't stop and don't get caught!,0.3
Hold on a sec.,ちょっと待て,wait a minute,0.14285714285714285
Satoko-chan is crying...,泣いちゃダメです 沙都子,It is no good crying Sachiko,0.25
But it's so kyute!,ダメだからね,It's no good,0.25
I wanna take her home!,お持ち帰りしたい～,I want to take home,0.3333333333333333
Please don't.,むしろ 礼を言わないと,If you don't say thank you,0.25
Sunday,日曜なのに呼び出して,Called to Sunday,0.3333333333333333
Bother me? You're gonna give \Nme a tour of Hinamizawa.,"俺のために 雛見沢を
案内してくれるんだろ？","For me
Will you guide you?",0.17647058823529413
"Hey, where's Rena?",そういや レナは？,Oh yes Lena?,0.1111111111111111
"She said she's making bento for you,\Nso she's probably pulling out all the stops.",（レナ）お待たせ,Thank you for waiting,0.1111111111111111
Though I hope she doesn't go too overboard.,張り切りすぎてないといいけど,I hope I'm not too busy,0.23076923076923078
Y-You're right. I'm a man.,俺も男だ,I am a man,0.3333333333333333
I'll take care of it!,責任は… 取る！,Responsibility ... take!,0.2222222222222222
Huh? R-Responsibility \Nfor what? For what?!,何だろ？,What?,0.2857142857142857
They're gonna hold a festival \Nhere next Sunday.,"（魅音）次の日曜日には
お祭りがあるからね","On the next Sunday
Because there is a festival",0.25
"Really? Isn't it a little early\Nfor summer festivals, though?",夏祭りにしちゃ ちょっと早いな,It is a little early to the summer festival,0.3125
Watanagashi is a festival\Ncelebrating the end of winter.,"綿流(わたなが)しは 冬の終わりを
喜ぶ祭りだからね","Cotton stream  is the end of winter
Because it is a happy festival",0.4
"I'm a man. I'll try my best, but...",レナを悲しませたら許さないよ,I will not forgive you if I'm sad,0.1111111111111111
This is a lot of food!,いっぱい食べて,Eat a lot,0.25
What in the world is happening here?,（沙都子）これは何事ですの？,What is this?,0.3333333333333333
"Yes, I can see that!","そんなの見れば
分かるでございますわ","If you look like that
I understand",0.16666666666666666
Keiichi's right. Everyone can use this space.,座りな 一緒に食べよう,Let's eat together,0.08333333333333333
Come have a seat and dig in!,ちょっと お待ちくださいな！,Please wait for a moment!,0.16666666666666666
Thank you so much!,ありがとうなのです,Thank you,0.4
Wherever am I supposed to sit?,"わたくしは
どこに座ればいいんですの！","I
Where should I sit!",0.2
"N-No, it's fine! You can\Nhave some, too, Satoko-chan...",だ… 大丈夫だよ,... it's okay,0.23076923076923078
Not! I'm gonna eat it first!,ない！　俺が頂く,No!I will,0.18181818181818182
Rika...,ううっ…,Uh ...,0.3333333333333333
"Here, take these chopsticks!",はい お箸です,Yes chopsticks,0.14285714285714285
You're mine!,もらった！,received!,0.2
Hey! Elbows are cheating!,げはっ！,Hey!,0.4
Not the meatballs!,オーッホッホッホ！,Aoihohoh!,0.2
"Fine, then I'll take these tamagoyaki!",なら わたくしは―,"If so, I'm?",0.15384615384615385
Did you have fun today?,楽しかった？,was fun?,0.2857142857142857
Well... would it be okay if we stopped\Nsomewhere on our way back? Would it?,"ちょっとだけ寄り道しても
いいかな？　かな？","Even if you just get along
Is it okay? Kana?",0.19047619047619047
"Sure, but where?",寄り道？,Dori?,0.16666666666666666
"You wanted to go climb \Na pile of trash, Rena?",レナの用ってゴミの山かよ,Using Rena and the mountains of the trash,0.1875
"It's not trash! To me, \Nit's a pile of treasure!",（レナ）ゴミじゃないよ,It's not trash,0.3076923076923077
"Hey, hold up!",わっ！,Wow!,0.16666666666666666
Sheesh.,ったく…,Geez…,0.0
"Whoa, you scared me!",うわっ！,Wow!,0.14285714285714285
What?! That's my line!,"（圭一）それは
こっちのセリフだぜ！",It's a serif here!,0.18181818181818182
Sorry about that. \NI didn't mean to startle you.,"ごめん ごめん
脅かすつもりはなかったんだ","Sorry Sorry
There was no threatening",0.06666666666666667
Do you live here in Hinamizawa?,君は雛見沢の人かい？,Are you a person of Kamimizawa?,0.16666666666666666
I come by Hinamizawa \Nevery now and then.,雛見沢には たまに来るんだよ,I will come to Kazawa,0.16666666666666666
"Oh, don't worry, I'm all about\Ntaking pictures of birds!",いやあ メインは野鳥の撮影でね,"No, the main is shooting wild birds",0.10526315789473684
Keiichi-kun!,（レナ）圭一くーん！,く!,0.3333333333333333
Sorry to keep you waiting! I'm all done!,待たせて ごめんね,sorry for making you wait,0.15384615384615385
What on earth is she \Ndoing in a place like this?,"彼女は あんな所で
何をしているんだい？","She is in such a place
What are you doing?",0.4375
"Oh, uh, I was just kidding.",いや 今のはただの冗談,"No, just jokes",0.2
Huh?,え？,picture?,0.3333333333333333
"Wait, what did you just say?",待ったかな？　かな？,Were you waiting? Kana?,0.18181818181818182
Hi there.,こんばんは,good evening,0.0
"Don't want to be a third wheel \Nhere, so I'll see you around.",驚かせてすまなかったね 圭一君,I was surprised to be surprised,0.15789473684210525
Keiichi-kun?,"（レナ）圭一君？
（圭一）あっ…","Keiichi-kun?
 ...",0.6666666666666666
"Oh, uhh, did you find \Nany buried treasure?","あ… えっと
掘り出し物は見つかったか？","Oh ... well
Did you find a bargain?",0.35714285714285715
I did! I found a Kenta-kun doll!,うん！　あったの ケンタ君人形,Yes!Kenta-kun Doll,0.375
Kenta-kun doll? You mean the ones you see\Nin front of those fried chicken joints?,"フライドチキンの店先に
置いてある 等身大の…","At the store of fried chicken
Life size with",0.21052631578947367
It's so kyute! I wanna take him home!,"（圭一）捨ててあるんだから
お持ち帰りしてもいいんじゃないか？","because it is thrown away
May I take it home?",0.23529411764705882
"He's in the trash, so you can\Ntake him home if you want.","だったら 今度
俺も手伝ってやるよ","If so, this time
I will help you",0.21052631578947367
"And it's getting dark, too.",もうすぐ 暗くなっちゃうし…,It will be dark soon ...,0.16666666666666666
Thank you!,はぅ～… ありがとう！,Thank you very much!,0.6
"Hey, Rena, did something big\Nhappen around here a while back?",あそこで昔 何かあったのか？,Something happened to you over time?,0.11764705882352941
Did anything happen at the build site?,"その工事現場でさ
何か起きなかったか？","It is the construction site
Didn't you get up?",0.26666666666666666
"Like an accident, or some kind of incident...",例えば 事故とか事件…,"For example, an accident or an incident ...",0.5
I don't know.,知らない,I do not know,0.5
"our applicant showed incredible promise\Nduring his evaluation game, and as such,",新たな部員と認められた,Recognized as a new member,0.0625
Maebara Keiichi!,（魅音）さて！,!,0.3333333333333333
You ready to face the music today?,今日も覚悟は出来てる？,Are you ready for today?,0.4
Penalty game?! It was way worse than that!,罰ゲーム!?,Punishment game!?,0.2727272727272727
Mion! You used that torture device\Nyou snuck in to completely ruin my face!,俺の顔はズタボロに…,My face is Zutaboro ...,0.11764705882352941
"Of course I mean that!\NAnd it's permanent ink, too!",決まってるだろ！,It's decided!,0.21428571428571427
My mom caught me wiping all that crap off\Nin the bathroom! Have a little sympathy!,"てめえが ポケットに
忍ばせた凶器で","Temple in the pocket
In a brilliant weapon",0.09523809523809523
So what're we playing today?\NOld Bachelor again? Tycoon?,それで？　今日のゲームは何だ,So?What is today's game,0.2857142857142857
You've got too much of a handicap\Nto be playing cards with us.,"トランプだと
また不公平になるからね","It is a card
Also because it will be unfair",0.09523809523809523
Why don't we do a treasure hunt instead?,趣向を変えて宝探しなんてどう？,How is the treasure hunt change the taste?,0.21428571428571427
Down here?!,ここか！,Here!,0.5
"Dammit, where'd Mion hide it?!","クソ！　魅音のやつ
どこに隠しやがった？","Fucking!Fascinating guy
Where did you hide?",0.2857142857142857
I'm gonna go hide this somewhere at school.,"今から これを
校舎のどこかに隠すから","From now on this
Because it hides somewhere in the school building",0.15
