en_text,jp_text,google_translated,score
"I need you to move out if you can't pay the
rent before the end of the day today!","悔しかったら
時給255円で働いてみろ！","If you regret
Work with time salary 255 yen!",0.12
"I-I will pay it, so p-please give
me a little more time!","ったく 世の中「不況 不況」って
騒いでるっていうのに","In the world, ""recession recession""
Even though it is a noise",0.125
"Just to get it started you can pay
me about 1 million yen for now!",ええ～！ できるかお前らに！,Yeah ~!Can you do it?,0.2
Are you stupid or what?,ん？,Yeah?,0.14285714285714285
Hello!,わああ！,Wow!,0.3333333333333333
"Please! I don't care what it is!
Just buy something from me!","さあ 先生からは
手伝いに来てくれとしか","From the teacher
Just come to help me",0.15789473684210525
This is wonderful!,エミ！,Emitsu!,0.2
Actually...,ゴホ ゴホ ゴホ…,Gojo Gojo ...,0.3333333333333333
Actually what?,"何ですって!?
フンッ","What's that!?
Fancy",0.2857142857142857
Actually what is it?,何で あんたが,What is,0.4
"A human only uses 1/3 of
his brain in his lifetime.","エミ
白樺に映える君の肌は美しい","Emperor
Your skin reflected in a birch is beautiful",0.1111111111111111
Will you sell that girl to me?,"…で そのピートは
どこにいるんすか？","... that pete is
Where are you?",0.23076923076923078
"Um, excuse me, but can I go
ahead and get the items?",あら 私は真実を述べただけよ,I just mentioned the truth,0.11764705882352941
"10 million yen! No, I'll pay 50 million yen!",ピートがいないの!?,There is no pete!?,0.14285714285714285
"For the talisman for Crushing Evil...
This one and this one...","確か彼は上流の滝で
修行をしてくるとか言ってたな","Certainly he is the waterfall upstream
He said he took a training",0.05555555555555555
Make sure to get the right number and kind.,もう付き合ってらんないわ,I'm not going to get along,0.13333333333333333
Whatever!,ス テ キ！,Stick!,0.3333333333333333
"Um, but...",ああ…あっ,Oh ...,0.2
"Now's the chance... I must not
let this chance slip away!",紹介しよう,Let's introduce,0.14285714285714285
I-I need it no matter what!,一体どういうことなワケ？,What does it mean?,0.2
Damn...,う…美しい,Ue ... beautiful,0.25
Yes!,あっ！,Ah!,0.3333333333333333
"Oh, no! The hope and dream for all mankind!",幽霊にしとくのは惜しいっすね,I'm sorry for the ghost,0.13333333333333333
"What are you doing, boy?
Stop making all that noise!","唐巣神父 この方々が
わたくしのお相手ですの？","Taruna Father this person
Are you the other party of me?",0.13636363636363635
Th-This is...,"とりわけ霊華くんの
ファーストサーブはものすごく","Especially Eye-kun
The first serve is truly",0.1111111111111111
I love you.,ところが…,However…,0.0
Wh-What's wrong with you?,"「お象婦人」と
呼ばれていたほどだ","With ""お""
She was called",0.08333333333333333
"Maria, stop it!","厳しい練習に
ぶつけてまいりました！","For severe practice
I hit it!",0.2
